Name;Value;Symbol;date;barType
SMA 90 (1);1341.781969404164;E-MINI S&P;2006/07/13 13:30:00.000;Daily
SMA 90 (1);4719.666664386256;CAC 40;2006/07/14 07:00:00.000;Daily
SMA 90 (1);1341.132713219711;E-MINI S&P;2006/07/14 13:30:00.000;Daily
SMA 90 (1);4718.243351160179;CAC 40;2006/07/17 07:00:00.000;Daily
SMA 90 (1);1340.4399867159766;E-MINI S&P;2006/07/17 13:30:00.000;Daily
SMA 90 (1);4716.158147650559;CAC 40;2006/07/18 07:00:00.000;Daily
SMA 90 (1);1339.8973939797881;E-MINI S&P;2006/07/18 13:30:00.000;Daily
SMA 90 (1);4714.57852650122;CAC 40;2006/07/19 07:00:00.000;Daily
SMA 90 (1);1339.4197876821438;E-MINI S&P;2006/07/19 13:30:00.000;Daily
SMA 90 (1);4712.863228855234;CAC 40;2006/07/20 07:00:00.000;Daily
SMA 90 (1);1338.815519579606;E-MINI S&P;2006/07/20 13:30:00.000;Daily
SMA 90 (1);4710.601890011183;CAC 40;2006/07/21 07:00:00.000;Daily
SMA 90 (1);1337.951445232755;E-MINI S&P;2006/07/21 13:30:00.000;Daily
SMA 90 (1);4709.225947978135;CAC 40;2006/07/24 07:00:00.000;Daily
SMA 90 (1);1337.285034634532;E-MINI S&P;2006/07/24 13:30:00.000;Daily
SMA 90 (1);4708.04459093042;CAC 40;2006/07/25 07:00:00.000;Daily
SMA 90 (1);1336.6356133644354;E-MINI S&P;2006/07/25 13:30:00.000;Daily
SMA 90 (1);4706.864732208745;CAC 40;2006/07/26 07:00:00.000;Daily
SMA 90 (1);1335.9976084608568;E-MINI S&P;2006/07/26 13:30:00.000;Daily
SMA 90 (1);4706.300182765016;CAC 40;2006/07/27 07:00:00.000;Daily
SMA 90 (1);1335.3712903670955;E-MINI S&P;2006/07/27 13:30:00.000;Daily
SMA 90 (1);4706.0050789733905;CAC 40;2006/07/28 07:00:00.000;Daily
SMA 90 (1);1334.975561493104;E-MINI S&P;2006/07/28 13:30:00.000;Daily
SMA 90 (1);4705.007670841835;CAC 40;2006/07/31 07:00:00.000;Daily
SMA 90 (1);1334.469988042064;E-MINI S&P;2006/07/31 13:30:00.000;Daily
SMA 90 (1);4703.264711006454;CAC 40;2006/08/01 07:00:00.000;Daily
SMA 90 (1);1333.9388322558157;E-MINI S&P;2006/08/01 13:30:00.000;Daily
SMA 90 (1);4702.109296010587;CAC 40;2006/08/02 07:00:00.000;Daily
SMA 90 (1);1333.4822639311278;E-MINI S&P;2006/08/02 13:30:00.000;Daily
SMA 90 (1);4701.096257835814;CAC 40;2006/08/03 07:00:00.000;Daily
SMA 90 (1);1333.0804457946822;E-MINI S&P;2006/08/03 13:30:00.000;Daily
SMA 90 (1);4700.796423811485;CAC 40;2006/08/04 07:00:00.000;Daily
SMA 90 (1);1332.7627669713042;E-MINI S&P;2006/08/04 13:30:00.000;Daily
SMA 90 (1);4699.318679060565;CAC 40;2006/08/07 07:00:00.000;Daily
SMA 90 (1);1332.3150866827516;E-MINI S&P;2006/08/07 13:30:00.000;Daily
SMA 90 (1);4697.330335595689;CAC 40;2006/08/08 07:00:00.000;Daily
SMA 90 (1);1331.8331818804006;E-MINI S&P;2006/08/08 13:30:00.000;Daily
SMA 90 (1);4696.251691120866;CAC 40;2006/08/09 07:00:00.000;Daily
SMA 90 (1);1331.3402049120948;E-MINI S&P;2006/08/09 13:30:00.000;Daily
SMA 90 (1);4694.218484004195;CAC 40;2006/08/10 07:00:00.000;Daily
SMA 90 (1);1330.8642172719155;E-MINI S&P;2006/08/10 13:30:00.000;Daily
SMA 90 (1);4692.734804260905;CAC 40;2006/08/11 07:00:00.000;Daily
SMA 90 (1);1330.2465905282538;E-MINI S&P;2006/08/11 13:30:00.000;Daily
SMA 90 (1);4691.851802413326;CAC 40;2006/08/14 07:00:00.000;Daily
SMA 90 (1);1329.5912029244762;E-MINI S&P;2006/08/14 13:30:00.000;Daily
SMA 90 (1);4691.558784080489;CAC 40;2006/08/15 07:00:00.000;Daily
SMA 90 (1);1329.1198048157262;E-MINI S&P;2006/08/15 13:30:00.000;Daily
SMA 90 (1);4692.024597625426;CAC 40;2006/08/16 07:00:00.000;Daily
SMA 90 (1);1328.9341149013057;E-MINI S&P;2006/08/16 13:30:00.000;Daily
SMA 90 (1);4692.440552875391;CAC 40;2006/08/17 07:00:00.000;Daily
SMA 90 (1);1328.7540225342489;E-MINI S&P;2006/08/17 13:30:00.000;Daily
SMA 90 (1);4693.506262778288;CAC 40;2006/08/18 07:00:00.000;Daily
SMA 90 (1);1328.7761382780714;E-MINI S&P;2006/08/18 13:30:00.000;Daily
SMA 90 (1);4694.504888791751;CAC 40;2006/08/21 07:00:00.000;Daily
SMA 90 (1);1328.7262932337342;E-MINI S&P;2006/08/21 13:30:00.000;Daily
SMA 90 (1);4695.667762107922;CAC 40;2006/08/22 07:00:00.000;Daily
SMA 90 (1);1328.6880612419507;E-MINI S&P;2006/08/22 13:30:00.000;Daily
SMA 90 (1);4696.383906592882;CAC 40;2006/08/23 07:00:00.000;Daily
SMA 90 (1);1328.6154818075956;E-MINI S&P;2006/08/23 13:30:00.000;Daily
SMA 90 (1);4696.79420952309;CAC 40;2006/08/24 07:00:00.000;Daily
SMA 90 (1);1328.2852310872381;E-MINI S&P;2006/08/24 13:30:00.000;Daily
SMA 90 (1);4696.645201716053;CAC 40;2006/08/25 07:00:00.000;Daily
SMA 90 (1);1327.9519357356537;E-MINI S&P;2006/08/25 13:30:00.000;Daily
SMA 90 (1);4696.445567600594;CAC 40;2006/08/28 07:00:00.000;Daily
SMA 90 (1);1327.6701738408033;E-MINI S&P;2006/08/28 13:30:00.000;Daily
SMA 90 (1);4696.675106847891;CAC 40;2006/08/29 07:00:00.000;Daily
SMA 90 (1);1327.4027746006795;E-MINI S&P;2006/08/29 13:30:00.000;Daily
SMA 90 (1);4697.004869327108;CAC 40;2006/08/30 07:00:00.000;Daily
SMA 90 (1);1327.164346527554;E-MINI S&P;2006/08/30 13:30:00.000;Daily
SMA 90 (1);4696.962524096406;CAC 40;2006/08/31 07:00:00.000;Daily
SMA 90 (1);1326.9896058503157;E-MINI S&P;2006/08/31 13:30:00.000;Daily
SMA 90 (1);4697.55359361622;CAC 40;2006/09/01 07:00:00.000;Daily
SMA 90 (1);1326.9010902729458;E-MINI S&P;2006/09/01 13:30:00.000;Daily
SMA 90 (1);4698.595152864923;CAC 40;2006/09/04 07:00:00.000;Daily
SMA 90 (1);4698.767565900135;CAC 40;2006/09/05 07:00:00.000;Daily
SMA 90 (1);1326.7660241423428;E-MINI S&P;2006/09/05 13:30:00.000;Daily
SMA 90 (1);4698.817329084412;CAC 40;2006/09/06 07:00:00.000;Daily
SMA 90 (1);1326.4843605905103;E-MINI S&P;2006/09/06 13:30:00.000;Daily
SMA 90 (1);4697.814072272021;CAC 40;2006/09/07 07:00:00.000;Daily
SMA 90 (1);1326.2184612850529;E-MINI S&P;2006/09/07 13:30:00.000;Daily
SMA 90 (1);4696.361658034195;CAC 40;2006/09/08 07:00:00.000;Daily
SMA 90 (1);1325.8737496766034;E-MINI S&P;2006/09/08 13:30:00.000;Daily
SMA 90 (1);4694.704739985201;CAC 40;2006/09/11 07:00:00.000;Daily
SMA 90 (1);1325.607063501684;E-MINI S&P;2006/09/11 13:30:00.000;Daily
SMA 90 (1);4693.400732853675;CAC 40;2006/09/12 07:00:00.000;Daily
SMA 90 (1);1325.4391207268243;E-MINI S&P;2006/09/12 13:30:00.000;Daily
SMA 90 (1);4692.384698406827;CAC 40;2006/09/13 07:00:00.000;Daily
SMA 90 (1);1325.1776833481085;E-MINI S&P;2006/09/13 13:30:00.000;Daily
SMA 90 (1);4691.4414342775935;CAC 40;2006/09/14 07:00:00.000;Daily
SMA 90 (1);1324.9422216610083;E-MINI S&P;2006/09/14 13:30:00.000;Daily
SMA 90 (1);4691.648461576102;CAC 40;2006/09/15 07:00:00.000;Daily
SMA 90 (1);1324.7149103512527;E-MINI S&P;2006/09/15 13:30:00.000;Daily
SMA 90 (1);4692.92209891975;CAC 40;2006/09/18 07:00:00.000;Daily
SMA 90 (1);1324.5277652405637;E-MINI S&P;2006/09/18 13:30:00.000;Daily
SMA 90 (1);4693.630836829851;CAC 40;2006/09/19 07:00:00.000;Daily
SMA 90 (1);1324.4833165382863;E-MINI S&P;2006/09/19 13:30:00.000;Daily
SMA 90 (1);4697.058811159289;CAC 40;2006/09/20 07:00:00.000;Daily
SMA 90 (1);1324.7100165015997;E-MINI S&P;2006/09/20 13:30:00.000;Daily
SMA 90 (1);4700.413726143538;CAC 40;2006/09/21 07:00:00.000;Daily
SMA 90 (1);1324.830752630554;E-MINI S&P;2006/09/21 13:30:00.000;Daily
SMA 90 (1);4702.6244990103205;CAC 40;2006/09/22 07:00:00.000;Daily
SMA 90 (1);1324.929147874713;E-MINI S&P;2006/09/22 13:30:00.000;Daily
SMA 90 (1);4706.27510285513;CAC 40;2006/09/25 07:00:00.000;Daily
SMA 90 (1);1325.4399128126333;E-MINI S&P;2006/09/25 13:30:00.000;Daily
SMA 90 (1);4709.38689552268;CAC 40;2006/09/26 07:00:00.000;Daily
SMA 90 (1);1326.1455177951216;E-MINI S&P;2006/09/26 13:30:00.000;Daily
SMA 90 (1);4713.372725373587;CAC 40;2006/09/27 07:00:00.000;Daily
SMA 90 (1);1326.7727039093493;E-MINI S&P;2006/09/27 13:30:00.000;Daily
SMA 90 (1);4716.629455514565;CAC 40;2006/09/28 07:00:00.000;Daily
SMA 90 (1);1327.4955932333537;E-MINI S&P;2006/09/28 13:30:00.000;Daily
SMA 90 (1);4718.930862249803;CAC 40;2006/09/29 07:00:00.000;Daily
SMA 90 (1);1328.3086374304423;E-MINI S&P;2006/09/29 13:30:00.000;Daily
SMA 90 (1);4721.312263546597;CAC 40;2006/10/02 07:00:00.000;Daily
SMA 90 (1);1328.9662209125675;E-MINI S&P;2006/10/02 13:30:00.000;Daily
SMA 90 (1);4724.756523618434;CAC 40;2006/10/03 07:00:00.000;Daily
SMA 90 (1);1329.4813047036466;E-MINI S&P;2006/10/03 13:30:00.000;Daily
SMA 90 (1);4727.9232405713965;CAC 40;2006/10/04 07:00:00.000;Daily
SMA 90 (1);1330.0890425853377;E-MINI S&P;2006/10/04 13:30:00.000;Daily
SMA 90 (1);4731.34033698575;CAC 40;2006/10/05 07:00:00.000;Daily
SMA 90 (1);1330.9888974602973;E-MINI S&P;2006/10/05 13:30:00.000;Daily
SMA 90 (1);4734.494362910542;CAC 40;2006/10/06 07:00:00.000;Daily
SMA 90 (1);1331.7269072347976;E-MINI S&P;2006/10/06 13:30:00.000;Daily
SMA 90 (1);4738.165134748398;CAC 40;2006/10/09 07:00:00.000;Daily
SMA 90 (1);1332.3112714655244;E-MINI S&P;2006/10/09 13:30:00.000;Daily
SMA 90 (1);4743.195208522381;CAC 40;2006/10/10 07:00:00.000;Daily
SMA 90 (1);1332.8837521534037;E-MINI S&P;2006/10/10 13:30:00.000;Daily
SMA 90 (1);4747.940036632515;CAC 40;2006/10/11 07:00:00.000;Daily
SMA 90 (1);1333.6535810322605;E-MINI S&P;2006/10/11 13:30:00.000;Daily
SMA 90 (1);4754.632869118227;CAC 40;2006/10/12 07:00:00.000;Daily
SMA 90 (1);1334.6007197174624;E-MINI S&P;2006/10/12 13:30:00.000;Daily
SMA 90 (1);4760.360983132139;CAC 40;2006/10/13 07:00:00.000;Daily
SMA 90 (1);1335.6921732649005;E-MINI S&P;2006/10/13 13:30:00.000;Daily
SMA 90 (1);4766.605843059114;CAC 40;2006/10/16 07:00:00.000;Daily
SMA 90 (1);1336.817851247814;E-MINI S&P;2006/10/16 13:30:00.000;Daily
SMA 90 (1);4773.304421208506;CAC 40;2006/10/17 07:00:00.000;Daily
SMA 90 (1);1337.949692383594;E-MINI S&P;2006/10/17 13:30:00.000;Daily
SMA 90 (1);4780.673231549909;CAC 40;2006/10/18 07:00:00.000;Daily
SMA 90 (1);1339.2566841262783;E-MINI S&P;2006/10/18 13:30:00.000;Daily
SMA 90 (1);4786.860227549589;CAC 40;2006/10/19 07:00:00.000;Daily
SMA 90 (1);1340.7502182253002;E-MINI S&P;2006/10/19 13:30:00.000;Daily
SMA 90 (1);4793.567172064041;CAC 40;2006/10/20 07:00:00.000;Daily
SMA 90 (1);1342.1517575533112;E-MINI S&P;2006/10/20 13:30:00.000;Daily
SMA 90 (1);4800.307419140025;CAC 40;2006/10/23 07:00:00.000;Daily
SMA 90 (1);1343.314311160363;E-MINI S&P;2006/10/23 13:30:00.000;Daily
SMA 90 (1);4806.4585022799765;CAC 40;2006/10/24 07:00:00.000;Daily
SMA 90 (1);1344.611480224455;E-MINI S&P;2006/10/24 13:30:00.000;Daily
SMA 90 (1);4812.702624466464;CAC 40;2006/10/25 07:00:00.000;Daily
SMA 90 (1);1346.0920485844838;E-MINI S&P;2006/10/25 13:30:00.000;Daily
SMA 90 (1);4818.803197488378;CAC 40;2006/10/26 07:00:00.000;Daily
SMA 90 (1);1347.5693755097645;E-MINI S&P;2006/10/26 13:30:00.000;Daily
SMA 90 (1);4824.364611553721;CAC 40;2006/10/27 07:00:00.000;Daily
SMA 90 (1);1348.8464368572393;E-MINI S&P;2006/10/27 13:30:00.000;Daily
SMA 90 (1);4829.739897012138;CAC 40;2006/10/30 08:00:00.000;Daily
SMA 90 (1);1350.1724787923056;E-MINI S&P;2006/10/30 14:30:00.000;Daily
SMA 90 (1);4835.274743281463;CAC 40;2006/10/31 08:00:00.000;Daily
SMA 90 (1);1351.5042657892625;E-MINI S&P;2006/10/31 14:30:00.000;Daily
SMA 90 (1);4840.992165765248;CAC 40;2006/11/01 08:00:00.000;Daily
SMA 90 (1);1352.664709266562;E-MINI S&P;2006/11/01 14:30:00.000;Daily
SMA 90 (1);4845.013483958088;CAC 40;2006/11/02 08:00:00.000;Daily
SMA 90 (1);1353.9258634820553;E-MINI S&P;2006/11/02 14:30:00.000;Daily
SMA 90 (1);4848.305489901215;CAC 40;2006/11/03 08:00:00.000;Daily
SMA 90 (1);1355.0637693963556;E-MINI S&P;2006/11/03 14:30:00.000;Daily
SMA 90 (1);4852.264410796999;CAC 40;2006/11/06 08:00:00.000;Daily
SMA 90 (1);1356.0910189259353;E-MINI S&P;2006/11/06 14:30:00.000;Daily
SMA 90 (1);4856.494182228721;CAC 40;2006/11/07 08:00:00.000;Daily
SMA 90 (1);1357.2125455113865;E-MINI S&P;2006/11/07 14:30:00.000;Daily
SMA 90 (1);4861.22078574395;CAC 40;2006/11/08 08:00:00.000;Daily
SMA 90 (1);1358.2620128873361;E-MINI S&P;2006/11/08 14:30:00.000;Daily
SMA 90 (1);4865.5723196917;CAC 40;2006/11/09 08:00:00.000;Daily
SMA 90 (1);1359.323708194673;E-MINI S&P;2006/11/09 14:30:00.000;Daily
SMA 90 (1);4870.092590303463;CAC 40;2006/11/10 08:00:00.000;Daily
SMA 90 (1);1360.3594769427411;E-MINI S&P;2006/11/10 14:30:00.000;Daily
SMA 90 (1);4874.750398930712;CAC 40;2006/11/13 08:00:00.000;Daily
SMA 90 (1);1361.521317335774;E-MINI S&P;2006/11/13 14:30:00.000;Daily
SMA 90 (1);4879.9424338254885;CAC 40;2006/11/14 08:00:00.000;Daily
SMA 90 (1);1362.7712470382244;E-MINI S&P;2006/11/14 14:30:00.000;Daily
SMA 90 (1);4885.231615811702;CAC 40;2006/11/15 08:00:00.000;Daily
SMA 90 (1);1364.0035726511999;E-MINI S&P;2006/11/15 14:30:00.000;Daily
SMA 90 (1);4891.395443619641;CAC 40;2006/11/16 08:00:00.000;Daily
SMA 90 (1);1365.4366311201316;E-MINI S&P;2006/11/16 14:30:00.000;Daily
SMA 90 (1);4897.745860772277;CAC 40;2006/11/17 08:00:00.000;Daily
SMA 90 (1);1367.1052617201658;E-MINI S&P;2006/11/17 14:30:00.000;Daily
SMA 90 (1);4904.5684922505025;CAC 40;2006/11/20 08:00:00.000;Daily
SMA 90 (1);1368.8399113447686;E-MINI S&P;2006/11/20 14:30:00.000;Daily
SMA 90 (1);4911.680086603736;CAC 40;2006/11/21 08:00:00.000;Daily
SMA 90 (1);1370.6060604354223;E-MINI S&P;2006/11/21 14:30:00.000;Daily
SMA 90 (1);4917.580680436998;CAC 40;2006/11/22 08:00:00.000;Daily
SMA 90 (1);1372.3375178124509;E-MINI S&P;2006/11/22 14:30:00.000;Daily
SMA 90 (1);4922.842874691964;CAC 40;2006/11/23 08:00:00.000;Daily
SMA 90 (1);4928.2608587864315;CAC 40;2006/11/24 08:00:00.000;Daily
SMA 90 (1);1373.8138609942569;E-MINI S&P;2006/11/24 14:30:00.000;Daily
SMA 90 (1);4931.867169432245;CAC 40;2006/11/27 08:00:00.000;Daily
SMA 90 (1);1375.1628585832989;E-MINI S&P;2006/11/27 14:30:00.000;Daily
SMA 90 (1);4935.221617726581;CAC 40;2006/11/28 08:00:00.000;Daily
SMA 90 (1);1376.6779710954322;E-MINI S&P;2006/11/28 14:30:00.000;Daily
SMA 90 (1);4939.257303035033;CAC 40;2006/11/29 08:00:00.000;Daily
SMA 90 (1);1378.0883198462566;E-MINI S&P;2006/11/29 14:30:00.000;Daily
SMA 90 (1);4942.084077270962;CAC 40;2006/11/30 08:00:00.000;Daily
SMA 90 (1);1379.4612519140312;E-MINI S&P;2006/11/30 14:30:00.000;Daily
SMA 90 (1);4943.860856492274;CAC 40;2006/12/01 08:00:00.000;Daily
SMA 90 (1);1380.7855968916044;E-MINI S&P;2006/12/01 14:30:00.000;Daily
SMA 90 (1);4946.285804818874;CAC 40;2006/12/04 08:00:00.000;Daily
SMA 90 (1);1382.2381974246555;E-MINI S&P;2006/12/04 14:30:00.000;Daily
SMA 90 (1);4950.055619307521;CAC 40;2006/12/05 08:00:00.000;Daily
SMA 90 (1);1383.6212669689342;E-MINI S&P;2006/12/05 14:30:00.000;Daily
SMA 90 (1);4952.9113988671725;CAC 40;2006/12/06 08:00:00.000;Daily
SMA 90 (1);1385.0102783237985;E-MINI S&P;2006/12/06 14:30:00.000;Daily
SMA 90 (1);4956.511050905387;CAC 40;2006/12/07 08:00:00.000;Daily
SMA 90 (1);1386.388964678106;E-MINI S&P;2006/12/07 14:30:00.000;Daily
SMA 90 (1);4959.521636913572;CAC 40;2006/12/08 08:00:00.000;Daily
SMA 90 (1);1387.6984190089197;E-MINI S&P;2006/12/08 14:30:00.000;Daily
SMA 90 (1);4963.884168850477;CAC 40;2006/12/11 08:00:00.000;Daily
SMA 90 (1);1389.024234682987;E-MINI S&P;2006/12/11 14:30:00.000;Daily
SMA 90 (1);4968.131365749516;CAC 40;2006/12/12 08:00:00.000;Daily
SMA 90 (1);1390.344645122771;E-MINI S&P;2006/12/12 14:30:00.000;Daily
SMA 90 (1);4972.284164780677;CAC 40;2006/12/13 08:00:00.000;Daily
SMA 90 (1);1391.7250874316005;E-MINI S&P;2006/12/13 14:30:00.000;Daily
SMA 90 (1);4977.264564985948;CAC 40;2006/12/14 08:00:00.000;Daily
SMA 90 (1);1393.3014526760087;E-MINI S&P;2006/12/14 14:30:00.000;Daily
SMA 90 (1);4982.461871936701;CAC 40;2006/12/15 08:00:00.000;Daily
SMA 90 (1);1394.9381410702688;E-MINI S&P;2006/12/15 14:30:00.000;Daily
SMA 90 (1);4986.892658719897;CAC 40;2006/12/18 08:00:00.000;Daily
SMA 90 (1);1396.4893331913836;E-MINI S&P;2006/12/18 14:30:00.000;Daily
SMA 90 (1);4990.214623407398;CAC 40;2006/12/19 08:00:00.000;Daily
SMA 90 (1);1398.094812119653;E-MINI S&P;2006/12/19 14:30:00.000;Daily
SMA 90 (1);4993.585479158382;CAC 40;2006/12/20 08:00:00.000;Daily
SMA 90 (1);1399.6775049875641;E-MINI S&P;2006/12/20 14:30:00.000;Daily
SMA 90 (1);4996.819942058072;CAC 40;2006/12/21 08:00:00.000;Daily
SMA 90 (1);1401.0314634094725;E-MINI S&P;2006/12/21 14:30:00.000;Daily
SMA 90 (1);4999.588585339438;CAC 40;2006/12/22 08:00:00.000;Daily
SMA 90 (1);1402.1488465413584;E-MINI S&P;2006/12/22 14:30:00.000;Daily
SMA 90 (1);1403.3392648865877;E-MINI S&P;2006/12/26 14:30:00.000;Daily
SMA 90 (1);5003.554811010274;CAC 40;2006/12/27 08:00:00.000;Daily
SMA 90 (1);1404.553933965891;E-MINI S&P;2006/12/27 14:30:00.000;Daily
SMA 90 (1);5007.201465592796;CAC 40;2006/12/28 08:00:00.000;Daily
SMA 90 (1);1405.7864693392798;E-MINI S&P;2006/12/28 14:30:00.000;Daily
SMA 90 (1);5011.38812179015;CAC 40;2006/12/29 08:00:00.000;Daily
SMA 90 (1);1406.9625735765835;E-MINI S&P;2006/12/29 14:30:00.000;Daily
SMA 90 (1);5016.069775642132;CAC 40;2007/01/02 08:00:00.000;Daily
SMA 90 (1);5020.710540945641;CAC 40;2007/01/03 08:00:00.000;Daily
SMA 90 (1);1408.1451510777933;E-MINI S&P;2007/01/03 14:30:00.000;Daily
SMA 90 (1);5024.547222655289;CAC 40;2007/01/04 08:00:00.000;Daily
SMA 90 (1);1409.3789001212074;E-MINI S&P;2007/01/04 14:30:00.000;Daily
SMA 90 (1);5027.640327022339;CAC 40;2007/01/05 08:00:00.000;Daily
SMA 90 (1);1410.4711586766005;E-MINI S&P;2007/01/05 14:30:00.000;Daily
SMA 90 (1);5030.492123081337;CAC 40;2007/01/08 08:00:00.000;Daily
SMA 90 (1);1411.5593795778238;E-MINI S&P;2007/01/08 14:30:00.000;Daily
SMA 90 (1);5033.7773354105375;CAC 40;2007/01/09 08:00:00.000;Daily
SMA 90 (1);1412.6106459511664;E-MINI S&P;2007/01/09 14:30:00.000;Daily
SMA 90 (1);5036.499656851983;CAC 40;2007/01/10 08:00:00.000;Daily
SMA 90 (1);1413.7070960708177;E-MINI S&P;2007/01/10 14:30:00.000;Daily
SMA 90 (1);5040.138219298305;CAC 40;2007/01/11 08:00:00.000;Daily
SMA 90 (1);1414.87122471633;E-MINI S&P;2007/01/11 14:30:00.000;Daily
SMA 90 (1);5044.143761348683;CAC 40;2007/01/12 08:00:00.000;Daily
SMA 90 (1);1416.065057877001;E-MINI S&P;2007/01/12 14:30:00.000;Daily
SMA 90 (1);5048.934763449332;CAC 40;2007/01/15 08:00:00.000;Daily
SMA 90 (1);5053.861713876493;CAC 40;2007/01/16 08:00:00.000;Daily
SMA 90 (1);1417.2133189169554;E-MINI S&P;2007/01/16 14:30:00.000;Daily
SMA 90 (1);5058.314995295682;CAC 40;2007/01/17 08:00:00.000;Daily
SMA 90 (1);1418.4965889113394;E-MINI S&P;2007/01/17 14:30:00.000;Daily
SMA 90 (1);5062.837487827714;CAC 40;2007/01/18 08:00:00.000;Daily
SMA 90 (1);1419.7917776258682;E-MINI S&P;2007/01/18 14:30:00.000;Daily
SMA 90 (1);5067.319531256405;CAC 40;2007/01/19 08:00:00.000;Daily
SMA 90 (1);1421.0923268701165;E-MINI S&P;2007/01/19 14:30:00.000;Daily
SMA 90 (1);5071.29797615299;CAC 40;2007/01/22 08:00:00.000;Daily
SMA 90 (1);1422.3165327296117;E-MINI S&P;2007/01/22 14:30:00.000;Daily
SMA 90 (1);5075.277938304336;CAC 40;2007/01/23 08:00:00.000;Daily
SMA 90 (1);1423.4377816863478;E-MINI S&P;2007/01/23 14:30:00.000;Daily
SMA 90 (1);5079.856929606999;CAC 40;2007/01/24 08:00:00.000;Daily
SMA 90 (1);1424.6348949635533;E-MINI S&P;2007/01/24 14:30:00.000;Daily
SMA 90 (1);5084.005354369909;CAC 40;2007/01/25 08:00:00.000;Daily
SMA 90 (1);1425.6342814442298;E-MINI S&P;2007/01/25 14:30:00.000;Daily
SMA 90 (1);5088.235167055348;CAC 40;2007/01/26 08:00:00.000;Daily
SMA 90 (1);1426.582572724953;E-MINI S&P;2007/01/26 14:30:00.000;Daily
SMA 90 (1);5092.047456854642;CAC 40;2007/01/29 08:00:00.000;Daily
SMA 90 (1);1427.4939605860875;E-MINI S&P;2007/01/29 14:30:00.000;Daily
SMA 90 (1);5095.9457831593245;CAC 40;2007/01/30 08:00:00.000;Daily
SMA 90 (1);1428.5356110160715;E-MINI S&P;2007/01/30 14:30:00.000;Daily
SMA 90 (1);5100.136511371052;CAC 40;2007/01/31 08:00:00.000;Daily
SMA 90 (1);1429.6105743786475;E-MINI S&P;2007/01/31 14:30:00.000;Daily
SMA 90 (1);5104.818129902893;CAC 40;2007/02/01 08:00:00.000;Daily
SMA 90 (1);1430.8442796836578;E-MINI S&P;2007/02/01 14:30:00.000;Daily
SMA 90 (1);5108.979933825787;CAC 40;2007/02/02 08:00:00.000;Daily
SMA 90 (1);1432.1518157810608;E-MINI S&P;2007/02/02 14:30:00.000;Daily
SMA 90 (1);5112.958225856539;CAC 40;2007/02/05 08:00:00.000;Daily
SMA 90 (1);1433.356754273917;E-MINI S&P;2007/02/05 14:30:00.000;Daily
SMA 90 (1);5116.728299789259;CAC 40;2007/02/06 08:00:00.000;Daily
SMA 90 (1);1434.4307355547126;E-MINI S&P;2007/02/06 14:30:00.000;Daily
SMA 90 (1);5120.736138615166;CAC 40;2007/02/07 08:00:00.000;Daily
SMA 90 (1);1435.5215649275171;E-MINI S&P;2007/02/07 14:30:00.000;Daily
SMA 90 (1);5124.465530713229;CAC 40;2007/02/08 08:00:00.000;Daily
SMA 90 (1);1436.5983222860284;E-MINI S&P;2007/02/08 14:30:00.000;Daily
SMA 90 (1);5128.751616849278;CAC 40;2007/02/09 08:00:00.000;Daily
SMA 90 (1);1437.5707599036998;E-MINI S&P;2007/02/09 14:30:00.000;Daily
SMA 90 (1);5132.148620471615;CAC 40;2007/02/12 08:00:00.000;Daily
SMA 90 (1);1438.5436765856548;E-MINI S&P;2007/02/12 14:30:00.000;Daily
SMA 90 (1);5135.578222111019;CAC 40;2007/02/13 08:00:00.000;Daily
SMA 90 (1);1439.6151692273042;E-MINI S&P;2007/02/13 14:30:00.000;Daily
SMA 90 (1);5139.531560011746;CAC 40;2007/02/14 08:00:00.000;Daily
SMA 90 (1);1440.6174490566407;E-MINI S&P;2007/02/14 14:30:00.000;Daily
SMA 90 (1);5143.386104753423;CAC 40;2007/02/15 08:00:00.000;Daily
SMA 90 (1);1441.6025454489697;E-MINI S&P;2007/02/15 14:30:00.000;Daily
SMA 90 (1);5146.881238031068;CAC 40;2007/02/16 08:00:00.000;Daily
SMA 90 (1);1442.6047773718783;E-MINI S&P;2007/02/16 14:30:00.000;Daily
SMA 90 (1);5150.6185253820895;CAC 40;2007/02/19 08:00:00.000;Daily
SMA 90 (1);5153.5953420622445;CAC 40;2007/02/20 08:00:00.000;Daily
SMA 90 (1);1443.632377245657;E-MINI S&P;2007/02/20 14:30:00.000;Daily
SMA 90 (1);5156.459971546643;CAC 40;2007/02/21 08:00:00.000;Daily
SMA 90 (1);1444.6287695745634;E-MINI S&P;2007/02/21 14:30:00.000;Daily
SMA 90 (1);5159.406646331608;CAC 40;2007/02/22 08:00:00.000;Daily
SMA 90 (1);1445.6309775442573;E-MINI S&P;2007/02/22 14:30:00.000;Daily
SMA 90 (1);5163.058392736804;CAC 40;2007/02/23 08:00:00.000;Daily
SMA 90 (1);1446.4372048069297;E-MINI S&P;2007/02/23 14:30:00.000;Daily
SMA 90 (1);5166.583343545042;CAC 40;2007/02/26 08:00:00.000;Daily
SMA 90 (1);1447.1979848379374;E-MINI S&P;2007/02/26 14:30:00.000;Daily
SMA 90 (1);5168.280956956149;CAC 40;2007/02/27 08:00:00.000;Daily
SMA 90 (1);1447.2440573482966;E-MINI S&P;2007/02/27 14:30:00.000;Daily
SMA 90 (1);5169.042159562504;CAC 40;2007/02/28 08:00:00.000;Daily
