Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;1;2008/08/04 10:00:00.000;CAC 40;FCEQ8^0;4016.766992596001;4018.629841056335;4007.452750294329;4017.698416826168;4017.698416826168;3256;0;3600000
Bar;1;2008/08/04 11:00:00.000;CAC 40;FCEQ8^0;4017.698416826168;4028.4097954730905;4014.9041441356662;4025.615522782589;4025.615522782589;2941;0;3600000
Bar;1;2008/08/04 12:00:00.000;CAC 40;FCEQ8^0;4025.1498106675053;4032.1354923937593;4010.2470229848304;4015.3698562507498;4015.3698562507498;5926;0;3600000
Bar;1;2008/08/04 13:00:00.000;CAC 40;FCEQ8^0;4014.9041441356662;4022.821250092087;4006.9870381792452;4019.561265286502;4019.561265286502;8345;0;3600000
Bar;1;2008/08/04 14:00:00.000;CAC 40;FCEQ8^0;4015.8355683658333;4020.026977401586;3991.6185383814864;3995.3442353021555;3995.3442353021555;12360;0;3600000
Bar;1;2008/08/04 15:00:00.000;CAC 40;FCEQ8^0;3994.8785231870716;3995.809947417239;3979.9757355043967;3984.167144540149;3984.167144540149;8153;0;1800000
Bar;1;2008/08/05 07:00:00.000;CAC 40;FCEQ8^0;4013.972719905499;4022.3555379770037;3994.8785231870716;4019.561265286502;4019.561265286502;10567;0;3600000
Bar;1;2008/08/05 08:00:00.000;CAC 40;FCEQ8^0;4020.026977401586;4060.078219298775;4019.561265286502;4047.5039921915177;4047.5039921915177;23453;0;3600000
Bar;1;2008/08/05 09:00:00.000;CAC 40;FCEQ8^0;4047.5039921915177;4063.8039162194436;4040.5183104652638;4045.1754316161;4045.1754316161;8492;0;3600000
Bar;1;2008/08/05 10:00:00.000;CAC 40;FCEQ8^0;4045.1754316161;4067.995325255196;4044.244007385933;4058.6810829535243;4058.6810829535243;7577;0;3600000
Bar;1;2008/08/05 11:00:00.000;CAC 40;FCEQ8^0;4058.6810829535243;4067.063901025029;4052.6268254574375;4057.749658723357;4057.749658723357;6317;0;3600000
Bar;1;2008/08/05 12:00:00.000;CAC 40;FCEQ8^0;4057.2839466082733;4066.1324767948618;4051.6954012272704;4055.8868102630227;4055.8868102630227;5843;0;3600000
Bar;1;2008/08/05 13:00:00.000;CAC 40;FCEQ8^0;4056.352522378106;4070.7895979456976;4049.3668406518523;4067.063901025029;4067.063901025029;10875;0;3600000
Bar;1;2008/08/05 14:00:00.000;CAC 40;FCEQ8^0;4064.7353404496107;4090.3495067792087;4061.4753556440255;4090.3495067792087;4090.3495067792087;16409;0;3600000
Bar;1;2008/08/05 15:00:00.000;CAC 40;FCEQ8^0;4090.3495067792087;4096.869476390379;4085.6923856283724;4093.1437794697104;4093.1437794697104;10188;0;1800000
Bar;1;2008/08/06 07:00:00.000;CAC 40;FCEQ8^0;4120.620794259642;4127.606475985896;4110.840839842886;4125.277915410478;4125.277915410478;18130;0;3600000
Bar;1;2008/08/06 08:00:00.000;CAC 40;FCEQ8^0;4125.743627525561;4133.195021366899;4113.635112533389;4122.017930604893;4122.017930604893;11043;0;3600000
Bar;1;2008/08/06 09:00:00.000;CAC 40;FCEQ8^0;4122.017930604893;4126.675051755729;4113.635112533389;4118.292233684224;4118.292233684224;5953;0;3600000
Bar;1;2008/08/06 10:00:00.000;CAC 40;FCEQ8^0;4118.292233684224;4121.086506374726;4097.335188505463;4113.635112533389;4113.635112533389;7706;0;3600000
Bar;1;2008/08/06 11:00:00.000;CAC 40;FCEQ8^0;4113.169400418305;4115.963673108807;4107.580855037301;4113.169400418305;4113.169400418305;3820;0;3600000
Bar;1;2008/08/06 12:00:00.000;CAC 40;FCEQ8^0;4113.635112533389;4121.086506374726;4111.30655195797;4119.223657914391;4119.223657914391;4716;0;3600000
Bar;1;2008/08/06 13:00:00.000;CAC 40;FCEQ8^0;4119.223657914391;4134.59215771215;4117.826521569141;4128.5379002160635;4128.5379002160635;11750;0;3600000
Bar;1;2008/08/06 14:00:00.000;CAC 40;FCEQ8^0;4129.0036123311465;4144.372112128905;4125.743627525561;4133.660733481983;4133.660733481983;15700;0;3600000
Bar;1;2008/08/06 15:00:00.000;CAC 40;FCEQ8^0;4133.195021366899;4154.617778660745;4129.4693244462305;4149.494945394825;4149.494945394825;9582;0;1800000
Bar;1;2008/08/07 07:00:00.000;CAC 40;FCEQ8^0;4135.523581942317;4175.109111724422;4127.140763870812;4173.246263264088;4173.246263264088;16814;0;3600000
Bar;1;2008/08/07 08:00:00.000;CAC 40;FCEQ8^0;4173.246263264088;4200.723278054021;4166.260581537835;4193.737596327766;4193.737596327766;14398;0;3600000
Bar;1;2008/08/07 09:00:00.000;CAC 40;FCEQ8^0;4194.20330844285;4208.640384010441;4190.011899407098;4192.340459982515;4192.340459982515;11351;0;3600000
Bar;1;2008/08/07 10:00:00.000;CAC 40;FCEQ8^0;4192.806172097599;4194.669020557933;4185.354778256262;4190.943323637265;4190.943323637265;5981;0;3600000
Bar;1;2008/08/07 11:00:00.000;CAC 40;FCEQ8^0;4190.943323637265;4197.929005363519;4180.2319449903425;4182.094793450677;4182.094793450677;6398;0;3600000
Bar;1;2008/08/07 12:00:00.000;CAC 40;FCEQ8^0;4182.094793450677;4188.614763061847;4161.1377482719145;4180.2319449903425;4180.2319449903425;16573;0;3600000
Bar;1;2008/08/07 13:00:00.000;CAC 40;FCEQ8^0;4179.7662328752585;4183.026217680844;4151.823505970243;4164.863445192584;4164.863445192584;14671;0;3600000
Bar;1;2008/08/07 14:00:00.000;CAC 40;FCEQ8^0;4164.3977330775;4170.91770268867;4148.097809049575;4162.069172502082;4162.069172502082;13241;0;3600000
Bar;1;2008/08/07 15:00:00.000;CAC 40;FCEQ8^0;4162.5348846171655;4169.986278458503;4153.220642315494;4158.343475581413;4158.343475581413;7425;0;1800000
Bar;1;2008/08/08 07:00:00.000;CAC 40;FCEQ8^0;4136.920718287568;4174.643399609339;4129.0036123311465;4166.260581537835;4166.260581537835;13309;0;3600000
Bar;1;2008/08/08 08:00:00.000;CAC 40;FCEQ8^0;4166.726293652918;4170.451990573587;4154.617778660745;4157.87776346633;4157.87776346633;6546;0;3600000
Bar;1;2008/08/08 09:00:00.000;CAC 40;FCEQ8^0;4157.87776346633;4178.8348086450915;4156.480627121079;4178.3690965300075;4178.3690965300075;5025;0;3600000
Bar;1;2008/08/08 10:00:00.000;CAC 40;FCEQ8^0;4177.903384414924;4180.697657105426;4167.192005768002;4174.643399609339;4174.643399609339;4832;0;3600000
Bar;1;2008/08/08 11:00:00.000;CAC 40;FCEQ8^0;4175.109111724422;4180.2319449903425;4147.166384819407;4150.892081740076;4150.892081740076;15506;0;3600000
Bar;1;2008/08/08 12:00:00.000;CAC 40;FCEQ8^0;4150.892081740076;4161.1377482719145;4140.180703093153;4145.3035363590725;4145.3035363590725;9714;0;3600000
Bar;1;2008/08/08 13:00:00.000;CAC 40;FCEQ8^0;4145.3035363590725;4149.494945394825;4113.635112533389;4146.23496058924;4146.23496058924;23136;0;3600000
Bar;1;2008/08/08 14:00:00.000;CAC 40;FCEQ8^0;4146.700672704324;4194.20330844285;4143.906400013822;4180.697657105426;4180.697657105426;23758;0;3600000
Bar;1;2008/08/08 15:00:00.000;CAC 40;FCEQ8^0;4180.697657105426;4184.889066141178;4174.177687494255;4176.04053595459;4176.04053595459;6125;0;1800000
Bar;1;2008/08/11 07:00:00.000;CAC 40;FCEQ8^0;4191.874747867432;4221.680323232782;4176.971960184757;4206.777535550107;4206.777535550107;15151;0;3600000
Bar;1;2008/08/11 08:00:00.000;CAC 40;FCEQ8^0;4207.243247665191;4208.640384010441;4187.68333883168;4193.737596327766;4193.737596327766;7210;0;3600000
Bar;1;2008/08/11 09:00:00.000;CAC 40;FCEQ8^0;4193.271884212683;4206.311823435023;4192.340459982515;4204.914687089773;4204.914687089773;5046;0;3600000
Bar;1;2008/08/11 10:00:00.000;CAC 40;FCEQ8^0;4204.914687089773;4209.106096125525;4200.257565938937;4204.448974974689;4204.448974974689;3468;0;3600000
Bar;1;2008/08/11 11:00:00.000;CAC 40;FCEQ8^0;4204.448974974689;4213.7632172763615;4203.517550744522;4209.106096125525;4209.106096125525;5646;0;3600000
Bar;1;2008/08/11 12:00:00.000;CAC 40;FCEQ8^0;4209.106096125525;4213.7632172763615;4196.997581133352;4205.84611131994;4205.84611131994;6441;0;3600000
Bar;1;2008/08/11 13:00:00.000;CAC 40;FCEQ8^0;4206.311823435023;4211.9003688160265;4200.257565938937;4211.434656700943;4211.434656700943;9169;0;3600000
Bar;1;2008/08/11 14:00:00.000;CAC 40;FCEQ8^0;4211.434656700943;4220.748899002615;4205.84611131994;4216.091777851779;4216.091777851779;13949;0;3600000
Bar;1;2008/08/11 15:00:00.000;CAC 40;FCEQ8^0;4216.091777851779;4229.5974291892035;4216.091777851779;4221.214611117699;4221.214611117699;7570;0;1800000
Bar;1;2008/08/12 07:00:00.000;CAC 40;FCEQ8^0;4208.174671895358;4211.434656700943;4192.340459982515;4195.6004447881005;4195.6004447881005;18361;0;3600000
Bar;1;2008/08/12 08:00:00.000;CAC 40;FCEQ8^0;4195.6004447881005;4224.474595923284;4187.68333883168;4219.351762657364;4219.351762657364;15793;0;3600000
Bar;1;2008/08/12 09:00:00.000;CAC 40;FCEQ8^0;4219.817474772448;4236.117398800374;4218.886050542281;4225.871732268534;4225.871732268534;13887;0;3600000
Bar;1;2008/08/12 10:00:00.000;CAC 40;FCEQ8^0;4226.337444383618;4235.185974570207;4217.48891419703;4232.857413994789;4232.857413994789;8809;0;3600000
Bar;1;2008/08/12 11:00:00.000;CAC 40;FCEQ8^0;4233.323126109872;4242.637368411544;4226.337444383618;4228.200292843952;4228.200292843952;9478;0;3600000
Bar;1;2008/08/12 12:00:00.000;CAC 40;FCEQ8^0;4228.200292843952;4232.857413994789;4217.48891419703;4221.680323232782;4221.680323232782;13972;0;3600000
Bar;1;2008/08/12 13:00:00.000;CAC 40;FCEQ8^0;4221.680323232782;4224.474595923284;4198.860429593686;4206.777535550107;4206.777535550107;19542;0;3600000
Bar;1;2008/08/12 14:00:00.000;CAC 40;FCEQ8^0;4206.777535550107;4211.9003688160265;4188.614763061847;4193.271884212683;4193.271884212683;15949;0;3600000
Bar;1;2008/08/12 15:00:00.000;CAC 40;FCEQ8^0;4192.806172097599;4204.914687089773;4190.011899407098;4204.914687089773;4204.914687089773;8013;0;1800000
Bar;1;2008/08/13 07:00:00.000;CAC 40;FCEQ8^0;4185.354778256262;4194.20330844285;4175.109111724422;4176.971960184757;4176.971960184757;16177;0;3600000
Bar;1;2008/08/13 08:00:00.000;CAC 40;FCEQ8^0;4176.971960184757;4184.889066141178;4168.123429998169;4177.903384414924;4177.903384414924;16584;0;3600000
Bar;1;2008/08/13 09:00:00.000;CAC 40;FCEQ8^0;4177.903384414924;4182.560505565761;4165.794869422751;4171.849126918838;4171.849126918838;26569;0;3600000
Bar;1;2008/08/13 10:00:00.000;CAC 40;FCEQ8^0;4171.849126918838;4177.903384414924;4167.192005768002;4169.986278458503;4169.986278458503;24756;0;3600000
Bar;1;2008/08/13 11:00:00.000;CAC 40;FCEQ8^0;4169.986278458503;4174.177687494255;4141.11212732332;4142.043551553487;4142.043551553487;25638;0;3600000
Bar;1;2008/08/13 12:00:00.000;CAC 40;FCEQ8^0;4141.577839438404;4147.632096934491;4123.880779065227;4136.455006172484;4136.455006172484;22151;0;3600000
Bar;1;2008/08/13 13:00:00.000;CAC 40;FCEQ8^0;4136.920718287568;4143.906400013822;4125.277915410478;4133.660733481983;4133.660733481983;14288;0;3600000
Bar;1;2008/08/13 14:00:00.000;CAC 40;FCEQ8^0;4133.660733481983;4146.23496058924;4099.198036965797;4112.7036883032215;4112.7036883032215;40155;0;3600000
Bar;1;2008/08/13 15:00:00.000;CAC 40;FCEQ8^0;4112.2379761881375;4112.2379761881375;4095.0066279300445;4106.649430807134;4106.649430807134;16923;0;1800000
Bar;1;2008/08/14 07:00:00.000;CAC 40;FCEQ8^0;4137.386430402652;4163.932020962417;4117.826521569141;4159.27489981158;4159.27489981158;22436;0;3600000
Bar;1;2008/08/14 08:00:00.000;CAC 40;FCEQ8^0;4159.740611926664;4160.672036156831;4136.455006172484;4139.714990978069;4139.714990978069;11433;0;3600000
Bar;1;2008/08/14 09:00:00.000;CAC 40;FCEQ8^0;4140.646415208237;4150.892081740076;4138.317854632819;4140.646415208237;4140.646415208237;5510;0;3600000
Bar;1;2008/08/14 10:00:00.000;CAC 40;FCEQ8^0;4140.646415208237;4148.563521164658;4129.0036123311465;4140.646415208237;4140.646415208237;7637;0;3600000
Bar;1;2008/08/14 11:00:00.000;CAC 40;FCEQ8^0;4140.180703093153;4149.494945394825;4136.920718287568;4141.11212732332;4141.11212732332;5015;0;3600000
Bar;1;2008/08/14 12:00:00.000;CAC 40;FCEQ8^0;4141.11212732332;4150.426369624992;4083.8295371680383;4087.555234088707;4087.555234088707;29899;0;3600000
Bar;1;2008/08/14 13:00:00.000;CAC 40;FCEQ8^0;4087.555234088707;4103.389446001549;4082.4324008227873;4101.526597541215;4101.526597541215;22706;0;3600000
Bar;1;2008/08/14 14:00:00.000;CAC 40;FCEQ8^0;4101.526597541215;4124.346491180311;4093.609491584794;4117.360809454057;4117.360809454057;19588;0;3600000
Bar;1;2008/08/14 15:00:00.000;CAC 40;FCEQ8^0;4116.895097338974;4131.797885021649;4114.566536763556;4123.880779065227;4123.880779065227;7787;0;1800000
Bar;1;2008/08/15 07:00:00.000;CAC 40;FCEU8^0;4141.055844579554;4163.821662641307;4140.12662751581;4162.42783704569;4162.42783704569;13568;0;3600000
Bar;1;2008/08/15 08:00:00.000;CAC 40;FCEU8^0;4162.892445577561;4176.366093001864;4160.104794386327;4162.42783704569;4162.42783704569;9175;0;3600000
Bar;1;2008/08/15 09:00:00.000;CAC 40;FCEU8^0;4161.963228513817;4189.839740426167;4161.963228513817;4173.113833278757;4173.113833278757;12001;0;3600000
Bar;1;2008/08/15 10:00:00.000;CAC 40;FCEU8^0;4172.649224746884;4176.366093001864;4148.024972557642;4155.923317599474;4155.923317599474;11854;0;3600000
Bar;1;2008/08/15 11:00:00.000;CAC 40;FCEU8^0;4155.458709067602;4158.246360258837;4120.613069177165;4125.723763027762;4125.723763027762;13932;0;3600000
Bar;1;2008/08/15 12:00:00.000;CAC 40;FCEU8^0;4125.723763027762;4143.378887238917;4116.431592390312;4134.55132513334;4134.55132513334;13075;0;3600000
Bar;1;2008/08/15 13:00:00.000;CAC 40;FCEU8^0;4134.086716601467;4153.13566640824;4128.97602275087;4145.70192989828;4145.70192989828;15004;0;3600000
Bar;1;2008/08/15 14:00:00.000;CAC 40;FCEU8^0;4145.237321366407;4145.70192989828;4120.148460645292;4141.9850616433;4141.9850616433;13865;0;3600000
Bar;1;2008/08/15 15:00:00.000;CAC 40;FCEU8^0;4142.449670175172;4146.631146962024;4134.55132513334;4141.9850616433;4141.9850616433;4508;0;1800000
Bar;1;2008/08/18 07:00:00.000;CAC 40;FCEU8^0;4129.440631282742;4136.874367792702;4116.896200922185;4126.188371559635;4126.188371559635;13040;0;3600000
Bar;1;2008/08/18 08:00:00.000;CAC 40;FCEU8^0;4125.25915449589;4127.582197155252;4100.634902306648;4119.68385211342;4119.68385211342;8688;0;3600000
Bar;1;2008/08/18 09:00:00.000;CAC 40;FCEU8^0;4119.219243581547;4126.652980091507;4111.785507071587;4115.502375326567;4115.502375326567;3469;0;3600000
Bar;1;2008/08/18 10:00:00.000;CAC 40;FCEU8^0;4115.502375326567;4188.910523362421;4115.037766794695;4183.799829511824;4183.799829511824;13867;0;3600000
Bar;1;2008/08/18 11:00:00.000;CAC 40;FCEU8^0;4183.799829511824;4193.556608681147;4179.1537441931;4179.1537441931;4179.1537441931;9162;0;3600000
Bar;1;2008/08/18 12:00:00.000;CAC 40;FCEU8^0;4179.1537441931;4193.556608681147;4176.830701533737;4193.092000149274;4193.092000149274;5960;0;3600000
Bar;1;2008/08/18 13:00:00.000;CAC 40;FCEU8^0;4193.556608681147;4194.485825744891;4143.84349577079;4152.206449344494;4152.206449344494;12876;0;3600000
Bar;1;2008/08/18 14:00:00.000;CAC 40;FCEU8^0;4152.206449344494;4154.064883471984;4128.97602275087;4149.41879815326;4149.41879815326;13421;0;3600000
Bar;1;2008/08/18 15:00:00.000;CAC 40;FCEU8^0;4149.883406685132;4153.600274940112;4135.480542197084;4145.70192989828;4145.70192989828;5306;0;1800000
Bar;1;2008/08/19 07:00:00.000;CAC 40;FCEU8^0;4094.1303828604323;4094.1303828604323;4054.6386576512705;4059.7493515018677;4059.7493515018677;24521;0;3600000
Bar;1;2008/08/19 08:00:00.000;CAC 40;FCEU8^0;4060.6785685656127;4081.1213439680027;4057.8909173743778;4081.1213439680027;4081.1213439680027;12485;0;3600000
Bar;1;2008/08/19 09:00:00.000;CAC 40;FCEU8^0;4081.1213439680027;4088.09047194609;4073.22299892617;4078.79830130864;4078.79830130864;5276;0;3600000
Bar;1;2008/08/19 10:00:00.000;CAC 40;FCEU8^0;4079.2629098405127;4087.6258634142173;4069.0415221393177;4076.4752586492777;4076.4752586492777;3664;0;3600000
Bar;1;2008/08/19 11:00:00.000;CAC 40;FCEU8^0;4076.4752586492777;4078.79830130864;4066.2538709480827;4067.6476965437;4067.6476965437;5436;0;3600000
Bar;1;2008/08/19 12:00:00.000;CAC 40;FCEU8^0;4067.6476965437;4070.435347734935;4052.3156149919078;4058.35552590625;4058.35552590625;10236;0;3600000
Bar;1;2008/08/19 13:00:00.000;CAC 40;FCEU8^0;4058.8201344381227;4070.8999562668077;4055.5678747150155;4064.3954368205927;4064.3954368205927;11357;0;3600000
Bar;1;2008/08/19 14:00:00.000;CAC 40;FCEU8^0;4064.3954368205927;4066.718479479955;4036.5189249082428;4042.0942272907128;4042.0942272907128;14045;0;3600000
Bar;1;2008/08/19 15:00:00.000;CAC 40;FCEU8^0;4041.6296187588405;4043.9526614182028;4030.014405462028;4036.9835334401155;4036.9835334401155;7939;0;1800000
Bar;1;2008/08/20 07:00:00.000;CAC 40;FCEU8^0;4056.9617003106328;4067.6476965437;4044.4172699500755;4057.426308842505;4057.426308842505;10812;0;3600000
Bar;1;2008/08/20 08:00:00.000;CAC 40;FCEU8^0;4057.426308842505;4068.576913607445;4054.1740491193978;4068.1123050755727;4068.1123050755727;4517;0;3600000
Bar;1;2008/08/20 09:00:00.000;CAC 40;FCEU8^0;4068.576913607445;4076.4752586492777;4059.284742969995;4060.21396003374;4060.21396003374;5254;0;3600000
Bar;1;2008/08/20 10:00:00.000;CAC 40;FCEU8^0;4059.7493515018677;4063.4662197568477;4047.2049211413105;4060.6785685656127;4060.6785685656127;4019;0;3600000
Bar;1;2008/08/20 11:00:00.000;CAC 40;FCEU8^0;4060.6785685656127;4069.50613067119;4054.1740491193978;4063.001611224975;4063.001611224975;2903;0;3600000
Bar;1;2008/08/20 12:00:00.000;CAC 40;FCEU8^0;4063.001611224975;4064.860045352465;4043.4880528863305;4044.4172699500755;4044.4172699500755;5732;0;3600000
Bar;1;2008/08/20 13:00:00.000;CAC 40;FCEU8^0;4044.4172699500755;4059.7493515018677;4029.085188398283;4039.3065760994778;4039.3065760994778;13214;0;3600000
Bar;1;2008/08/20 14:00:00.000;CAC 40;FCEU8^0;4038.8419675676055;4073.6876074580427;4027.6913628026655;4070.8999562668077;4070.8999562668077;15366;0;3600000
Bar;1;2008/08/20 15:00:00.000;CAC 40;FCEU8^0;4070.8999562668077;4072.7583903942977;4059.7493515018677;4064.860045352465;4064.860045352465;6439;0;1800000
Bar;1;2008/08/21 07:00:00.000;CAC 40;FCEU8^0;4037.4481419719878;4041.1650102269678;3995.168765571591;4013.7531068464905;4013.7531068464905;20392;0;3600000
Bar;1;2008/08/21 08:00:00.000;CAC 40;FCEU8^0;4013.7531068464905;4024.439103079558;4003.067110613423;4020.2576262927055;4020.2576262927055;7187;0;3600000
Bar;1;2008/08/21 09:00:00.000;CAC 40;FCEU8^0;4020.2576262927055;4020.722234824578;4000.279459422188;4006.783978868403;4006.783978868403;5736;0;3600000
Bar;1;2008/08/21 10:00:00.000;CAC 40;FCEU8^0;4007.2485874002755;4018.863800697088;4005.390153272786;4013.288498314618;4013.288498314618;3948;0;3600000
Bar;1;2008/08/21 11:00:00.000;CAC 40;FCEU8^0;4013.288498314618;4024.9037116114305;4008.1778044640205;4013.288498314618;4013.288498314618;6285;0;3600000
Bar;1;2008/08/21 12:00:00.000;CAC 40;FCEU8^0;4013.288498314618;4029.085188398283;4006.319370336531;4009.571630059638;4009.571630059638;8880;0;3600000
Bar;1;2008/08/21 13:00:00.000;CAC 40;FCEU8^0;4009.571630059638;4024.9037116114305;4005.390153272786;4018.863800697088;4018.863800697088;10226;0;3600000
Bar;1;2008/08/21 14:00:00.000;CAC 40;FCEU8^0;4019.3284092289605;4036.0543163763705;4011.8946727190005;4019.3284092289605;4019.3284092289605;16178;0;3600000
Bar;1;2008/08/21 15:00:00.000;CAC 40;FCEU8^0;4020.2576262927055;4021.1868433564505;4007.713195932148;4013.288498314618;4013.288498314618;6639;0;1800000
Bar;1;2008/08/22 07:00:00.000;CAC 40;FCEU8^0;4029.085188398283;4031.4082310576455;4008.642412995893;4029.085188398283;4029.085188398283;11381;0;3600000
Bar;1;2008/08/22 08:00:00.000;CAC 40;FCEU8^0;4029.5497969301555;4035.5897078444978;4021.651451888323;4025.8329286751755;4025.8329286751755;6688;0;3600000
Bar;1;2008/08/22 09:00:00.000;CAC 40;FCEU8^0;4026.297537207048;4041.1650102269678;4024.439103079558;4031.8728395895178;4031.8728395895178;5067;0;3600000
Bar;1;2008/08/22 10:00:00.000;CAC 40;FCEU8^0;4032.3374481213905;4035.1250993126255;4027.226754270793;4030.014405462028;4030.014405462028;2327;0;3600000
Bar;1;2008/08/22 11:00:00.000;CAC 40;FCEU8^0;4030.014405462028;4070.8999562668077;4026.297537207048;4060.21396003374;4060.21396003374;16139;0;3600000
Bar;1;2008/08/22 12:00:00.000;CAC 40;FCEU8^0;4060.21396003374;4072.293781862425;4053.7094405875255;4070.435347734935;4070.435347734935;9420;0;3600000
Bar;1;2008/08/22 13:00:00.000;CAC 40;FCEU8^0;4070.435347734935;4078.3336927767677;4062.5370026931027;4074.152215989915;4074.152215989915;12466;0;3600000
Bar;1;2008/08/22 14:00:00.000;CAC 40;FCEU8^0;4074.152215989915;4102.493336434138;4069.0415221393177;4089.019689009835;4089.019689009835;19955;0;3600000
Bar;1;2008/08/22 15:00:00.000;CAC 40;FCEU8^0;4089.019689009835;4095.9888169879223;4088.5550804779623;4093.66577432856;4093.66577432856;6595;0;1800000
Bar;1;2008/08/25 07:00:00.000;CAC 40;FCEU8^0;4070.435347734935;4074.152215989915;4050.4571808644178;4061.6077856293577;4061.6077856293577;10214;0;3600000
Bar;1;2008/08/25 08:00:00.000;CAC 40;FCEU8^0;4061.143177097485;4071.36456479868;4055.1032661831428;4067.1830880118277;4067.1830880118277;3984;0;3600000
Bar;1;2008/08/25 09:00:00.000;CAC 40;FCEU8^0;4067.6476965437;4074.152215989915;4058.8201344381227;4070.435347734935;4070.435347734935;2259;0;3600000
Bar;1;2008/08/25 10:00:00.000;CAC 40;FCEU8^0;4069.50613067119;4076.93986718115;4068.1123050755727;4076.010650117405;4076.010650117405;1708;0;3600000
Bar;1;2008/08/25 11:00:00.000;CAC 40;FCEU8^0;4075.5460415855327;4088.5550804779623;4075.08143305366;4086.6966463504723;4086.6966463504723;3255;0;3600000
