Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;0;2007/12/07 08:00:00.000;CAC 40;FCEZ7^0;5300.2555934982765;5335.949111138592;5291.448102132485;5307.2088761554805;5307.2088761554805;117912;497511;30600000
Bar;0;2007/12/10 08:00:00.000;CAC 40;FCEZ7^0;5290.057445601044;5360.053824350234;5265.489180212255;5339.657528555767;5339.657528555767;99004;504623;30600000
Bar;0;2007/12/11 08:00:00.000;CAC 40;FCEZ7^0;5357.736063464499;5361.444480881674;5293.3023108410725;5316.016367521273;5316.016367521273;95652;511532;30600000
Bar;0;2007/12/12 08:00:00.000;CAC 40;FCEZ7^0;5265.952732389402;5380.913672321847;5219.13396249756;5332.240693721416;5332.240693721416;193011;542030;30600000
Bar;0;2007/12/13 08:00:00.000;CAC 40;FCEZ7^0;5290.520997778191;5290.520997778191;5178.804923085774;5188.539518805861;5188.539518805861;208829;581679;30600000
Bar;0;2007/12/14 08:00:00.000;CAC 40;FCEZ7^0;5204.763845006004;5224.696588623323;5159.335731645602;5201.518979765975;5201.518979765975;141719;551522;30600000
Bar;0;2007/12/17 08:00:00.000;CAC 40;FCEZ7^0;5142.647853268312;5146.356270685488;5101.85526167938;5118.54314005667;5118.54314005667;178226;575111;30600000
Bar;0;2007/12/18 08:00:00.000;CAC 40;FCEZ7^0;5099.537500793645;5179.732027440068;5054.109387433244;5112.51696175376;5112.51696175376;305376;654703;30600000
Bar;0;2007/12/19 08:00:00.000;CAC 40;FCEZ7^0;5117.152483525229;5147.746927216928;5068.943057101947;5099.0739486164985;5099.0739486164985;260195;612646;30600000
Bar;0;2007/12/20 08:00:00.000;CAC 40;FCEZ7^0;5106.490783450849;5147.283375039781;5092.584218136441;5111.126305222319;5111.126305222319;155192;512442;30600000
Bar;0;2007/12/21 08:00:00.000;CAC 40;FCEF8^0;5162.436336865592;5210.510600747579;5156.889306417671;5196.180772090448;5196.180772090448;113424;375285;30600000
Bar;0;2007/12/24 08:00:00.000;CAC 40;FCEF8^0;5216.0576311955;5218.368893882134;5194.331761941141;5207.737085523618;5207.737085523618;10283;354884;30600000
Bar;0;2007/12/27 08:00:00.000;CAC 40;FCEF8^0;5243.330530897781;5269.678925525408;5202.190055075696;5216.0576311955;5216.0576311955;54220;375514;30600000
Bar;0;2007/12/28 08:00:00.000;CAC 40;FCEF8^0;5208.199338060945;5223.4536717927285;5180.926438358664;5212.359610896886;5212.359610896886;41370;380438;30600000
Bar;0;2007/12/31 08:00:00.000;CAC 40;FCEF8^0;5196.643024627775;5204.9635702996575;5185.086711194605;5196.180772090448;5196.180772090448;9912;371775;30600000
Bar;0;2008/01/02 08:00:00.000;CAC 40;FCEF8^0;5168.907872388168;5248.877561345703;5113.89982044628;5137.012447312619;5137.012447312619;120048;415304;30600000
Bar;0;2008/01/03 08:00:00.000;CAC 40;FCEF8^0;5139.78596253658;5147.182003133808;5106.503779849051;5134.701184625985;5134.701184625985;104652;434574;30600000
Bar;0;2008/01/04 08:00:00.000;CAC 40;FCEF8^0;5134.701184625985;5155.502548805691;5015.440029995673;5041.788424623301;5041.788424623301;158637;467044;30600000
Bar;0;2008/01/07 08:00:00.000;CAC 40;FCEF8^0;5002.95921148785;5069.985829400234;4992.327403129334;5049.646717757856;5049.646717757856;137337;473466;30600000
Bar;0;2008/01/08 08:00:00.000;CAC 40;FCEF8^0;5051.033475369836;5124.069376267469;5049.646717757856;5086.164668206672;5086.164668206672;114947;471902;30600000
Bar;0;2008/01/09 08:00:00.000;CAC 40;FCEF8^0;5048.722212683202;5057.5050108924115;5015.440029995673;5026.534090891516;5026.534090891516;167322;509281;30600000
Bar;0;2008/01/10 08:00:00.000;CAC 40;FCEF8^0;5043.637434772608;5070.448081937561;4981.6955947708175;4995.563170890621;4995.563170890621;175136;511897;30600000
Bar;0;2008/01/11 08:00:00.000;CAC 40;FCEF8^0;4988.62938283072;5006.194979249138;4947.951159545962;4969.214776262995;4969.214776262995;150817;520843;30600000
Bar;0;2008/01/14 08:00:00.000;CAC 40;FCEF8^0;4959.507472979131;5016.364535070327;4936.857098650119;4998.798938651909;4998.798938651909;111192;512850;30600000
Bar;0;2008/01/15 08:00:00.000;CAC 40;FCEF8^0;4975.686311785569;4991.865150592007;4846.255601334068;4862.896692677833;4862.896692677833;311062;582405;30600000
Bar;0;2008/01/16 08:00:00.000;CAC 40;FCEF8^0;4816.671438945154;4891.556349992094;4786.162771481585;4830.539015064957;4830.539015064957;379765;648078;30600000
Bar;0;2008/01/17 08:00:00.000;CAC 40;FCEF8^0;4857.349662229911;4882.311299245558;4745.946800734155;4765.36140730188;4765.36140730188;336520;534170;30600000
Bar;0;2008/01/18 08:00:00.000;CAC 40;FCEG8^0;4770.430940713903;4837.7174750916665;4683.327139361867;4704.5270063576;4704.5270063576;236473;404095;30600000
Bar;0;2008/01/21 08:00:00.000;CAC 40;FCEG8^0;4669.962005821078;4673.18807253782;4360.720467687658;4385.607268073954;4385.607268073954;334699;486049;30600000
Bar;0;2008/01/22 08:00:00.000;CAC 40;FCEG8^0;4311.868600262706;4534.928070391731;4155.634797837625;4485.154469619139;4485.154469619139;411738;550352;30600000
Bar;0;2008/01/23 08:00:00.000;CAC 40;FCEG8^0;4504.510869919591;4574.562604340276;4233.9821323870765;4284.2165998334885;4284.2165998334885;310726;520528;30600000
Bar;0;2008/01/24 08:00:00.000;CAC 40;FCEG8^0;4462.111135928124;4552.901870670722;4415.102735198453;4544.145403868137;4544.145403868137;225157;518399;30600000
Bar;0;2008/01/25 08:00:00.000;CAC 40;FCEG8^0;4613.2754049411815;4629.405738524892;4481.006669554756;4504.971736593411;4504.971736593411;171947;497489;30600000
Bar;0;2008/01/28 08:00:00.000;CAC 40;FCEG8^0;4386.068134747775;4486.076202966779;4347.81620082069;4477.319736164193;4477.319736164193;164228;513908;30600000
Bar;0;2008/01/29 08:00:00.000;CAC 40;FCEG8^0;4520.641203503302;4576.866937709377;4495.7544031170055;4565.345270863871;4565.345270863871;136167;532385;30600000
Bar;0;2008/01/30 08:00:00.000;CAC 40;FCEG8^0;4556.5888040612845;4556.5888040612845;4468.563269361608;4500.823936529028;4500.823936529028;133511;523129;30600000
Bar;0;2008/01/31 08:00:00.000;CAC 40;FCEG8^0;4480.545802880935;4543.223670520496;4395.2854682241805;4497.597869812286;4497.597869812286;194656;528966;30600000
Bar;0;2008/02/01 08:00:00.000;CAC 40;FCEG8^0;4537.693270434653;4630.327471872532;4530.319403653528;4596.684204683651;4596.684204683651;206060;545320;30600000
Bar;0;2008/02/04 08:00:00.000;CAC 40;FCEG8^0;4641.84913871804;4652.449072215906;4571.797404297355;4590.232071250167;4590.232071250167;121692;529227;30600000
Bar;0;2008/02/05 08:00:00.000;CAC 40;FCEG8^0;4585.623404511964;4589.7712045763465;4393.902868202719;4408.650601764969;4408.650601764969;204121;572370;30600000
Bar;0;2008/02/06 08:00:00.000;CAC 40;FCEG8^0;4356.111800949455;4451.9720691040775;4350.581400863612;4446.441669018233;4446.441669018233;163357;537049;30600000
Bar;0;2008/02/07 08:00:00.000;CAC 40;FCEG8^0;4380.998601335751;4425.2418020224995;4317.85986702237;4355.190067601815;4355.190067601815;207658;575568;30600000
Bar;0;2008/02/08 08:00:00.000;CAC 40;FCEG8^0;4393.902868202719;4417.867935241375;4310.946866915066;4343.207534082487;4343.207534082487;167918;544682;30600000
Bar;0;2008/02/11 08:00:00.000;CAC 40;FCEG8^0;4322.007667086753;4368.094334468783;4277.303599726184;4315.555533653269;4315.555533653269;189120;573938;30600000
Bar;0;2008/02/12 08:00:00.000;CAC 40;FCEG8^0;4344.590134103948;4472.2502027521705;4312.329466936527;4460.728535906663;4460.728535906663;270731;573426;30600000
Bar;0;2008/02/13 08:00:00.000;CAC 40;FCEG8^0;4419.250535262836;4507.276069962513;4399.894134962384;4474.093669447451;4474.093669447451;258384;623671;30600000
Bar;0;2008/02/14 08:00:00.000;CAC 40;FCEG8^0;4524.328136893864;4541.841070499036;4455.659002494639;4478.241469511834;4478.241469511834;215658;601580;30600000
Bar;0;2008/02/15 08:00:00.000;CAC 40;FCEH8^0;4462.626639241769;4497.530377492502;4371.233956190507;4397.871019592382;4397.871019592382;157155;475276;30600000
Bar;0;2008/02/18 08:00:00.000;CAC 40;FCEH8^0;4446.552549257879;4497.989637206328;4424.508082994258;4483.293326363914;4483.293326363914;68176;454582;30600000
Bar;0;2008/02/19 08:00:00.000;CAC 40;FCEH8^0;4473.64887237358;4557.693400003634;4426.8043815633855;4503.041494058408;4503.041494058408;136112;483245;30600000
Bar;0;2008/02/20 08:00:00.000;CAC 40;FCEH8^0;4458.952561531166;4485.1303652192155;4397.411759878557;4434.6117966984175;4434.6117966984175;148936;504678;30600000
Bar;0;2008/02/21 08:00:00.000;CAC 40;FCEH8^0;4485.1303652192155;4520.493363183774;4452.52292553761;4479.159988939485;4479.159988939485;128660;514666;30600000
Bar;0;2008/02/22 08:00:00.000;CAC 40;FCEH8^0;4464.922937810897;4493.856299781899;4408.893252724193;4441.959952119624;4441.959952119624;121788;491581;30600000
Bar;0;2008/02/25 08:00:00.000;CAC 40;FCEH8^0;4502.122974630757;4537.945232309141;4485.1303652192155;4531.515596315585;4531.515596315585;111466;498024;30600000
Bar;0;2008/02/26 08:00:00.000;CAC 40;FCEH8^0;4560.448958286587;4600.863813103226;4525.085960322029;4581.115645408732;4581.115645408732;140771;512616;30600000
Bar;0;2008/02/27 08:00:00.000;CAC 40;FCEH8^0;4592.137878540542;4599.48603396175;4501.204455203106;4573.767489987525;4573.767489987525;138146;532244;30600000
Bar;0;2008/02/28 08:00:00.000;CAC 40;FCEH8^0;4548.967465440951;4571.471191418398;4468.137755807675;4480.5377680809615;4480.5377680809615;140710;528291;30600000
Bar;0;2008/02/29 08:00:00.000;CAC 40;FCEH8^0;4472.730352945929;4488.3451832159935;4388.685825315874;4406.596954155066;4406.596954155066;160913;547179;30600000
Bar;0;2008/03/03 08:00:00.000;CAC 40;FCEH8^0;4337.248737367425;4386.848786460572;4323.470945952662;4365.263579910777;4365.263579910777;141377;533116;30600000
Bar;0;2008/03/04 08:00:00.000;CAC 40;FCEH8^0;4366.182099338427;4402.922876444462;4282.137571708373;4306.019076827295;4306.019076827295;155627;552818;30600000
Bar;0;2008/03/05 08:00:00.000;CAC 40;FCEH8^0;4334.033919370647;4387.767305888223;4314.285751676153;4378.122851897889;4378.122851897889;126570;555634;30600000
Bar;0;2008/03/06 08:00:00.000;CAC 40;FCEH8^0;4388.685825315874;4393.278422454128;4289.026467415754;4301.426479689041;4301.426479689041;149041;551102;30600000
Bar;0;2008/03/07 08:00:00.000;CAC 40;FCEH8^0;4268.359780293609;4289.48572712958;4210.4930563516045;4245.396794602338;4245.396794602338;203362;575573;30600000
Bar;0;2008/03/10 08:00:00.000;CAC 40;FCEH8^0;4210.4930563516045;4256.878287447974;4169.618941821141;4202.226381502746;4202.226381502746;150319;570222;30600000
Bar;0;2008/03/11 08:00:00.000;CAC 40;FCEH8^0;4214.626393776033;4309.693154537898;4198.552303792143;4255.959768020322;4255.959768020322;198261;597939;30600000
Bar;0;2008/03/12 08:00:00.000;CAC 40;FCEH8^0;4312.907972534676;4360.670982772523;4300.048700547564;4320.715387669709;4320.715387669709;177696;594405;30600000
Bar;0;2008/03/13 08:00:00.000;CAC 40;FCEH8^0;4260.552365158577;4270.196819148911;4179.7226555253;4254.122729165021;4254.122729165021;218982;614653;30600000
Bar;0;2008/03/14 08:00:00.000;CAC 40;FCEH8^0;4259.633845730927;4329.441322232393;4175.130058387046;4221.056029769589;4221.056029769589;272919;641305;30600000
Bar;0;2008/03/17 08:00:00.000;CAC 40;FCEH8^0;4127.367048149201;4145.737436702218;4059.396610503036;4072.7151422039733;4072.7151422039733;403626;664735;30600000
Bar;0;2008/03/18 08:00:00.000;CAC 40;FCEH8^0;4115.885555303565;4220.596770055764;4106.700361027056;4210.95231606543;4210.95231606543;346645;614833;30600000
Bar;0;2008/03/19 08:00:00.000;CAC 40;FCEH8^0;4269.737559435086;4274.789416287165;4156.7596698340285;4185.693031805031;4185.693031805031;266711;527791;30600000
Bar;0;2008/03/20 08:00:00.000;CAC 40;FCEJ8^0;4154.063109650333;4198.528362534474;4114.640308124188;4166.440035710867;4166.440035710867;173525;406708;30600000
Bar;0;2008/03/25 08:00:00.000;CAC 40;FCEJ8^0;4292.042914991841;4334.216144531439;4263.163420850596;4312.212720423822;4312.212720423822;150301;428233;30600000
Bar;0;2008/03/26 08:00:00.000;CAC 40;FCEJ8^0;4306.711864396919;4311.295911086006;4267.289062870774;4294.7933430052935;4294.7933430052935;109703;411274;30600000
Bar;0;2008/03/27 08:00:00.000;CAC 40;FCEJ8^0;4279.665988931307;4363.554043341594;4277.832370255673;4333.299335193621;4333.299335193621;144399;424480;30600000
Bar;0;2008/03/28 08:00:00.000;CAC 40;FCEJ8^0;4336.508167875982;4353.927545294511;4296.626961680928;4308.545483072553;4308.545483072553;96640;425220;30600000
Bar;0;2008/03/31 07:00:00.000;CAC 40;FCEJ8^0;4276.915560917855;4330.090502511261;4241.618401411888;4320.922409133087;4320.922409133087;125921;448446;30600000
Bar;0;2008/04/01 07:00:00.000;CAC 40;FCEJ8^0;4319.088790457453;4478.15521056876;4284.250035620394;4468.987117190586;4468.987117190586;152484;465637;30600000
Bar;0;2008/04/02 07:00:00.000;CAC 40;FCEJ8^0;4519.870035439449;4519.870035439449;4455.234977123327;4505.6594907032795;4505.6594907032795;132925;472242;30600000
Bar;0;2008/04/03 07:00:00.000;CAC 40;FCEJ8^0;4512.535560736909;4518.953226101631;4452.026144440966;4487.781708615842;4487.781708615842;114496;472297;30600000
Bar;0;2008/04/04 07:00:00.000;CAC 40;FCEJ8^0;4507.034704710006;4519.41163077054;4448.358907089696;4494.657778649472;4494.657778649472;120037;484879;30600000
Bar;0;2008/04/07 07:00:00.000;CAC 40;FCEJ8^0;4508.409918716731;4551.958362263055;4508.409918716731;4534.080580175617;4534.080580175617;90146;446511;30600000
Bar;0;2008/04/08 07:00:00.000;CAC 40;FCEJ8^0;4505.201086034371;4510.243537392366;4474.48797321749;4503.825872027645;4503.825872027645;85679;454374;30600000
Bar;0;2008/04/09 07:00:00.000;CAC 40;FCEJ8^0;4488.698517953659;4517.119607425996;4452.484549109874;4470.820735866221;4470.820735866221;101691;466820;30600000
Bar;0;2008/04/10 07:00:00.000;CAC 40;FCEJ8^0;4461.652642488048;4474.48797321749;4390.599918807205;4456.610191130052;4456.610191130052;142139;478994;30600000
Bar;0;2008/04/11 07:00:00.000;CAC 40;FCEJ8^0;4489.156922622567;4510.701942061275;4376.3893740710355;4401.143226192104;4401.143226192104;168573;497868;30600000
Bar;0;2008/04/14 07:00:00.000;CAC 40;FCEJ8^0;4370.888518044132;4395.183965496291;4353.469140625602;4369.054899368497;4369.054899368497;150007;482345;30600000
Bar;0;2008/04/15 07:00:00.000;CAC 40;FCEJ8^0;4397.475988840834;4420.396222286267;4345.217856585246;4380.973420760122;4380.973420760122;276367;527943;30600000
Bar;0;2008/04/16 07:00:00.000;CAC 40;FCEJ8^0;4430.4811250022585;4457.52700046787;4387.391086124844;4448.817311758605;4448.817311758605;234598;486159;30600000
Bar;0;2008/04/17 07:00:00.000;CAC 40;FCEJ8^0;4480.905638582211;4491.448945967111;4428.647506326623;4456.610191130052;4456.610191130052;172178;477085;30600000
Bar;0;2008/04/18 07:00:00.000;CAC 40;FCEK8^0;4481.142839668679;4565.849909151105;4472.348116607662;4551.5006241568135;4551.5006241568135;134509;378322;30600000
Bar;0;2008/04/21 07:00:00.000;CAC 40;FCEK8^0;4547.3347027068585;4557.055186090088;4478.828438863147;4501.972446918456;4501.972446918456;89833;371780;30600000
Bar;0;2008/04/22 07:00:00.000;CAC 40;FCEK8^0;4499.658046112924;4523.727814490445;4442.723786296868;4466.330674513281;4466.330674513281;105623;382193;30600000
Bar;0;2008/04/23 07:00:00.000;CAC 40;FCEK8^0;4468.645075318812;4543.63166141801;4443.64954661908;4534.8369383569925;4534.8369383569925;122782;389562;30600000
Bar;0;2008/04/24 07:00:00.000;CAC 40;FCEK8^0;4513.081570785003;4550.574863834601;4462.627633224432;4527.8937359404;4527.8937359404;136428;399009;30600000
Bar;0;2008/04/25 07:00:00.000;CAC 40;FCEK8^0;4560.758227378937;4612.13792526172;4545.483182062434;4577.421913178759;4577.421913178759;113258;408955;30600000
Bar;0;2008/04/28 07:00:00.000;CAC 40;FCEK8^0;4597.325760106323;4630.653131705966;4585.7537560786695;4612.13792526172;4612.13792526172;76449;408198;30600000
Bar;0;2008/04/29 07:00:00.000;CAC 40;FCEK8^0;4613.989445906144;4616.766726872782;4558.443826573406;4579.273433823183;4579.273433823183;86600;414902;30600000
Bar;0;2008/04/30 07:00:00.000;CAC 40;FCEK8^0;4586.679516400882;4603.806082361809;4537.151339162523;4592.234078334155;4592.234078334155;93983;423156;30600000
Bar;0;2008/05/02 07:00:00.000;CAC 40;FCEK8^0;4631.578892028178;4692.216193133085;4621.395528483843;4663.054742983397;4663.054742983397;115159;449386;30600000
Bar;0;2008/05/05 07:00:00.000;CAC 40;FCEK8^0;4642.22513573362;4669.535065238883;4636.20769363924;4656.111540566804;4656.111540566804;56068;442666;30600000
Bar;0;2008/05/06 07:00:00.000;CAC 40;FCEK8^0;4661.203222338972;4661.203222338972;4606.12048316734;4635.744813478133;4635.744813478133;95574;451640;30600000
Bar;0;2008/05/07 07:00:00.000;CAC 40;FCEK8^0;4651.482738955743;4688.976032005342;4632.504652350391;4664.906263627821;4664.906263627821;93756;465838;30600000
Bar;0;2008/05/08 07:00:00.000;CAC 40;FCEK8^0;4623.709929289374;4658.888821533442;4616.766726872782;4646.391057183575;4646.391057183575;83555;472419;30600000
Bar;0;2008/05/09 07:00:00.000;CAC 40;FCEK8^0;4610.286404617295;4616.303846711676;4541.317260612478;4578.810553662077;4578.810553662077;116253;504282;30600000
Bar;0;2008/05/12 07:00:00.000;CAC 40;FCEK8^0;4589.919677528625;4628.338730900436;4572.33023140659;4593.159838656367;4593.159838656367;85279;483599;30600000
Bar;0;2008/05/13 07:00:00.000;CAC 40;FCEK8^0;4622.321288806055;4633.430412672603;4570.478710762166;4613.526565745038;4613.526565745038;283937;467151;30600000
Bar;0;2008/05/14 07:00:00.000;CAC 40;FCEK8^0;4628.338730900436;4682.032829588749;4608.897764133977;4669.072185077777;4669.072185077777;266889;487185;30600000
Bar;0;2008/05/15 07:00:00.000;CAC 40;FCEK8^0;4650.094098472425;4674.626747011051;4634.356172994815;4669.9979453999895;4669.9979453999895;159019;366628;30600000
Bar;0;2008/05/16 07:00:00.000;CAC 40;FCEM8^0;4701.37164061124;4740.23756154458;4681.7045480907545;4701.37164061124;4701.37164061124;123025;417452;30600000
Bar;0;2008/05/19 07:00:00.000;CAC 40;FCEM8^0;4722.911789562248;4771.1429926482;4697.625527750195;4760.372918172696;4760.372918172696;80158;426801;30600000
Bar;0;2008/05/20 07:00:00.000;CAC 40;FCEM8^0;4743.515410297994;4744.451938513255;4680.299755767863;4695.752471319673;4695.752471319673;97651;442026;30600000
Bar;0;2008/05/21 07:00:00.000;CAC 40;FCEM8^0;4694.347678996781;4720.570469024095;4643.775155372676;4669.9979453999895;4669.9979453999895;116054;466752;30600000
Bar;0;2008/05/22 07:00:00.000;CAC 40;FCEM8^0;4639.560778404;4695.752471319673;4620.361949991146;4676.085378799187;4676.085378799187;116485;472927;30600000
Bar;0;2008/05/23 07:00:00.000;CAC 40;FCEM8^0;4676.553642906818;4684.514132736538;4590.861311210418;4592.266103533309;4592.266103533309;113320;483470;30600000
Bar;0;2008/05/26 07:00:00.000;CAC 40;FCEM8^0;4592.266103533309;4621.766742314037;4579.622972627283;4610.9966678385335;4610.9966678385335;29721;473763;30600000
Bar;0;2008/05/27 07:00:00.000;CAC 40;FCEM8^0;4616.14757302247;4633.4733450048025;4571.194218689932;4584.305613703589;4584.305613703589;91653;489501;30600000
Bar;0;2008/05/28 07:00:00.000;CAC 40;FCEM8^0;4597.417008717246;4679.831491660232;4589.456518887526;4647.521268233721;4647.521268233721;121926;526498;30600000
Bar;0;2008/05/29 07:00:00.000;CAC 40;FCEM8^0;4666.251832538945;4691.538094350997;4635.8146655429555;4659.696135032116;4659.696135032116;97224;540004;30600000
Bar;0;2008/05/30 07:00:00.000;CAC 40;FCEM8^0;4681.7045480907545;4711.673450979113;4670.934473615251;4697.157263642564;4697.157263642564;81008;548758;30600000
Bar;0;2008/06/02 07:00:00.000;CAC 40;FCEM8^0;4700.435112395979;4702.776432934132;4594.139159963832;4623.171534636929;4623.171534636929;97135;507112;30600000
Bar;0;2008/06/03 07:00:00.000;CAC 40;FCEM8^0;4593.670895856201;4677.95843522971;4593.202631748571;4673.275794153404;4673.275794153404;101543;514720;30600000
Bar;0;2008/06/04 07:00:00.000;CAC 40;FCEM8^0;4644.243419480306;4653.608701632918;4558.551087783906;4603.9727062240745;4603.9727062240745;140120;550273;30600000
Bar;0;2008/06/05 07:00:00.000;CAC 40;FCEM8^0;4596.9487446096155;4633.005080897172;4571.662482797563;4596.480480501985;4596.480480501985;101794;542049;30600000
