Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;1;2008/03/27 20:00:00.000;E-MINI S&P;ESM8^0;1302.4327892040712;1305.375585941117;1301.9423230812304;1304.885119818276;1304.885119818276;68565;0;900000
Bar;1;2008/03/28 13:30:00.000;E-MINI S&P;ESM8^0;1307.582683493901;1310.0350141081055;1303.6589545111735;1306.6017512482192;1306.6017512482192;168205;0;1800000
Bar;1;2008/03/28 14:00:00.000;E-MINI S&P;ESM8^0;1306.6017512482192;1311.2611794152078;1302.187556142651;1304.885119818276;1304.885119818276;265426;0;3600000
Bar;1;2008/03/28 15:00:00.000;E-MINI S&P;ESM8^0;1304.885119818276;1309.2993149238443;1303.1684883883327;1307.582683493901;1307.582683493901;154280;0;3600000
Bar;1;2008/03/28 16:00:00.000;E-MINI S&P;ESM8^0;1307.8279165553215;1307.8279165553215;1300.716157774128;1301.9423230812304;1301.9423230812304;140961;0;3600000
Bar;1;2008/03/28 17:00:00.000;E-MINI S&P;ESM8^0;1301.9423230812304;1304.1494206340146;1297.7733610370826;1298.999526344185;1298.999526344185;139383;0;3600000
Bar;1;2008/03/28 18:00:00.000;E-MINI S&P;ESM8^0;1299.2447594056052;1301.206623896969;1295.321030422878;1298.509060221344;1298.509060221344;164273;0;3600000
Bar;1;2008/03/28 19:00:00.000;E-MINI S&P;ESM8^0;1298.509060221344;1298.509060221344;1288.6997377645255;1291.8877675629915;1291.8877675629915;270244;0;3600000
Bar;1;2008/03/28 20:00:00.000;E-MINI S&P;ESM8^0;1291.8877675629915;1294.0948651157757;1291.642534501571;1293.3591659315143;1293.3591659315143;66145;0;900000
Bar;1;2008/03/31 13:30:00.000;E-MINI S&P;ESM8^0;1290.9068353173097;1298.2638271599235;1288.454504703105;1296.5471957299803;1296.5471957299803;183993;0;1800000
Bar;1;2008/03/31 14:00:00.000;E-MINI S&P;ESM8^0;1296.5471957299803;1296.7924287914007;1291.3973014401506;1296.3019626685598;1296.3019626685598;195970;0;3600000
Bar;1;2008/03/31 15:00:00.000;E-MINI S&P;ESM8^0;1296.3019626685598;1301.206623896969;1293.8496320543552;1299.7352255284463;1299.7352255284463;186695;0;3600000
Bar;1;2008/03/31 16:00:00.000;E-MINI S&P;ESM8^0;1299.4899924670258;1301.9423230812304;1296.7924287914007;1301.69709001981;1301.69709001981;99534;0;3600000
Bar;1;2008/03/31 17:00:00.000;E-MINI S&P;ESM8^0;1301.4518569583895;1305.1303528796964;1300.9613908355486;1301.4518569583895;1301.4518569583895;148606;0;3600000
Bar;1;2008/03/31 18:00:00.000;E-MINI S&P;ESM8^0;1301.4518569583895;1302.187556142651;1295.321030422878;1298.2638271599235;1298.2638271599235;172690;0;3600000
Bar;1;2008/03/31 19:00:00.000;E-MINI S&P;ESM8^0;1298.2638271599235;1303.4137214497532;1296.0567296071392;1297.0376618528212;1297.0376618528212;325248;0;3600000
Bar;1;2008/03/31 20:00:00.000;E-MINI S&P;ESM8^0;1297.2828949142415;1298.7542932827644;1294.0948651157757;1296.5471957299803;1296.5471957299803;140012;0;900000
Bar;1;2008/04/01 13:30:00.000;E-MINI S&P;ESM8^0;1313.468276967992;1319.3538704420832;1312.4873447223104;1317.6372390121398;1317.6372390121398;200383;0;1800000
Bar;1;2008/04/01 14:00:00.000;E-MINI S&P;ESM8^0;1317.8824720735604;1328.4274937146401;1317.8824720735604;1327.691794530379;1327.691794530379;422750;0;3600000
Bar;1;2008/04/01 15:00:00.000;E-MINI S&P;ESM8^0;1327.9370275917993;1329.898892083163;1325.4846969775947;1329.4084259603221;1329.4084259603221;207187;0;3600000
Bar;1;2008/04/01 16:00:00.000;E-MINI S&P;ESM8^0;1329.4084259603221;1334.5583202501518;1328.4274937146401;1331.3702904516858;1331.3702904516858;249074;0;3600000
Bar;1;2008/04/01 17:00:00.000;E-MINI S&P;ESM8^0;1331.3702904516858;1336.7654178029359;1330.6345912674244;1333.086921881629;1333.086921881629;176723;0;3600000
Bar;1;2008/04/01 18:00:00.000;E-MINI S&P;ESM8^0;1333.086921881629;1342.1605451541861;1331.1250573902653;1337.9915831100382;1337.9915831100382;300917;0;3600000
Bar;1;2008/04/01 19:00:00.000;E-MINI S&P;ESM8^0;1337.7463500486178;1346.3295071983339;1335.7844855572541;1345.839041075493;1345.839041075493;410063;0;3600000
Bar;1;2008/04/01 20:00:00.000;E-MINI S&P;ESM8^0;1346.0842741369136;1346.0842741369136;1343.8771765841293;1344.1224096455499;1344.1224096455499;94867;0;900000
Bar;1;2008/04/02 13:30:00.000;E-MINI S&P;ESM8^0;1347.8009055668567;1348.0461386282773;1340.1986806628224;1342.1605451541861;1342.1605451541861;195361;0;1800000
Bar;1;2008/04/02 14:00:00.000;E-MINI S&P;ESM8^0;1342.1605451541861;1353.6864990409479;1339.462981478561;1352.215100672425;1352.215100672425;329459;0;3600000
Bar;1;2008/04/02 15:00:00.000;E-MINI S&P;ESM8^0;1352.4603337338456;1353.1960329181068;1346.8199733211748;1351.9698676110045;1351.9698676110045;226248;0;3600000
Bar;1;2008/04/02 16:00:00.000;E-MINI S&P;ESM8^0;1352.215100672425;1353.4412659795273;1346.0842741369136;1347.8009055668567;1347.8009055668567;137278;0;3600000
Bar;1;2008/04/02 17:00:00.000;E-MINI S&P;ESM8^0;1347.8009055668567;1350.7437023039022;1343.8771765841293;1348.7818378125385;1348.7818378125385;152699;0;3600000
Bar;1;2008/04/02 18:00:00.000;E-MINI S&P;ESM8^0;1349.027070873959;1352.215100672425;1339.9534476014019;1341.9153120927656;1341.9153120927656;246948;0;3600000
Bar;1;2008/04/02 19:00:00.000;E-MINI S&P;ESM8^0;1341.9153120927656;1343.631943522709;1337.0106508643564;1343.3867104612884;1343.3867104612884;244890;0;3600000
Bar;1;2008/04/02 20:00:00.000;E-MINI S&P;ESM8^0;1343.3867104612884;1346.0842741369136;1342.8962443384476;1344.6128757683907;1344.6128757683907;63417;0;900000
Bar;1;2008/04/03 13:30:00.000;E-MINI S&P;ESM8^0;1336.7654178029359;1339.9534476014019;1334.3130871887313;1339.462981478561;1339.462981478561;159924;0;1800000
Bar;1;2008/04/03 14:00:00.000;E-MINI S&P;ESM8^0;1339.2177484171405;1343.8771765841293;1335.7844855572541;1336.0297186186745;1336.0297186186745;273280;0;3600000
Bar;1;2008/04/03 15:00:00.000;E-MINI S&P;ESM8^0;1336.0297186186745;1344.1224096455499;1335.0487863729927;1342.651011277027;1342.651011277027;200944;0;3600000
Bar;1;2008/04/03 16:00:00.000;E-MINI S&P;ESM8^0;1342.651011277027;1349.027070873959;1340.6891467856633;1347.3104394440159;1347.3104394440159;167528;0;3600000
Bar;1;2008/04/03 17:00:00.000;E-MINI S&P;ESM8^0;1347.3104394440159;1351.4794014881636;1345.5938080140725;1345.5938080140725;1345.5938080140725;179776;0;3600000
Bar;1;2008/04/03 18:00:00.000;E-MINI S&P;ESM8^0;1345.5938080140725;1349.7627700582204;1344.1224096455499;1349.2723039353796;1349.2723039353796;150912;0;3600000
Bar;1;2008/04/03 19:00:00.000;E-MINI S&P;ESM8^0;1349.2723039353796;1349.5175369968;1340.6891467856633;1345.1033418912316;1345.1033418912316;197839;0;3600000
Bar;1;2008/04/03 20:00:00.000;E-MINI S&P;ESM8^0;1344.8581088298113;1347.5556725054362;1344.1224096455499;1347.0652063825953;1347.0652063825953;55702;0;900000
Bar;1;2008/04/04 13:30:00.000;E-MINI S&P;ESM8^0;1346.5747402597544;1347.0652063825953;1341.4248459699247;1344.8581088298113;1344.8581088298113;203499;0;1800000
Bar;1;2008/04/04 14:00:00.000;E-MINI S&P;ESM8^0;1344.8581088298113;1346.3295071983339;1338.2368161714587;1343.8771765841293;1343.8771765841293;324398;0;3600000
Bar;1;2008/04/04 15:00:00.000;E-MINI S&P;ESM8^0;1344.1224096455499;1348.7818378125385;1343.3867104612884;1345.3485749526521;1345.3485749526521;209552;0;3600000
Bar;1;2008/04/04 16:00:00.000;E-MINI S&P;ESM8^0;1345.3485749526521;1355.1578974094705;1344.8581088298113;1354.1769651637887;1354.1769651637887;210781;0;3600000
Bar;1;2008/04/04 17:00:00.000;E-MINI S&P;ESM8^0;1354.1769651637887;1356.6292957779933;1352.215100672425;1353.4412659795273;1353.4412659795273;150278;0;3600000
Bar;1;2008/04/04 18:00:00.000;E-MINI S&P;ESM8^0;1353.4412659795273;1354.6674312866296;1348.7818378125385;1351.2341684267433;1351.2341684267433;175855;0;3600000
Bar;1;2008/04/04 19:00:00.000;E-MINI S&P;ESM8^0;1351.2341684267433;1352.9507998566864;1342.651011277027;1346.8199733211748;1346.8199733211748;256373;0;3600000
Bar;1;2008/04/04 20:00:00.000;E-MINI S&P;ESM8^0;1346.8199733211748;1346.8199733211748;1344.8581088298113;1345.839041075493;1345.839041075493;54669;0;900000
Bar;1;2008/04/07 13:30:00.000;E-MINI S&P;ESM8^0;1355.403130470891;1357.1197619008342;1351.2341684267433;1355.6483635323116;1355.6483635323116;161351;0;1800000
Bar;1;2008/04/07 14:00:00.000;E-MINI S&P;ESM8^0;1355.6483635323116;1355.893596593732;1349.7627700582204;1353.1960329181068;1353.1960329181068;182919;0;3600000
Bar;1;2008/04/07 15:00:00.000;E-MINI S&P;ESM8^0;1353.1960329181068;1359.081626392198;1351.4794014881636;1357.6102280236753;1357.6102280236753;187961;0;3600000
Bar;1;2008/04/07 16:00:00.000;E-MINI S&P;ESM8^0;1357.6102280236753;1362.5148892520845;1356.6292957779933;1360.5530247607207;1360.5530247607207;129350;0;3600000
Bar;1;2008/04/07 17:00:00.000;E-MINI S&P;ESM8^0;1360.798257822141;1361.2887239449822;1354.6674312866296;1356.1388296551524;1356.1388296551524;130518;0;3600000
Bar;1;2008/04/07 18:00:00.000;E-MINI S&P;ESM8^0;1356.3840627165728;1356.6292957779933;1348.2913716896976;1349.027070873959;1349.027070873959;216931;0;3600000
Bar;1;2008/04/07 19:00:00.000;E-MINI S&P;ESM8^0;1349.027070873959;1350.0080031196408;1344.1224096455499;1347.3104394440159;1347.3104394440159;274261;0;3600000
Bar;1;2008/04/07 20:00:00.000;E-MINI S&P;ESM8^0;1347.3104394440159;1349.2723039353796;1344.8581088298113;1346.0842741369136;1346.0842741369136;66323;0;900000
Bar;1;2008/04/08 13:30:00.000;E-MINI S&P;ESM8^0;1338.9725153557201;1342.651011277027;1337.7463500486178;1341.9153120927656;1341.9153120927656;130753;0;1800000
Bar;1;2008/04/08 14:00:00.000;E-MINI S&P;ESM8^0;1341.9153120927656;1345.5938080140725;1339.2177484171405;1343.8771765841293;1343.8771765841293;253567;0;3600000
Bar;1;2008/04/08 15:00:00.000;E-MINI S&P;ESM8^0;1343.631943522709;1346.0842741369136;1341.1796129085042;1341.9153120927656;1341.9153120927656;156689;0;3600000
Bar;1;2008/04/08 16:00:00.000;E-MINI S&P;ESM8^0;1342.1605451541861;1343.8771765841293;1340.443913724243;1341.9153120927656;1341.9153120927656;92988;0;3600000
Bar;1;2008/04/08 17:00:00.000;E-MINI S&P;ESM8^0;1341.9153120927656;1342.8962443384476;1339.462981478561;1341.4248459699247;1341.4248459699247;86425;0;3600000
Bar;1;2008/04/08 18:00:00.000;E-MINI S&P;ESM8^0;1341.4248459699247;1343.3867104612884;1336.274951680095;1342.8962443384476;1342.8962443384476;250579;0;3600000
Bar;1;2008/04/08 19:00:00.000;E-MINI S&P;ESM8^0;1342.651011277027;1344.1224096455499;1338.2368161714587;1341.4248459699247;1341.4248459699247;222883;0;3600000
Bar;1;2008/04/08 20:00:00.000;E-MINI S&P;ESM8^0;1341.4248459699247;1345.3485749526521;1341.1796129085042;1345.1033418912316;1345.1033418912316;68093;0;900000
Bar;1;2008/04/09 13:30:00.000;E-MINI S&P;ESM8^0;1342.651011277027;1344.6128757683907;1337.255883925777;1338.4820492328793;1338.4820492328793;171343;0;1800000
Bar;1;2008/04/09 14:00:00.000;E-MINI S&P;ESM8^0;1338.4820492328793;1339.462981478561;1334.8035533115722;1338.2368161714587;1338.2368161714587;288286;0;3600000
Bar;1;2008/04/09 15:00:00.000;E-MINI S&P;ESM8^0;1338.2368161714587;1339.7082145399816;1329.1631928989016;1329.6536590217427;1329.6536590217427;294627;0;3600000
Bar;1;2008/04/09 16:00:00.000;E-MINI S&P;ESM8^0;1329.6536590217427;1332.5964557587881;1327.9370275917993;1328.4274937146401;1328.4274937146401;163562;0;3600000
Bar;1;2008/04/09 17:00:00.000;E-MINI S&P;ESM8^0;1328.1822606532198;1332.5964557587881;1326.710862284697;1332.3512226973676;1332.3512226973676;174552;0;3600000
Bar;1;2008/04/09 18:00:00.000;E-MINI S&P;ESM8^0;1332.5964557587881;1333.5773880044699;1326.4656292232767;1327.2013284075379;1327.2013284075379;221607;0;3600000
Bar;1;2008/04/09 19:00:00.000;E-MINI S&P;ESM8^0;1327.2013284075379;1332.5964557587881;1325.4846969775947;1330.6345912674244;1330.6345912674244;289405;0;3600000
Bar;1;2008/04/09 20:00:00.000;E-MINI S&P;ESM8^0;1330.6345912674244;1334.8035533115722;1330.6345912674244;1334.3130871887313;1334.3130871887313;65036;0;900000
Bar;1;2008/04/10 13:30:00.000;E-MINI S&P;ESM8^0;1330.879824328845;1333.3321549430495;1326.2203961618561;1327.4465614689584;1327.4465614689584;182326;0;1800000
Bar;1;2008/04/10 14:00:00.000;E-MINI S&P;ESM8^0;1327.4465614689584;1338.4820492328793;1325.4846969775947;1337.9915831100382;1337.9915831100382;374797;0;3600000
Bar;1;2008/04/10 15:00:00.000;E-MINI S&P;ESM8^0;1337.9915831100382;1342.4057782156065;1335.5392524958336;1341.6700790313453;1341.6700790313453;272439;0;3600000
Bar;1;2008/04/10 16:00:00.000;E-MINI S&P;ESM8^0;1341.9153120927656;1343.1414773998679;1337.255883925777;1337.7463500486178;1337.7463500486178;170453;0;3600000
Bar;1;2008/04/10 17:00:00.000;E-MINI S&P;ESM8^0;1337.5011169871973;1342.8962443384476;1337.5011169871973;1338.9725153557201;1338.9725153557201;132315;0;3600000
Bar;1;2008/04/10 18:00:00.000;E-MINI S&P;ESM8^0;1338.9725153557201;1341.4248459699247;1334.8035533115722;1340.443913724243;1340.443913724243;191369;0;3600000
Bar;1;2008/04/10 19:00:00.000;E-MINI S&P;ESM8^0;1340.443913724243;1341.6700790313453;1331.6155235131062;1335.7844855572541;1335.7844855572541;239014;0;3600000
Bar;1;2008/04/10 20:00:00.000;E-MINI S&P;ESM8^0;1335.7844855572541;1337.5011169871973;1334.8035533115722;1337.0106508643564;1337.0106508643564;49340;0;900000
Bar;1;2008/04/11 13:30:00.000;E-MINI S&P;ESM8^0;1321.0705018720264;1323.522832486231;1319.3538704420832;1320.334802687765;1320.334802687765;231224;0;1800000
Bar;1;2008/04/11 14:00:00.000;E-MINI S&P;ESM8^0;1320.334802687765;1326.2203961618561;1317.8824720735604;1323.522832486231;1323.522832486231;364682;0;3600000
Bar;1;2008/04/11 15:00:00.000;E-MINI S&P;ESM8^0;1323.7680655476515;1324.0132986090719;1319.844336564924;1322.7871333019696;1322.7871333019696;199577;0;3600000
Bar;1;2008/04/11 16:00:00.000;E-MINI S&P;ESM8^0;1322.7871333019696;1322.7871333019696;1315.4301414593558;1317.8824720735604;1317.8824720735604;177098;0;3600000
Bar;1;2008/04/11 17:00:00.000;E-MINI S&P;ESM8^0;1317.6372390121398;1319.1086373806627;1313.468276967992;1314.939675336515;1314.939675336515;163458;0;3600000
Bar;1;2008/04/11 18:00:00.000;E-MINI S&P;ESM8^0;1314.939675336515;1315.4301414593558;1310.770713292367;1312.4873447223104;1312.4873447223104;182890;0;3600000
Bar;1;2008/04/11 19:00:00.000;E-MINI S&P;ESM8^0;1312.7325777837307;1313.468276967992;1306.3565181867987;1309.0540818624238;1309.0540818624238;348709;0;3600000
Bar;1;2008/04/11 20:00:00.000;E-MINI S&P;ESM8^0;1309.2993149238443;1310.5254802309466;1308.8088488010033;1309.7897810466852;1309.7897810466852;82064;0;900000
Bar;1;2008/04/14 13:30:00.000;E-MINI S&P;ESM8^0;1308.3183826781624;1309.2993149238443;1306.1112851253783;1308.0731496167418;1308.0731496167418;158409;0;1800000
Bar;1;2008/04/14 14:00:00.000;E-MINI S&P;ESM8^0;1308.3183826781624;1310.0350141081055;1303.904187572594;1308.3183826781624;1308.3183826781624;279342;0;3600000
Bar;1;2008/04/14 15:00:00.000;E-MINI S&P;ESM8^0;1308.3183826781624;1309.2993149238443;1302.187556142651;1305.375585941117;1305.375585941117;172244;0;3600000
Bar;1;2008/04/14 16:00:00.000;E-MINI S&P;ESM8^0;1305.6208190025372;1311.5064124766284;1304.1494206340146;1311.2611794152078;1311.2611794152078;169770;0;3600000
Bar;1;2008/04/14 17:00:00.000;E-MINI S&P;ESM8^0;1311.0159463537875;1311.751645538049;1305.6208190025372;1306.8469843096395;1306.8469843096395;123440;0;3600000
Bar;1;2008/04/14 18:00:00.000;E-MINI S&P;ESM8^0;1306.8469843096395;1308.0731496167418;1303.4137214497532;1303.904187572594;1303.904187572594;137206;0;3600000
Bar;1;2008/04/14 19:00:00.000;E-MINI S&P;ESM8^0;1304.1494206340146;1306.3565181867987;1301.9423230812304;1304.6398867568555;1304.6398867568555;181199;0;3600000
Bar;1;2008/04/14 20:00:00.000;E-MINI S&P;ESM8^0;1304.394653695435;1306.1112851253783;1304.1494206340146;1305.6208190025372;1305.6208190025372;44201;0;900000
Bar;1;2008/04/15 13:30:00.000;E-MINI S&P;ESM8^0;1311.9968785994693;1313.2230439065715;1308.0731496167418;1308.0731496167418;1308.0731496167418;158503;0;1800000
Bar;1;2008/04/15 14:00:00.000;E-MINI S&P;ESM8^0;1308.3183826781624;1310.0350141081055;1303.904187572594;1306.6017512482192;1306.6017512482192;330917;0;3600000
Bar;1;2008/04/15 15:00:00.000;E-MINI S&P;ESM8^0;1306.6017512482192;1306.8469843096395;1299.7352255284463;1301.9423230812304;1301.9423230812304;277596;0;3600000
Bar;1;2008/04/15 16:00:00.000;E-MINI S&P;ESM8^0;1301.9423230812304;1304.394653695435;1300.716157774128;1303.4137214497532;1303.4137214497532;120598;0;3600000
Bar;1;2008/04/15 17:00:00.000;E-MINI S&P;ESM8^0;1303.1684883883327;1309.2993149238443;1302.6780222654918;1308.563615739583;1308.563615739583;163864;0;3600000
Bar;1;2008/04/15 18:00:00.000;E-MINI S&P;ESM8^0;1308.3183826781624;1309.2993149238443;1304.1494206340146;1305.1303528796964;1305.1303528796964;155390;0;3600000
Bar;1;2008/04/15 19:00:00.000;E-MINI S&P;ESM8^0;1304.885119818276;1312.2421116608898;1304.394653695435;1311.5064124766284;1311.5064124766284;256812;0;3600000
Bar;1;2008/04/15 20:00:00.000;E-MINI S&P;ESM8^0;1311.751645538049;1312.2421116608898;1309.2993149238443;1310.280247169526;1310.280247169526;66703;0;900000
Bar;1;2008/04/16 13:30:00.000;E-MINI S&P;ESM8^0;1321.315734933447;1325.7299300390152;1320.8252688106058;1323.2775994248107;1323.2775994248107;230672;0;1800000
Bar;1;2008/04/16 14:00:00.000;E-MINI S&P;ESM8^0;1323.2775994248107;1331.3702904516858;1321.315734933447;1331.1250573902653;1331.1250573902653;405627;0;3600000
Bar;1;2008/04/16 15:00:00.000;E-MINI S&P;ESM8^0;1331.1250573902653;1331.8607565745267;1326.9560953461175;1328.1822606532198;1328.1822606532198;221067;0;3600000
Bar;1;2008/04/16 16:00:00.000;E-MINI S&P;ESM8^0;1328.1822606532198;1333.086921881629;1327.9370275917993;1332.1059896359473;1332.1059896359473;149988;0;3600000
Bar;1;2008/04/16 17:00:00.000;E-MINI S&P;ESM8^0;1332.1059896359473;1333.086921881629;1329.1631928989016;1330.6345912674244;1330.6345912674244;136181;0;3600000
Bar;1;2008/04/16 18:00:00.000;E-MINI S&P;ESM8^0;1330.6345912674244;1334.8035533115722;1327.691794530379;1333.5773880044699;1333.5773880044699;212261;0;3600000
Bar;1;2008/04/16 19:00:00.000;E-MINI S&P;ESM8^0;1333.5773880044699;1341.4248459699247;1333.086921881629;1338.2368161714587;1338.2368161714587;358234;0;3600000
Bar;1;2008/04/16 20:00:00.000;E-MINI S&P;ESM8^0;1338.4820492328793;1345.3485749526521;1338.2368161714587;1344.8581088298113;1344.8581088298113;135147;0;900000
Bar;1;2008/04/17 13:30:00.000;E-MINI S&P;ESM8^0;1336.0297186186745;1338.4820492328793;1334.8035533115722;1337.255883925777;1337.255883925777;158471;0;1800000
Bar;1;2008/04/17 14:00:00.000;E-MINI S&P;ESM8^0;1337.255883925777;1342.4057782156065;1333.3321549430495;1338.7272822942996;1338.7272822942996;333165;0;3600000
Bar;1;2008/04/17 15:00:00.000;E-MINI S&P;ESM8^0;1338.7272822942996;1339.462981478561;1332.5964557587881;1334.067854127311;1334.067854127311;241758;0;3600000
Bar;1;2008/04/17 16:00:00.000;E-MINI S&P;ESM8^0;1334.067854127311;1337.5011169871973;1332.5964557587881;1337.0106508643564;1337.0106508643564;122691;0;3600000
Bar;1;2008/04/17 17:00:00.000;E-MINI S&P;ESM8^0;1337.255883925777;1341.1796129085042;1336.5201847415155;1338.2368161714587;1338.2368161714587;165305;0;3600000
Bar;1;2008/04/17 18:00:00.000;E-MINI S&P;ESM8^0;1337.9915831100382;1340.6891467856633;1336.0297186186745;1337.9915831100382;1337.9915831100382;141757;0;3600000
Bar;1;2008/04/17 19:00:00.000;E-MINI S&P;ESM8^0;1337.9915831100382;1344.3676427069702;1337.0106508643564;1340.6891467856633;1340.6891467856633;240141;0;3600000
Bar;1;2008/04/17 20:00:00.000;E-MINI S&P;ESM8^0;1340.9343798470838;1348.2913716896976;1338.9725153557201;1345.839041075493;1345.839041075493;125657;0;900000
Bar;1;2008/04/18 13:30:00.000;E-MINI S&P;ESM8^0;1365.2124529277096;1365.7029190505505;1359.8173255764593;1360.798257822141;1360.798257822141;234678;0;1800000
Bar;1;2008/04/18 14:00:00.000;E-MINI S&P;ESM8^0;1360.798257822141;1366.1933851733913;1358.591160269357;1364.2315206820276;1364.2315206820276;328727;0;3600000
Bar;1;2008/04/18 15:00:00.000;E-MINI S&P;ESM8^0;1364.2315206820276;1369.1361819104368;1362.269656190664;1368.155249664755;1368.155249664755;266149;0;3600000
Bar;1;2008/04/18 16:00:00.000;E-MINI S&P;ESM8^0;1367.9100166033345;1370.362347217539;1366.6838512962322;1367.9100166033345;1367.9100166033345;172843;0;3600000
Bar;1;2008/04/18 17:00:00.000;E-MINI S&P;ESM8^0;1368.155249664755;1371.5885125246414;1367.6647835419142;1368.8909488490165;1368.8909488490165;135974;0;3600000
Bar;1;2008/04/18 18:00:00.000;E-MINI S&P;ESM8^0;1369.1361819104368;1369.3814149718573;1364.7219868048685;1366.4386182348119;1366.4386182348119;148119;0;3600000
Bar;1;2008/04/18 19:00:00.000;E-MINI S&P;ESM8^0;1366.4386182348119;1366.9290843576528;1361.2887239449822;1365.9481521119708;1365.9481521119708;312362;0;3600000
Bar;1;2008/04/18 20:00:00.000;E-MINI S&P;ESM8^0;1365.7029190505505;1366.1933851733913;1360.798257822141;1361.0434908835616;1361.0434908835616;91805;0;900000
