Name;Value;Symbol;date;barType
SMA 4 (1);2839.071020199395;CAC 40;2008/11/25 08:00:00.000;Daily
SMA 4 (1);2883.5112768912527;CAC 40;2008/11/26 08:00:00.000;Daily
SMA 4 (1);2969.142894224388;CAC 40;2008/11/27 08:00:00.000;Daily
SMA 4 (1);2991.7691345766393;CAC 40;2008/11/28 08:00:00.000;Daily
SMA 4 (1);2963.9214541430993;CAC 40;2008/12/01 08:00:00.000;Daily
SMA 4 (1);2960.4404940889067;CAC 40;2008/12/02 08:00:00.000;Daily
SMA 4 (1);2941.4112457926544;CAC 40;2008/12/03 08:00:00.000;Daily
SMA 4 (1);2917.0445254133074;CAC 40;2008/12/04 08:00:00.000;Daily
SMA 4 (1);2895.1144770718943;CAC 40;2008/12/05 08:00:00.000;Daily
SMA 4 (1);2914.607853375372;CAC 40;2008/12/08 08:00:00.000;Daily
SMA 4 (1);2944.196013836008;CAC 40;2008/12/09 08:00:00.000;Daily
SMA 4 (1);2980.746094405029;CAC 40;2008/12/10 08:00:00.000;Daily
SMA 4 (1);3053.0340315304265;CAC 40;2008/12/11 08:00:00.000;Daily
SMA 4 (1);3046.0721114220423;CAC 40;2008/12/12 08:00:00.000;Daily
SMA 4 (1);3021.125231033662;CAC 40;2008/12/15 08:00:00.000;Daily
SMA 4 (1);3006.2731348024413;CAC 40;2008/12/16 08:00:00.000;Daily
SMA 4 (1);2992.233262583865;CAC 40;2008/12/17 08:00:00.000;Daily
SMA 4 (1);2997.4547026651535;CAC 40;2008/12/18 08:00:00.000;Daily
SMA 4 (1);3006.1595220006725;CAC 40;2008/12/19 08:00:00.000;Daily
SMA 4 (1);2981.8203805017542;CAC 40;2008/12/22 08:00:00.000;Daily
SMA 4 (1);2954.587535277786;CAC 40;2008/12/23 08:00:00.000;Daily
SMA 4 (1);2927.821398541084;CAC 40;2008/12/24 08:00:00.000;Daily
SMA 4 (1);2905.805961398342;CAC 40;2008/12/29 08:00:00.000;Daily
SMA 4 (1);2921.1008966764575;CAC 40;2008/12/30 08:00:00.000;Daily
SMA 4 (1);2942.1893680447683;CAC 40;2008/12/31 08:00:00.000;Daily
SMA 4 (1);2994.331192856526;CAC 40;2009/01/02 08:00:00.000;Daily
SMA 4 (1);3046.2412762246754;CAC 40;2009/01/05 08:00:00.000;Daily
SMA 4 (1);3087.02777029965;CAC 40;2009/01/06 08:00:00.000;Daily
SMA 4 (1);3115.300226419803;CAC 40;2009/01/07 08:00:00.000;Daily
SMA 4 (1);3110.201914660431;CAC 40;2009/01/08 08:00:00.000;Daily
SMA 4 (1);3097.3402645401975;CAC 40;2009/01/09 08:00:00.000;Daily
SMA 4 (1);3063.3901430516535;CAC 40;2009/01/12 08:00:00.000;Daily
SMA 4 (1);3029.7876337285206;CAC 40;2009/01/13 08:00:00.000;Daily
SMA 4 (1);2966.753961067196;CAC 40;2009/01/14 08:00:00.000;Daily
SMA 4 (1);2896.072820766814;CAC 40;2009/01/15 08:00:00.000;Daily
SMA 4 (1);2842.650706485879;CAC 40;2009/01/16 08:00:00.000;Daily
SMA 4 (1);2794.4511104316352;CAC 40;2009/01/19 08:00:00.000;Daily
SMA 4 (1);2764.1165992646384;CAC 40;2009/01/20 08:00:00.000;Daily
SMA 4 (1);2742.014775240711;CAC 40;2009/01/21 08:00:00.000;Daily
SMA 4 (1);2706.837002972262;CAC 40;2009/01/22 08:00:00.000;Daily
SMA 4 (1);2673.27925968986;CAC 40;2009/01/23 08:00:00.000;Daily
SMA 4 (1);2680.337957414779;CAC 40;2009/01/26 08:00:00.000;Daily
SMA 4 (1);2691.6781603171075;CAC 40;2009/01/27 08:00:00.000;Daily
SMA 4 (1);2739.4690154054947;CAC 40;2009/01/28 08:00:00.000;Daily
SMA 4 (1);2777.1925475091607;CAC 40;2009/01/29 08:00:00.000;Daily
SMA 4 (1);2780.4326054812545;CAC 40;2009/01/30 08:00:00.000;Daily
SMA 4 (1);2774.531071317798;CAC 40;2009/02/02 08:00:00.000;Daily
SMA 4 (1);2752.8921127184553;CAC 40;2009/02/03 08:00:00.000;Daily
SMA 4 (1);2765.620911894539;CAC 40;2009/02/04 08:00:00.000;Daily
SMA 4 (1);2787.2598704938814;CAC 40;2009/02/05 08:00:00.000;Daily
SMA 4 (1);2831.0006531171507;CAC 40;2009/02/06 08:00:00.000;Daily
SMA 4 (1);2866.2941417417464;CAC 40;2009/02/09 08:00:00.000;Daily
SMA 4 (1);2854.722506127125;CAC 40;2009/02/10 08:00:00.000;Daily
SMA 4 (1);2846.506644840744;CAC 40;2009/02/11 08:00:00.000;Daily
SMA 4 (1);2810.750290791563;CAC 40;2009/02/12 08:00:00.000;Daily
SMA 4 (1);2779.506874632085;CAC 40;2009/02/13 08:00:00.000;Daily
SMA 4 (1);2766.5466427437086;CAC 40;2009/02/16 08:00:00.000;Daily
SMA 4 (1);2731.484586831406;CAC 40;2009/02/17 08:00:00.000;Daily
SMA 4 (1);2710.424210012795;CAC 40;2009/02/18 08:00:00.000;Daily
SMA 4 (1);2681.1479719078025;CAC 40;2009/02/19 08:00:00.000;Daily
SMA 4 (1);2632.5569265403446;CAC 40;2009/02/20 08:00:00.000;Daily
SMA 4 (1);2599.010537472428;CAC 40;2009/02/23 08:00:00.000;Daily
SMA 4 (1);2560.8373462645727;CAC 40;2009/02/24 08:00:00.000;Daily
SMA 4 (1);2521.044770281421;CAC 40;2009/02/25 08:00:00.000;Daily
SMA 4 (1);2519.078276700858;CAC 40;2009/02/26 08:00:00.000;Daily
SMA 4 (1);2511.675006750504;CAC 40;2009/02/27 08:00:00.000;Daily
SMA 4 (1);2482.2932791350377;CAC 40;2009/03/02 08:00:00.000;Daily
SMA 4 (1);2448.168831707625;CAC 40;2009/03/03 08:00:00.000;Daily
SMA 4 (1);2432.8995874350207;CAC 40;2009/03/04 08:00:00.000;Daily
SMA 4 (1);2402.3610988898113;CAC 40;2009/03/05 08:00:00.000;Daily
SMA 4 (1);2391.487546150229;CAC 40;2009/03/06 08:00:00.000;Daily
SMA 4 (1);2383.274543549055;CAC 40;2009/03/09 08:00:00.000;Daily
SMA 4 (1);2379.5729085738785;CAC 40;2009/03/10 08:00:00.000;Daily
SMA 4 (1);2404.2119163773996;CAC 40;2009/03/11 08:00:00.000;Daily
SMA 4 (1);2440.881237850246;CAC 40;2009/03/12 08:00:00.000;Daily
SMA 4 (1);2484.3754488085747;CAC 40;2009/03/13 08:00:00.000;Daily
SMA 4 (1);2514.3355568889124;CAC 40;2009/03/16 08:00:00.000;Daily
SMA 4 (1);2535.2729297172573;CAC 40;2009/03/17 08:00:00.000;Daily
SMA 4 (1);2550.4264978968877;CAC 40;2009/03/18 08:00:00.000;Daily
SMA 4 (1);2566.852503099235;CAC 40;2009/03/19 08:00:00.000;Daily
SMA 4 (1);2566.9681791922094;CAC 40;2009/03/20 08:00:00.000;Daily
SMA 4 (1);2590.3347499730135;CAC 40;2009/03/23 08:00:00.000;Daily
SMA 4 (1);2616.824575264123;CAC 40;2009/03/24 08:00:00.000;Daily
SMA 4 (1);2643.1987244622587;CAC 40;2009/03/25 08:00:00.000;Daily
SMA 4 (1);2666.2182669641397;CAC 40;2009/03/26 08:00:00.000;Daily
SMA 4 (1);2659.5090535716317;CAC 40;2009/03/27 08:00:00.000;Daily
SMA 4 (1);2623.996493028528;CAC 40;2009/03/30 07:00:00.000;Daily
SMA 4 (1);2604.447233315875;CAC 40;2009/03/31 07:00:00.000;Daily
SMA 4 (1);2592.4169196465505;CAC 40;2009/04/01 07:00:00.000;Daily
SMA 4 (1);2628.392184561551;CAC 40;2009/04/02 07:00:00.000;Daily
SMA 4 (1);2682.9913004454106;CAC 40;2009/04/03 07:00:00.000;Daily
SMA 4 (1);2710.637886666263;CAC 40;2009/04/06 07:00:00.000;Daily
SMA 4 (1);2725.328750473996;CAC 40;2009/04/07 07:00:00.000;Daily
SMA 4 (1);2708.7870691786743;CAC 40;2009/04/08 07:00:00.000;Daily
SMA 4 (1);2712.4887041538514;CAC 40;2009/04/09 07:00:00.000;Daily
SMA 4 (1);2729.030385449173;CAC 40;2009/04/14 07:00:00.000;Daily
SMA 4 (1);2748.232616882903;CAC 40;2009/04/15 07:00:00.000;Daily
SMA 4 (1);2775.1851465459104;CAC 40;2009/04/16 07:00:00.000;Daily
SMA 4 (1);2802.470962136982;CAC 40;2009/04/17 07:00:00.000;Daily
SMA 4 (1);2794.99903858051;CAC 40;2009/04/20 07:00:00.000;Daily
SMA 4 (1);2792.772680827946;CAC 40;2009/04/21 07:00:00.000;Daily
SMA 4 (1);2790.299115821729;CAC 40;2009/04/22 07:00:00.000;Daily
SMA 4 (1);2774.6332041156925;CAC 40;2009/04/23 07:00:00.000;Daily
SMA 4 (1);2809.969847061639;CAC 40;2009/04/24 07:00:00.000;Daily
SMA 4 (1);2842.8329250013694;CAC 40;2009/04/27 07:00:00.000;Daily
SMA 4 (1);2851.9026633574954;CAC 40;2009/04/28 07:00:00.000;Daily
SMA 4 (1);2877.5806238982163;CAC 40;2009/04/29 07:00:00.000;Daily
SMA 4 (1);2891.2441258373156;CAC 40;2009/04/30 07:00:00.000;Daily
SMA 4 (1);2925.9918247341625;CAC 40;2009/05/04 07:00:00.000;Daily
SMA 4 (1);2969.9270507969554;CAC 40;2009/05/05 07:00:00.000;Daily
SMA 4 (1);3013.626699240109;CAC 40;2009/05/06 07:00:00.000;Daily
SMA 4 (1);3040.6003366888476;CAC 40;2009/05/07 07:00:00.000;Daily
SMA 4 (1);3061.2133784073167;CAC 40;2009/05/08 07:00:00.000;Daily
SMA 4 (1);3069.340806284884;CAC 40;2009/05/11 07:00:00.000;Daily
SMA 4 (1);3061.448956026956;CAC 40;2009/05/12 07:00:00.000;Daily
SMA 4 (1);3042.838324075424;CAC 40;2009/05/13 07:00:00.000;Daily
SMA 4 (1);3009.1507244669556;CAC 40;2009/05/14 07:00:00.000;Daily
SMA 4 (1);2994.6113901173057;CAC 40;2009/05/15 07:00:00.000;Daily
SMA 4 (1);2998.6206516465863;CAC 40;2009/05/18 07:00:00.000;Daily
SMA 4 (1);3030.242856271199;CAC 40;2009/05/19 07:00:00.000;Daily
SMA 4 (1);3072.033528714044;CAC 40;2009/05/20 07:00:00.000;Daily
SMA 4 (1);3089.5161595927134;CAC 40;2009/05/21 07:00:00.000;Daily
SMA 4 (1);3092.86899291191;CAC 40;2009/05/22 07:00:00.000;Daily
SMA 4 (1);3087.839742933115;CAC 40;2009/05/25 07:00:00.000;Daily
SMA 4 (1);3081.3735643889495;CAC 40;2009/05/26 07:00:00.000;Daily
SMA 4 (1);3102.807748822386;CAC 40;2009/05/27 07:00:00.000;Daily
SMA 4 (1);3112.9859928270907;CAC 40;2009/05/28 07:00:00.000;Daily
SMA 4 (1);3124.960397538508;CAC 40;2009/05/29 07:00:00.000;Daily
SMA 4 (1);3152.6212724218813;CAC 40;2009/06/01 07:00:00.000;Daily
SMA 4 (1);3174.773921138003;CAC 40;2009/06/02 07:00:00.000;Daily
SMA 4 (1);3187.9457663205617;CAC 40;2009/06/03 07:00:00.000;Daily
SMA 4 (1);3198.7227305608367;CAC 40;2009/06/04 07:00:00.000;Daily
SMA 4 (1);3191.897319875329;CAC 40;2009/06/05 07:00:00.000;Daily
SMA 4 (1);3171.421087818806;CAC 40;2009/06/08 07:00:00.000;Daily
SMA 4 (1);3168.7867187822944;CAC 40;2009/06/09 07:00:00.000;Daily
SMA 4 (1);3170.10390330055;CAC 40;2009/06/10 07:00:00.000;Daily
SMA 4 (1);3169.385439017865;CAC 40;2009/06/11 07:00:00.000;Daily
SMA 4 (1);3178.0070104100855;CAC 40;2009/06/12 07:00:00.000;Daily
SMA 4 (1);3159.925659295846;CAC 40;2009/06/15 07:00:00.000;Daily
SMA 4 (1);3135.737361778783;CAC 40;2009/06/16 07:00:00.000;Daily
SMA 4 (1);3094.30592147728;CAC 40;2009/06/17 07:00:00.000;Daily
SMA 4 (1);3062.573748992025;CAC 40;2009/06/18 07:00:00.000;Daily
SMA 4 (1);3062.8194317148073;CAC 40;2009/06/19 07:00:00.000;Daily
SMA 4 (1);3040.651127482885;CAC 40;2009/06/22 07:00:00.000;Daily
SMA 4 (1);3029.61721755882;CAC 40;2009/06/23 07:00:00.000;Daily
SMA 4 (1);3027.93922408468;CAC 40;2009/06/24 07:00:00.000;Daily
SMA 4 (1);3015.114559675186;CAC 40;2009/06/25 07:00:00.000;Daily
SMA 4 (1);3016.552839795877;CAC 40;2009/06/26 07:00:00.000;Daily
SMA 4 (1);3034.651197981238;CAC 40;2009/06/29 07:00:00.000;Daily
SMA 4 (1);3023.504527045883;CAC 40;2009/06/30 07:00:00.000;Daily
SMA 4 (1);3035.969621425205;CAC 40;2009/07/01 07:00:00.000;Daily
SMA 4 (1);3033.3327745372712;CAC 40;2009/07/02 07:00:00.000;Daily
SMA 4 (1);3016.792553149325;CAC 40;2009/07/03 07:00:00.000;Daily
SMA 4 (1);3003.848032063106;CAC 40;2009/07/06 07:00:00.000;Daily
SMA 4 (1);2963.216618653586;CAC 40;2009/07/07 07:00:00.000;Daily
SMA 4 (1);2937.8070031880457;CAC 40;2009/07/08 07:00:00.000;Daily
SMA 4 (1);2915.154091287163;CAC 40;2009/07/09 07:00:00.000;Daily
SMA 4 (1);2891.66218264921;CAC 40;2009/07/10 07:00:00.000;Daily
SMA 4 (1);2893.1004627699012;CAC 40;2009/07/13 07:00:00.000;Daily
SMA 4 (1);2910.599537571641;CAC 40;2009/07/14 07:00:00.000;Daily
SMA 4 (1);2946.077113882019;CAC 40;2009/07/15 07:00:00.000;Daily
SMA 4 (1);2997.7353415501693;CAC 40;2009/07/16 07:00:00.000;Daily
SMA 4 (1);3038.0079530013745;CAC 40;2009/07/17 07:00:00.000;Daily
SMA 4 (1);3082.836954047176;CAC 40;2009/07/20 07:00:00.000;Daily
SMA 4 (1);3114.1234057649526;CAC 40;2009/07/21 07:00:00.000;Daily
SMA 4 (1);3138.9376156730805;CAC 40;2009/07/22 07:00:00.000;Daily
SMA 4 (1);3175.859242009812;CAC 40;2009/07/23 07:00:00.000;Daily
SMA 4 (1);3199.4746978160983;CAC 40;2009/07/24 07:00:00.000;Daily
SMA 4 (1);3216.137379831701;CAC 40;2009/07/27 07:00:00.000;Daily
SMA 4 (1);3222.6106519816476;CAC 40;2009/07/28 07:00:00.000;Daily
SMA 4 (1);3220.572770008516;CAC 40;2009/07/29 07:00:00.000;Daily
SMA 4 (1);3237.1155766139345;CAC 40;2009/07/30 07:00:00.000;Daily
SMA 4 (1);3249.342868452722;CAC 40;2009/07/31 07:00:00.000;Daily
SMA 4 (1);3285.665117738533;CAC 40;2009/08/03 07:00:00.000;Daily
SMA 4 (1);3311.797957158686;CAC 40;2009/08/04 07:00:00.000;Daily
SMA 4 (1);3316.9525997966066;CAC 40;2009/08/05 07:00:00.000;Daily
SMA 4 (1);3330.378645737236;CAC 40;2009/08/06 07:00:00.000;Daily
SMA 4 (1);3340.088553962156;CAC 40;2009/08/07 07:00:00.000;Daily
SMA 4 (1);3347.4009539833914;CAC 40;2009/08/10 07:00:00.000;Daily
SMA 4 (1);3347.041327752839;CAC 40;2009/08/11 07:00:00.000;Daily
SMA 4 (1);3354.1139769537067;CAC 40;2009/08/12 07:00:00.000;Daily
SMA 4 (1);3354.3537277740747;CAC 40;2009/08/13 07:00:00.000;Daily
SMA 4 (1);3351.5965933398384;CAC 40;2009/08/14 07:00:00.000;Daily
SMA 4 (1);3342.3661867556557;CAC 40;2009/08/17 07:00:00.000;Daily
SMA 4 (1);3328.5805145844733;CAC 40;2009/08/18 07:00:00.000;Daily
SMA 4 (1);3311.1985801077653;CAC 40;2009/08/19 07:00:00.000;Daily
SMA 4 (1);3314.3153407725545;CAC 40;2009/08/20 07:00:00.000;Daily
SMA 4 (1);3361.7071878201104;CAC 40;2009/08/21 07:00:00.000;Daily
SMA 4 (1);3409.591720920035;CAC 40;2009/08/24 07:00:00.000;Daily
SMA 4 (1);3464.7999549654533;CAC 40;2009/08/25 07:00:00.000;Daily
SMA 4 (1);3503.9407403739615;CAC 40;2009/08/26 07:00:00.000;Daily
SMA 4 (1);3512.345203498488;CAC 40;2009/08/27 07:00:00.000;Daily
SMA 4 (1);3524.47164314959;CAC 40;2009/08/28 07:00:00.000;Daily
SMA 4 (1);3520.0292840694833;CAC 40;2009/08/31 07:00:00.000;Daily
SMA 4 (1);3499.978636329542;CAC 40;2009/09/01 07:00:00.000;Daily
SMA 4 (1);3483.1697100804895;CAC 40;2009/09/02 07:00:00.000;Daily
SMA 4 (1);3448.951538787775;CAC 40;2009/09/03 07:00:00.000;Daily
SMA 4 (1);3434.66395147608;CAC 40;2009/09/04 07:00:00.000;Daily
SMA 4 (1);3451.713005242976;CAC 40;2009/09/07 07:00:00.000;Daily
SMA 4 (1);3472.363971777527;CAC 40;2009/09/08 07:00:00.000;Daily
SMA 4 (1);3509.583737043286;CAC 40;2009/09/09 07:00:00.000;Daily
SMA 4 (1);3536.117827765005;CAC 40;2009/09/10 07:00:00.000;Daily
SMA 4 (1);3556.4086030227904;CAC 40;2009/09/11 07:00:00.000;Daily
SMA 4 (1);3573.3375930307648;CAC 40;2009/09/14 07:00:00.000;Daily
SMA 4 (1);3583.783140056962;CAC 40;2009/09/15 07:00:00.000;Daily
SMA 4 (1);3609.716911984072;CAC 40;2009/09/16 07:00:00.000;Daily
SMA 4 (1);3633.6096000095113;CAC 40;2009/09/17 07:00:00.000;Daily
SMA 4 (1);3656.6618417224977;CAC 40;2009/09/18 07:00:00.000;Daily
SMA 4 (1);3671.5497478288016;CAC 40;2009/09/21 07:00:00.000;Daily
SMA 4 (1);3673.4707679715502;CAC 40;2009/09/22 07:00:00.000;Daily
SMA 4 (1);3670.4691739985055;CAC 40;2009/09/23 07:00:00.000;Daily
SMA 4 (1);3654.020439026218;CAC 40;2009/09/24 07:00:00.000;Daily
SMA 4 (1);3635.8908114290252;CAC 40;2009/09/25 07:00:00.000;Daily
SMA 4 (1);3636.7312577414777;CAC 40;2009/09/28 07:00:00.000;Daily
SMA 4 (1);3635.0503651165727;CAC 40;2009/09/29 07:00:00.000;Daily
SMA 4 (1);3644.295274553552;CAC 40;2009/09/30 07:00:00.000;Daily
SMA 4 (1);3640.0930429912887;CAC 40;2009/10/01 07:00:00.000;Daily
SMA 4 (1);3597.350344815126;CAC 40;2009/10/02 07:00:00.000;Daily
SMA 4 (1);3563.972619834864;CAC 40;2009/10/05 07:00:00.000;Daily
SMA 4 (1);3557.849368129852;CAC 40;2009/10/06 07:00:00.000;Daily
SMA 4 (1);3567.094277566831;CAC 40;2009/10/07 07:00:00.000;Daily
SMA 4 (1);3605.394616662887;CAC 40;2009/10/08 07:00:00.000;Daily
SMA 4 (1);3634.6901738398074;CAC 40;2009/10/09 07:00:00.000;Daily
SMA 4 (1);3651.739227606704;CAC 40;2009/10/12 07:00:00.000;Daily
SMA 4 (1);3662.0647108739786;CAC 40;2009/10/13 07:00:00.000;Daily
SMA 4 (1);3679.834147194406;CAC 40;2009/10/14 07:00:00.000;Daily
SMA 4 (1);3700.244986211113;CAC 40;2009/10/15 07:00:00.000;Daily
SMA 4 (1);3696.5944211695246;CAC 40;2009/10/16 07:00:00.000;Daily
SMA 4 (1);3718.4538444087466;CAC 40;2009/10/19 07:00:00.000;Daily
SMA 4 (1);3715.9220799841173;CAC 40;2009/10/20 07:00:00.000;Daily
SMA 4 (1);3713.632615053846;CAC 40;2009/10/21 07:00:00.000;Daily
SMA 4 (1);3712.066139048924;CAC 40;2009/10/22 07:00:00.000;Daily
SMA 4 (1);3691.460954676484;CAC 40;2009/10/23 07:00:00.000;Daily
SMA 4 (1);3661.3364161202862;CAC 40;2009/10/26 08:00:00.000;Daily
SMA 4 (1);3630.2478923302906;CAC 40;2009/10/27 08:00:00.000;Daily
SMA 4 (1);3592.5319700579303;CAC 40;2009/10/28 08:00:00.000;Daily
SMA 4 (1);3570.239811526344;CAC 40;2009/10/29 08:00:00.000;Daily
SMA 4 (1);3535.7773394180535;CAC 40;2009/10/30 08:00:00.000;Daily
SMA 4 (1);3510.1112325681734;CAC 40;2009/11/02 08:00:00.000;Daily
SMA 4 (1);3491.0725242006565;CAC 40;2009/11/03 08:00:00.000;Daily
SMA 4 (1);3480.3481884746498;CAC 40;2009/11/04 08:00:00.000;Daily
SMA 4 (1);3505.652800861856;CAC 40;2009/11/05 08:00:00.000;Daily
SMA 4 (1);3521.920051682203;CAC 40;2009/11/06 08:00:00.000;Daily
SMA 4 (1);3569.5168226009955;CAC 40;2009/11/09 08:00:00.000;Daily
SMA 4 (1);3597.1108999184726;CAC 40;2009/11/10 08:00:00.000;Daily
SMA 4 (1);3622.656508614128;CAC 40;2009/11/11 08:00:00.000;Daily
SMA 4 (1);3646.6356413048616;CAC 40;2009/11/12 08:00:00.000;Daily
SMA 4 (1);3655.070512100597;CAC 40;2009/11/13 08:00:00.000;Daily
SMA 4 (1);3677.4831687864084;CAC 40;2009/11/16 08:00:00.000;Daily
SMA 4 (1);3683.990069114547;CAC 40;2009/11/17 08:00:00.000;Daily
SMA 4 (1);3692.9069325271817;CAC 40;2009/11/18 08:00:00.000;Daily
SMA 4 (1);3682.6645894180747;CAC 40;2009/11/19 08:00:00.000;Daily
SMA 4 (1);3650.3597913940607;CAC 40;2009/11/20 08:00:00.000;Daily
SMA 4 (1);3646.642169892291;CAC 40;2009/11/23 08:00:00.000;Daily
SMA 4 (1);3635.684425135118;CAC 40;2009/11/24 08:00:00.000;Daily
SMA 4 (1);3647.2691869783525;CAC 40;2009/11/25 08:00:00.000;Daily
SMA 4 (1);3634.7190283148484;CAC 40;2009/11/26 08:00:00.000;Daily
SMA 4 (1);3612.756250653716;CAC 40;2009/11/27 08:00:00.000;Daily
SMA 4 (1);3587.897282531775;CAC 40;2009/11/30 08:00:00.000;Daily
SMA 4 (1);3579.6914095594843;CAC 40;2009/12/01 08:00:00.000;Daily
SMA 4 (1);3608.4119649625036;CAC 40;2009/12/02 08:00:00.000;Daily
SMA 4 (1);3627.357877560293;CAC 40;2009/12/03 08:00:00.000;Daily
SMA 4 (1);3666.818472588811;CAC 40;2009/12/04 08:00:00.000;Daily
SMA 4 (1);3682.7475201232583;CAC 40;2009/12/07 08:00:00.000;Daily
SMA 4 (1);3680.3340280725847;CAC 40;2009/12/08 08:00:00.000;Daily
SMA 4 (1);3669.8353376521536;CAC 40;2009/12/09 08:00:00.000;Daily
SMA 4 (1);3658.4919250139856;CAC 40;2009/12/10 08:00:00.000;Daily
SMA 4 (1);3648.5966076062227;CAC 40;2009/12/11 08:00:00.000;Daily
SMA 4 (1);3659.4573218342557;CAC 40;2009/12/14 08:00:00.000;Daily
SMA 4 (1);3679.9720042649838;CAC 40;2009/12/15 08:00:00.000;Daily
SMA 4 (1);3700.3660120931777;CAC 40;2009/12/16 08:00:00.000;Daily
SMA 4 (1);3709.1752580781376;CAC 40;2009/12/17 08:00:00.000;Daily
SMA 4 (1);3709.416607283205;CAC 40;2009/12/18 08:00:00.000;Daily
SMA 4 (1);3727.079267111601;CAC 40;2009/12/21 08:00:00.000;Daily
SMA 4 (1);3740.807489720999;CAC 40;2009/12/22 08:00:00.000;Daily
SMA 4 (1);3768.6841496624525;CAC 40;2009/12/23 08:00:00.000;Daily
SMA 4 (1);3797.646881026709;CAC 40;2009/12/24 08:00:00.000;Daily
SMA 4 (1);3815.17055042357;CAC 40;2009/12/28 08:00:00.000;Daily
SMA 4 (1);3829.5302239571092;CAC 40;2009/12/29 08:00:00.000;Daily
SMA 4 (1);3834.76298634645;CAC 40;2009/12/30 08:00:00.000;Daily
SMA 4 (1);3841.456054518862;CAC 40;2009/12/31 08:00:00.000;Daily
SMA 4 (1);3858.249571024187;CAC 40;2010/01/04 08:00:00.000;Daily
SMA 4 (1);3871.392323071833;CAC 40;2010/01/05 08:00:00.000;Daily
SMA 4 (1);3891.5932197376587;CAC 40;2010/01/06 08:00:00.000;Daily
SMA 4 (1);3911.794116403485;CAC 40;2010/01/07 08:00:00.000;Daily
SMA 4 (1);3918.8522610216655;CAC 40;2010/01/08 08:00:00.000;Daily
SMA 4 (1);3926.2754820856135;CAC 40;2010/01/11 08:00:00.000;Daily
SMA 4 (1);3922.016256884988;CAC 40;2010/01/12 08:00:00.000;Daily
SMA 4 (1);3916.540110198468;CAC 40;2010/01/13 08:00:00.000;Daily
SMA 4 (1);3909.3602734316987;CAC 40;2010/01/14 08:00:00.000;Daily
SMA 4 (1);3887.459533581172;CAC 40;2010/01/15 08:00:00.000;Daily
SMA 4 (1);3881.9856889738794;CAC 40;2010/01/18 08:00:00.000;Daily
SMA 4 (1);3883.9331571280186;CAC 40;2010/01/19 08:00:00.000;Daily
SMA 4 (1);3862.2773463909934;CAC 40;2010/01/20 08:00:00.000;Daily
SMA 4 (1);3840.256550079748;CAC 40;2010/01/21 08:00:00.000;Daily
SMA 4 (1);3801.8114029286253;CAC 40;2010/01/22 08:00:00.000;Daily
SMA 4 (1);3746.211933789185;CAC 40;2010/01/25 08:00:00.000;Daily
SMA 4 (1);3716.769764135477;CAC 40;2010/01/26 08:00:00.000;Daily
SMA 4 (1);3691.5857595143298;CAC 40;2010/01/27 08:00:00.000;Daily
SMA 4 (1);3658.372072260353;CAC 40;2010/01/28 08:00:00.000;Daily
SMA 4 (1);3647.665828749914;CAC 40;2010/01/29 08:00:00.000;Daily
SMA 4 (1);3636.9595852394746;CAC 40;2010/02/01 08:00:00.000;Daily
SMA 4 (1);3649.734080337158;CAC 40;2010/02/02 08:00:00.000;Daily
SMA 4 (1);3676.0130416809634;CAC 40;2010/02/03 08:00:00.000;Daily
SMA 4 (1);3664.455165164012;CAC 40;2010/02/04 08:00:00.000;Daily
SMA 4 (1);3615.790421934742;CAC 40;2010/02/05 08:00:00.000;Daily
SMA 4 (1);3565.909060124741;CAC 40;2010/02/08 08:00:00.000;Daily
SMA 4 (1);3522.597438650691;CAC 40;2010/02/09 08:00:00.000;Daily
SMA 4 (1);3508.849648688422;CAC 40;2010/02/10 08:00:00.000;Daily
SMA 4 (1);3521.989129360325;CAC 40;2010/02/11 08:00:00.000;Daily
SMA 4 (1);3519.799215915007;CAC 40;2010/02/12 08:00:00.000;Daily
SMA 4 (1);3518.2176117600566;CAC 40;2010/02/15 08:00:00.000;Daily
SMA 4 (1);3527.098927399398;CAC 40;2010/02/16 08:00:00.000;Daily
SMA 4 (1);3552.6479175947647;CAC 40;2010/02/17 08:00:00.000;Daily
SMA 4 (1);3588.7814894424973;CAC 40;2010/02/18 08:00:00.000;Daily
SMA 4 (1);3628.3200352135077;CAC 40;2010/02/19 08:00:00.000;Daily
SMA 4 (1);3648.637078604612;CAC 40;2010/02/22 08:00:00.000;Daily
SMA 4 (1);3644.9897872398947;CAC 40;2010/02/23 08:00:00.000;Daily
SMA 4 (1);3637.2055057935736;CAC 40;2010/02/24 08:00:00.000;Daily
SMA 4 (1);3605.338603622696;CAC 40;2010/02/25 08:00:00.000;Daily
SMA 4 (1);3594.0270696460107;CAC 40;2010/02/26 08:00:00.000;Daily
SMA 4 (1);3608.379338562665;CAC 40;2010/03/01 08:00:00.000;Daily
SMA 4 (1);3631.8538122992272;CAC 40;2010/03/02 08:00:00.000;Daily
SMA 4 (1);3680.7488301339326;CAC 40;2010/03/03 08:00:00.000;Daily
SMA 4 (1);3709.453367967242;CAC 40;2010/03/04 08:00:00.000;Daily
SMA 4 (1);3744.117746282891;CAC 40;2010/03/05 08:00:00.000;Daily
SMA 4 (1);3766.6191848386634;CAC 40;2010/03/08 08:00:00.000;Daily
SMA 4 (1);3783.039153514497;CAC 40;2010/03/09 08:00:00.000;Daily
SMA 4 (1);3811.1355443598127;CAC 40;2010/03/10 08:00:00.000;Daily
