Name;Value;Symbol;date;barType
BBL 3 (2);4600.904691665031;CAC 40;2006/02/01 08:00:00.000;Daily
BBL 3 (2);4594.3450042460945;CAC 40;2006/02/02 08:00:00.000;Daily
BBL 3 (2);4583.740867717472;CAC 40;2006/02/03 08:00:00.000;Daily
BBL 3 (2);4611.9954905222285;CAC 40;2006/02/06 08:00:00.000;Daily
BBL 3 (2);4613.251754400193;CAC 40;2006/02/07 08:00:00.000;Daily
BBL 3 (2);4576.132796671256;CAC 40;2006/02/08 08:00:00.000;Daily
BBL 3 (2);4570.432456319014;CAC 40;2006/02/09 08:00:00.000;Daily
BBL 3 (2);4562.6327046263295;CAC 40;2006/02/10 08:00:00.000;Daily
BBL 3 (2);4586.213278659758;CAC 40;2006/02/13 08:00:00.000;Daily
BBL 3 (2);4585.547925953687;CAC 40;2006/02/14 08:00:00.000;Daily
BBL 3 (2);4609.924957329526;CAC 40;2006/02/15 08:00:00.000;Daily
BBL 3 (2);4607.112565144428;CAC 40;2006/02/16 08:00:00.000;Daily
BBL 3 (2);4600.805119763287;CAC 40;2006/02/17 08:00:00.000;Daily
BBL 3 (2);4640.114918145198;CAC 40;2006/02/20 08:00:00.000;Daily
BBL 3 (2);4649.634587797396;CAC 40;2006/02/21 08:00:00.000;Daily
BBL 3 (2);4628.632913045565;CAC 40;2006/02/22 08:00:00.000;Daily
BBL 3 (2);4657.418595098426;CAC 40;2006/02/23 08:00:00.000;Daily
BBL 3 (2);4696.4165950219385;CAC 40;2006/02/24 08:00:00.000;Daily
BBL 3 (2);4702.243247283649;CAC 40;2006/02/27 08:00:00.000;Daily
BBL 3 (2);4647.963607870108;CAC 40;2006/02/28 08:00:00.000;Daily
BBL 3 (2);4647.634787713057;CAC 40;2006/03/01 08:00:00.000;Daily
BBL 3 (2);4639.784173498753;CAC 40;2006/03/02 08:00:00.000;Daily
BBL 3 (2);4627.726660799907;CAC 40;2006/03/03 08:00:00.000;Daily
BBL 3 (2);4648.178036507376;CAC 40;2006/03/06 08:00:00.000;Daily
BBL 3 (2);4642.466012786086;CAC 40;2006/03/07 08:00:00.000;Daily
BBL 3 (2);4622.4935210739895;CAC 40;2006/03/08 08:00:00.000;Daily
BBL 3 (2);4626.088040662155;CAC 40;2006/03/09 08:00:00.000;Daily
BBL 3 (2);4604.451877669474;CAC 40;2006/03/10 08:00:00.000;Daily
BBL 3 (2);4651.504520500863;CAC 40;2006/03/13 08:00:00.000;Daily
BBL 3 (2);4722.292513550754;CAC 40;2006/03/14 08:00:00.000;Daily
BBL 3 (2);4762.434797501118;CAC 40;2006/03/15 08:00:00.000;Daily
BBL 3 (2);4771.574178067339;CAC 40;2006/03/16 08:00:00.000;Daily
BBL 3 (2);4781.637296570849;CAC 40;2006/03/17 08:00:00.000;Daily
BBL 3 (2);4784.274464155045;CAC 40;2006/03/20 08:00:00.000;Daily
BBL 3 (2);4790.399717336984;CAC 40;2006/03/21 08:00:00.000;Daily
BBL 3 (2);4770.624584741011;CAC 40;2006/03/22 08:00:00.000;Daily
BBL 3 (2);4788.464247810567;CAC 40;2006/03/23 08:00:00.000;Daily
BBL 3 (2);4829.814237922464;CAC 40;2006/03/24 08:00:00.000;Daily
BBL 3 (2);4799.23217758815;CAC 40;2006/03/27 07:00:00.000;Daily
BBL 3 (2);4772.465987669656;CAC 40;2006/03/28 07:00:00.000;Daily
BBL 3 (2);4793.2976207350575;CAC 40;2006/03/29 07:00:00.000;Daily
BBL 3 (2);4772.782451724728;CAC 40;2006/03/30 07:00:00.000;Daily
BBL 3 (2);4814.6193172182275;CAC 40;2006/03/31 07:00:00.000;Daily
BBL 3 (2);4845.416313777383;CAC 40;2006/04/03 07:00:00.000;Daily
BBL 3 (2);4831.111674697347;CAC 40;2006/04/04 07:00:00.000;Daily
BBL 3 (2);4835.276127917443;CAC 40;2006/04/05 07:00:00.000;Daily
BBL 3 (2);4852.876113664742;CAC 40;2006/04/06 07:00:00.000;Daily
BBL 3 (2);4807.35950336071;CAC 40;2006/04/07 07:00:00.000;Daily
BBL 3 (2);4800.859369679411;CAC 40;2006/04/10 07:00:00.000;Daily
BBL 3 (2);4746.72255460555;CAC 40;2006/04/11 07:00:00.000;Daily
BBL 3 (2);4700.35024706585;CAC 40;2006/04/12 07:00:00.000;Daily
BBL 3 (2);4731.370554556619;CAC 40;2006/04/13 07:00:00.000;Daily
BBL 3 (2);4737.700215191632;CAC 40;2006/04/18 07:00:00.000;Daily
BBL 3 (2);4715.688069399092;CAC 40;2006/04/19 07:00:00.000;Daily
BBL 3 (2);4715.883390166171;CAC 40;2006/04/20 07:00:00.000;Daily
BBL 3 (2);4772.735988626042;CAC 40;2006/04/21 07:00:00.000;Daily
BBL 3 (2);4829.355488557147;CAC 40;2006/04/24 07:00:00.000;Daily
BBL 3 (2);4851.510410464506;CAC 40;2006/04/25 07:00:00.000;Daily
BBL 3 (2);4853.415652229385;CAC 40;2006/04/26 07:00:00.000;Daily
BBL 3 (2);4836.528005190117;CAC 40;2006/04/27 07:00:00.000;Daily
BBL 3 (2);4804.555015626385;CAC 40;2006/04/28 07:00:00.000;Daily
BBL 3 (2);4809.889915628658;CAC 40;2006/05/02 07:00:00.000;Daily
BBL 3 (2);4799.771855194508;CAC 40;2006/05/03 07:00:00.000;Daily
BBL 3 (2);4817.684332170438;CAC 40;2006/05/04 07:00:00.000;Daily
BBL 3 (2);4798.55656631981;CAC 40;2006/05/05 07:00:00.000;Daily
BBL 3 (2);4859.399193868207;CAC 40;2006/05/08 07:00:00.000;Daily
BBL 3 (2);4908.1144193083965;CAC 40;2006/05/09 07:00:00.000;Daily
BBL 3 (2);4919.988767156499;CAC 40;2006/05/10 07:00:00.000;Daily
BBL 3 (2);4916.767028392306;CAC 40;2006/05/11 07:00:00.000;Daily
BBL 3 (2);4806.645731665101;CAC 40;2006/05/12 07:00:00.000;Daily
BBL 3 (2);4689.694558770044;CAC 40;2006/05/15 07:00:00.000;Daily
BBL 3 (2);4707.457370375405;CAC 40;2006/05/16 07:00:00.000;Daily
BBL 3 (2);4548.5977616392465;CAC 40;2006/05/17 07:00:00.000;Daily
BBL 3 (2);4506.725229189799;CAC 40;2006/05/18 07:00:00.000;Daily
BBL 3 (2);4571.992189004596;CAC 40;2006/05/19 07:00:00.000;Daily
BBL 3 (2);4499.4246956966035;CAC 40;2006/05/22 07:00:00.000;Daily
BBL 3 (2);4500.202403440865;CAC 40;2006/05/23 07:00:00.000;Daily
BBL 3 (2);4496.553457652526;CAC 40;2006/05/24 07:00:00.000;Daily
BBL 3 (2);4564.593035104372;CAC 40;2006/05/25 07:00:00.000;Daily
BBL 3 (2);4530.2195373744225;CAC 40;2006/05/26 07:00:00.000;Daily
BBL 3 (2);4636.667067527035;CAC 40;2006/05/29 07:00:00.000;Daily
BBL 3 (2);4577.0842898534465;CAC 40;2006/05/30 07:00:00.000;Daily
BBL 3 (2);4574.719602899881;CAC 40;2006/05/31 07:00:00.000;Daily
BBL 3 (2);4595.467189207227;CAC 40;2006/06/01 07:00:00.000;Daily
BBL 3 (2);4662.38149942808;CAC 40;2006/06/02 07:00:00.000;Daily
BBL 3 (2);4640.456726117671;CAC 40;2006/06/05 07:00:00.000;Daily
BBL 3 (2);4512.941162529475;CAC 40;2006/06/06 07:00:00.000;Daily
BBL 3 (2);4510.39850504557;CAC 40;2006/06/07 07:00:00.000;Daily
BBL 3 (2);4416.794946743208;CAC 40;2006/06/08 07:00:00.000;Daily
BBL 3 (2);4413.641970876751;CAC 40;2006/06/09 07:00:00.000;Daily
BBL 3 (2);4425.183092679368;CAC 40;2006/06/12 07:00:00.000;Daily
BBL 3 (2);4352.1151214797355;CAC 40;2006/06/13 07:00:00.000;Daily
BBL 3 (2);4326.7136327668695;CAC 40;2006/06/14 07:00:00.000;Daily
BBL 3 (2);4324.691373800386;CAC 40;2006/06/15 07:00:00.000;Daily
BBL 3 (2);4355.838360102069;CAC 40;2006/06/16 07:00:00.000;Daily
BBL 3 (2);4450.396782260553;CAC 40;2006/06/19 07:00:00.000;Daily
BBL 3 (2);4433.0747151009955;CAC 40;2006/06/20 07:00:00.000;Daily
BBL 3 (2);4475.49620128865;CAC 40;2006/06/21 07:00:00.000;Daily
BBL 3 (2);4518.0524565016785;CAC 40;2006/06/22 07:00:00.000;Daily
BBL 3 (2);4529.690419469122;CAC 40;2006/06/23 07:00:00.000;Daily
BBL 3 (2);4554.924799951905;CAC 40;2006/06/26 07:00:00.000;Daily
BBL 3 (2);4523.006934998919;CAC 40;2006/06/27 07:00:00.000;Daily
BBL 3 (2);4519.310382711771;CAC 40;2006/06/28 07:00:00.000;Daily
BBL 3 (2);4477.11489692268;CAC 40;2006/06/29 07:00:00.000;Daily
BBL 3 (2);4481.01978245938;CAC 40;2006/06/30 07:00:00.000;Daily
BBL 3 (2);4607.428172228616;CAC 40;2006/07/03 07:00:00.000;Daily
BBL 3 (2);4713.314265925843;CAC 40;2006/07/04 07:00:00.000;Daily
BBL 3 (2);4659.96693018238;CAC 40;2006/07/05 07:00:00.000;Daily
BBL 3 (2);4659.850745762483;CAC 40;2006/07/06 07:00:00.000;Daily
BBL 3 (2);4663.510250220906;CAC 40;2006/07/07 07:00:00.000;Daily
BBL 3 (2);4691.634923554702;CAC 40;2006/07/10 07:00:00.000;Daily
BBL 3 (2);4646.43346606528;CAC 40;2006/07/11 07:00:00.000;Daily
BBL 3 (2);4639.597887697329;CAC 40;2006/07/12 07:00:00.000;Daily
BBL 3 (2);4588.075538440537;CAC 40;2006/07/13 07:00:00.000;Daily
BBL 3 (2);4488.383002309608;CAC 40;2006/07/14 07:00:00.000;Daily
BBL 3 (2);4467.904415151545;CAC 40;2006/07/17 07:00:00.000;Daily
BBL 3 (2);4473.938093925101;CAC 40;2006/07/18 07:00:00.000;Daily
BBL 3 (2);4442.707377069979;CAC 40;2006/07/19 07:00:00.000;Daily
BBL 3 (2);4457.163760810925;CAC 40;2006/07/20 07:00:00.000;Daily
BBL 3 (2);4556.7983787524645;CAC 40;2006/07/21 07:00:00.000;Daily
BBL 3 (2);4541.625733435441;CAC 40;2006/07/24 07:00:00.000;Daily
BBL 3 (2);4542.55405921372;CAC 40;2006/07/25 07:00:00.000;Daily
BBL 3 (2);4655.640983750179;CAC 40;2006/07/26 07:00:00.000;Daily
BBL 3 (2);4647.572697077987;CAC 40;2006/07/27 07:00:00.000;Daily
BBL 3 (2);4664.070859733296;CAC 40;2006/07/28 07:00:00.000;Daily
BBL 3 (2);4730.443713711386;CAC 40;2006/07/31 07:00:00.000;Daily
BBL 3 (2);4668.6657057873435;CAC 40;2006/08/01 07:00:00.000;Daily
BBL 3 (2);4671.7970087893555;CAC 40;2006/08/02 07:00:00.000;Daily
BBL 3 (2);4666.398380731407;CAC 40;2006/08/03 07:00:00.000;Daily
BBL 3 (2);4708.994225201804;CAC 40;2006/08/04 07:00:00.000;Daily
BBL 3 (2);4668.118947600974;CAC 40;2006/08/07 07:00:00.000;Daily
BBL 3 (2);4657.23314686163;CAC 40;2006/08/08 07:00:00.000;Daily
BBL 3 (2);4667.546819744049;CAC 40;2006/08/09 07:00:00.000;Daily
BBL 3 (2);4680.228755821415;CAC 40;2006/08/10 07:00:00.000;Daily
BBL 3 (2);4693.645149493397;CAC 40;2006/08/11 07:00:00.000;Daily
BBL 3 (2);4679.688373022271;CAC 40;2006/08/14 07:00:00.000;Daily
BBL 3 (2);4685.596155429846;CAC 40;2006/08/15 07:00:00.000;Daily
BBL 3 (2);4761.69751160705;CAC 40;2006/08/16 07:00:00.000;Daily
BBL 3 (2);4832.622442298306;CAC 40;2006/08/17 07:00:00.000;Daily
BBL 3 (2);4855.059016410547;CAC 40;2006/08/18 07:00:00.000;Daily
BBL 3 (2);4819.148387365564;CAC 40;2006/08/21 07:00:00.000;Daily
BBL 3 (2);4822.139024870227;CAC 40;2006/08/22 07:00:00.000;Daily
BBL 3 (2);4795.756153208707;CAC 40;2006/08/23 07:00:00.000;Daily
BBL 3 (2);4797.870328127454;CAC 40;2006/08/24 07:00:00.000;Daily
BBL 3 (2);4803.317355871312;CAC 40;2006/08/25 07:00:00.000;Daily
BBL 3 (2);4812.4635233226045;CAC 40;2006/08/28 07:00:00.000;Daily
BBL 3 (2);4819.02189187633;CAC 40;2006/08/29 07:00:00.000;Daily
BBL 3 (2);4858.795590981694;CAC 40;2006/08/30 07:00:00.000;Daily
BBL 3 (2);4868.69803152643;CAC 40;2006/08/31 07:00:00.000;Daily
BBL 3 (2);4875.635040045874;CAC 40;2006/09/01 07:00:00.000;Daily
BBL 3 (2);4868.625120687177;CAC 40;2006/09/04 07:00:00.000;Daily
BBL 3 (2);4878.960686059849;CAC 40;2006/09/05 07:00:00.000;Daily
BBL 3 (2);4810.614889187596;CAC 40;2006/09/06 07:00:00.000;Daily
BBL 3 (2);4749.200139051247;CAC 40;2006/09/07 07:00:00.000;Daily
BBL 3 (2);4760.9958830229125;CAC 40;2006/09/08 07:00:00.000;Daily
BBL 3 (2);4774.385147406936;CAC 40;2006/09/11 07:00:00.000;Daily
BBL 3 (2);4753.353381379916;CAC 40;2006/09/12 07:00:00.000;Daily
BBL 3 (2);4761.817483604398;CAC 40;2006/09/13 07:00:00.000;Daily
BBL 3 (2);4836.025798454134;CAC 40;2006/09/14 07:00:00.000;Daily
BBL 3 (2);4838.965174507019;CAC 40;2006/09/15 07:00:00.000;Daily
BBL 3 (2);4836.342550685322;CAC 40;2006/09/18 07:00:00.000;Daily
BBL 3 (2);4821.882793813057;CAC 40;2006/09/19 07:00:00.000;Daily
BBL 3 (2);4805.612603653279;CAC 40;2006/09/20 07:00:00.000;Daily
BBL 3 (2);4806.819186657314;CAC 40;2006/09/21 07:00:00.000;Daily
BBL 3 (2);4836.979190163831;CAC 40;2006/09/22 07:00:00.000;Daily
BBL 3 (2);4820.107325829376;CAC 40;2006/09/25 07:00:00.000;Daily
BBL 3 (2);4817.542800526989;CAC 40;2006/09/26 07:00:00.000;Daily
BBL 3 (2);4839.589860544551;CAC 40;2006/09/27 07:00:00.000;Daily
BBL 3 (2);4915.348440224722;CAC 40;2006/09/28 07:00:00.000;Daily
BBL 3 (2);4939.943285748641;CAC 40;2006/09/29 07:00:00.000;Daily
BBL 3 (2);4944.63224423988;CAC 40;2006/10/02 07:00:00.000;Daily
BBL 3 (2);4914.220486785104;CAC 40;2006/10/03 07:00:00.000;Daily
BBL 3 (2);4914.060613482941;CAC 40;2006/10/04 07:00:00.000;Daily
BBL 3 (2);4903.248513113277;CAC 40;2006/10/05 07:00:00.000;Daily
BBL 3 (2);4948.311262028483;CAC 40;2006/10/06 07:00:00.000;Daily
BBL 3 (2);4976.482048582312;CAC 40;2006/10/09 07:00:00.000;Daily
BBL 3 (2);4966.419754701034;CAC 40;2006/10/10 07:00:00.000;Daily
BBL 3 (2);4976.26421138023;CAC 40;2006/10/11 07:00:00.000;Daily
BBL 3 (2);4977.249857902971;CAC 40;2006/10/12 07:00:00.000;Daily
BBL 3 (2);4995.7509723250205;CAC 40;2006/10/13 07:00:00.000;Daily
BBL 3 (2);5040.7337921435665;CAC 40;2006/10/16 07:00:00.000;Daily
BBL 3 (2);4977.965780158429;CAC 40;2006/10/17 07:00:00.000;Daily
BBL 3 (2);4977.6034473067475;CAC 40;2006/10/18 07:00:00.000;Daily
BBL 3 (2);4977.851852612049;CAC 40;2006/10/19 07:00:00.000;Daily
BBL 3 (2);5037.034651692017;CAC 40;2006/10/20 07:00:00.000;Daily
BBL 3 (2);5026.611154689591;CAC 40;2006/10/23 07:00:00.000;Daily
BBL 3 (2);5053.371727173409;CAC 40;2006/10/24 07:00:00.000;Daily
BBL 3 (2);5080.94479112264;CAC 40;2006/10/25 07:00:00.000;Daily
BBL 3 (2);5077.556771726259;CAC 40;2006/10/26 07:00:00.000;Daily
BBL 3 (2);5071.315461429456;CAC 40;2006/10/27 07:00:00.000;Daily
BBL 3 (2);5026.033429220563;CAC 40;2006/10/30 08:00:00.000;Daily
BBL 3 (2);5014.48284222233;CAC 40;2006/10/31 08:00:00.000;Daily
BBL 3 (2);5029.150467071422;CAC 40;2006/11/01 08:00:00.000;Daily
BBL 3 (2);4979.40820480865;CAC 40;2006/11/02 08:00:00.000;Daily
BBL 3 (2);4973.1826448106185;CAC 40;2006/11/03 08:00:00.000;Daily
BBL 3 (2);4953.680306917645;CAC 40;2006/11/06 08:00:00.000;Daily
BBL 3 (2);4986.812888164999;CAC 40;2006/11/07 08:00:00.000;Daily
BBL 3 (2);5075.951308638255;CAC 40;2006/11/08 08:00:00.000;Daily
BBL 3 (2);5097.051796506069;CAC 40;2006/11/09 08:00:00.000;Daily
BBL 3 (2);5098.6785896059355;CAC 40;2006/11/10 08:00:00.000;Daily
BBL 3 (2);5082.27566267137;CAC 40;2006/11/13 08:00:00.000;Daily
BBL 3 (2);5095.542438030343;CAC 40;2006/11/14 08:00:00.000;Daily
BBL 3 (2);5126.60246352314;CAC 40;2006/11/15 08:00:00.000;Daily
BBL 3 (2);5126.401891125216;CAC 40;2006/11/16 08:00:00.000;Daily
BBL 3 (2);5093.011054852766;CAC 40;2006/11/17 08:00:00.000;Daily
BBL 3 (2);5085.097862066819;CAC 40;2006/11/20 08:00:00.000;Daily
BBL 3 (2);5102.129248116274;CAC 40;2006/11/21 08:00:00.000;Daily
BBL 3 (2);5118.338937286456;CAC 40;2006/11/22 08:00:00.000;Daily
BBL 3 (2);5077.409675122593;CAC 40;2006/11/23 08:00:00.000;Daily
BBL 3 (2);5038.128689736804;CAC 40;2006/11/24 08:00:00.000;Daily
BBL 3 (2);4959.826705305663;CAC 40;2006/11/27 08:00:00.000;Daily
BBL 3 (2);4939.217648891853;CAC 40;2006/11/28 08:00:00.000;Daily
BBL 3 (2);4943.7734165513175;CAC 40;2006/11/29 08:00:00.000;Daily
BBL 3 (2);4951.1437860009155;CAC 40;2006/11/30 08:00:00.000;Daily
BBL 3 (2);4898.751563007704;CAC 40;2006/12/01 08:00:00.000;Daily
BBL 3 (2);4915.19497426314;CAC 40;2006/12/04 08:00:00.000;Daily
BBL 3 (2);4898.822438619001;CAC 40;2006/12/05 08:00:00.000;Daily
BBL 3 (2);4953.899186071787;CAC 40;2006/12/06 08:00:00.000;Daily
BBL 3 (2);5011.088690230692;CAC 40;2006/12/07 08:00:00.000;Daily
BBL 3 (2);5013.619351113144;CAC 40;2006/12/08 08:00:00.000;Daily
BBL 3 (2);5020.4187968016295;CAC 40;2006/12/11 08:00:00.000;Daily
BBL 3 (2);5035.844835180755;CAC 40;2006/12/12 08:00:00.000;Daily
BBL 3 (2);5063.549718355742;CAC 40;2006/12/13 08:00:00.000;Daily
BBL 3 (2);5066.778330084169;CAC 40;2006/12/14 08:00:00.000;Daily
BBL 3 (2);5115.800909555054;CAC 40;2006/12/15 08:00:00.000;Daily
BBL 3 (2);5155.945988015983;CAC 40;2006/12/18 08:00:00.000;Daily
BBL 3 (2);5126.73327977926;CAC 40;2006/12/19 08:00:00.000;Daily
BBL 3 (2);5128.10457132841;CAC 40;2006/12/20 08:00:00.000;Daily
BBL 3 (2);5133.317378485559;CAC 40;2006/12/21 08:00:00.000;Daily
BBL 3 (2);5095.208160329463;CAC 40;2006/12/22 08:00:00.000;Daily
BBL 3 (2);5089.079623471308;CAC 40;2006/12/27 08:00:00.000;Daily
BBL 3 (2);5089.400262093541;CAC 40;2006/12/28 08:00:00.000;Daily
BBL 3 (2);5181.261461067601;CAC 40;2006/12/29 08:00:00.000;Daily
BBL 3 (2);5139.797621324401;CAC 40;2007/01/02 08:00:00.000;Daily
BBL 3 (2);5168.297360669194;CAC 40;2007/01/03 08:00:00.000;Daily
BBL 3 (2);5204.948447231557;CAC 40;2007/01/04 08:00:00.000;Daily
BBL 3 (2);5134.719170793367;CAC 40;2007/01/05 08:00:00.000;Daily
BBL 3 (2);5125.205059818301;CAC 40;2007/01/08 08:00:00.000;Daily
BBL 3 (2);5149.108817214647;CAC 40;2007/01/09 08:00:00.000;Daily
BBL 3 (2);5134.4430332214;CAC 40;2007/01/10 08:00:00.000;Daily
BBL 3 (2);5104.097504056664;CAC 40;2007/01/11 08:00:00.000;Daily
BBL 3 (2);5116.3119101053835;CAC 40;2007/01/12 08:00:00.000;Daily
BBL 3 (2);5239.531848305534;CAC 40;2007/01/15 08:00:00.000;Daily
BBL 3 (2);5216.522560942605;CAC 40;2007/01/16 08:00:00.000;Daily
BBL 3 (2);5172.280949303534;CAC 40;2007/01/17 08:00:00.000;Daily
BBL 3 (2);5169.261817284574;CAC 40;2007/01/18 08:00:00.000;Daily
BBL 3 (2);5158.461625376313;CAC 40;2007/01/19 08:00:00.000;Daily
BBL 3 (2);5166.8345151326785;CAC 40;2007/01/22 08:00:00.000;Daily
BBL 3 (2);5179.769428394224;CAC 40;2007/01/23 08:00:00.000;Daily
BBL 3 (2);5167.5535108161785;CAC 40;2007/01/24 08:00:00.000;Daily
BBL 3 (2);5180.141408522813;CAC 40;2007/01/25 08:00:00.000;Daily
BBL 3 (2);5192.3925120455615;CAC 40;2007/01/26 08:00:00.000;Daily
BBL 3 (2);5201.473952131167;CAC 40;2007/01/29 08:00:00.000;Daily
BBL 3 (2);5193.780124392816;CAC 40;2007/01/30 08:00:00.000;Daily
BBL 3 (2);5217.276867918246;CAC 40;2007/01/31 08:00:00.000;Daily
BBL 3 (2);5217.839571604036;CAC 40;2007/02/01 08:00:00.000;Daily
BBL 3 (2);5213.806609698786;CAC 40;2007/02/02 08:00:00.000;Daily
BBL 3 (2);5277.808230087841;CAC 40;2007/02/05 08:00:00.000;Daily
BBL 3 (2);5290.009953355917;CAC 40;2007/02/06 08:00:00.000;Daily
BBL 3 (2);5283.514679762789;CAC 40;2007/02/07 08:00:00.000;Daily
BBL 3 (2);5268.730881145558;CAC 40;2007/02/08 08:00:00.000;Daily
BBL 3 (2);5273.6972989480855;CAC 40;2007/02/09 08:00:00.000;Daily
BBL 3 (2);5246.459049820725;CAC 40;2007/02/12 08:00:00.000;Daily
BBL 3 (2);5249.690027324982;CAC 40;2007/02/13 08:00:00.000;Daily
BBL 3 (2);5238.235127638026;CAC 40;2007/02/14 08:00:00.000;Daily
BBL 3 (2);5285.415746969134;CAC 40;2007/02/15 08:00:00.000;Daily
BBL 3 (2);5314.746791690538;CAC 40;2007/02/16 08:00:00.000;Daily
BBL 3 (2);5310.452208090302;CAC 40;2007/02/19 08:00:00.000;Daily
BBL 3 (2);5305.585583899568;CAC 40;2007/02/20 08:00:00.000;Daily
BBL 3 (2);5287.9381034427915;CAC 40;2007/02/21 08:00:00.000;Daily
BBL 3 (2);5296.130368656933;CAC 40;2007/02/22 08:00:00.000;Daily
BBL 3 (2);5296.130368656933;CAC 40;2007/02/23 08:00:00.000;Daily
BBL 3 (2);5287.825664175948;CAC 40;2007/02/26 08:00:00.000;Daily
BBL 3 (2);5154.408443373234;CAC 40;2007/02/27 08:00:00.000;Daily
BBL 3 (2);5035.087914086652;CAC 40;2007/02/28 08:00:00.000;Daily
BBL 3 (2);5035.427551971652;CAC 40;2007/03/01 08:00:00.000;Daily
BBL 3 (2);5017.079325462044;CAC 40;2007/03/02 08:00:00.000;Daily
BBL 3 (2);4992.283058366427;CAC 40;2007/03/05 08:00:00.000;Daily
BBL 3 (2);4998.682519397672;CAC 40;2007/03/06 08:00:00.000;Daily
BBL 3 (2);4995.282150736125;CAC 40;2007/03/07 08:00:00.000;Daily
BBL 3 (2);5023.553353433747;CAC 40;2007/03/08 08:00:00.000;Daily
BBL 3 (2);5053.2216284089745;CAC 40;2007/03/09 08:00:00.000;Daily
BBL 3 (2);5100.933259920736;CAC 40;2007/03/12 08:00:00.000;Daily
BBL 3 (2);5022.029036072745;CAC 40;2007/03/13 08:00:00.000;Daily
BBL 3 (2);4872.756054522848;CAC 40;2007/03/14 08:00:00.000;Daily
BBL 3 (2);4889.4640130454845;CAC 40;2007/03/15 08:00:00.000;Daily
BBL 3 (2);4901.684920875429;CAC 40;2007/03/16 08:00:00.000;Daily
BBL 3 (2);4966.058617074495;CAC 40;2007/03/19 08:00:00.000;Daily
BBL 3 (2);4971.3737708321805;CAC 40;2007/03/20 08:00:00.000;Daily
BBL 3 (2);5057.535699371016;CAC 40;2007/03/21 08:00:00.000;Daily
BBL 3 (2);5059.439748499981;CAC 40;2007/03/22 08:00:00.000;Daily
BBL 3 (2);5076.979504771422;CAC 40;2007/03/23 08:00:00.000;Daily
BBL 3 (2);5157.823945656347;CAC 40;2007/03/26 07:00:00.000;Daily
BBL 3 (2);5152.090592545855;CAC 40;2007/03/27 07:00:00.000;Daily
BBL 3 (2);5144.327253177289;CAC 40;2007/03/28 07:00:00.000;Daily
BBL 3 (2);5130.745853928642;CAC 40;2007/03/29 07:00:00.000;Daily
BBL 3 (2);5133.43999148628;CAC 40;2007/03/30 07:00:00.000;Daily
BBL 3 (2);5220.117003842631;CAC 40;2007/04/02 07:00:00.000;Daily
BBL 3 (2);5193.571424627374;CAC 40;2007/04/03 07:00:00.000;Daily
BBL 3 (2);5212.603200244385;CAC 40;2007/04/04 07:00:00.000;Daily
BBL 3 (2);5287.673080975935;CAC 40;2007/04/05 07:00:00.000;Daily
BBL 3 (2);5308.573925396278;CAC 40;2007/04/10 07:00:00.000;Daily
BBL 3 (2);5312.996600206714;CAC 40;2007/04/11 07:00:00.000;Daily
BBL 3 (2);5320.898608916472;CAC 40;2007/04/12 07:00:00.000;Daily
BBL 3 (2);5309.611174006484;CAC 40;2007/04/13 07:00:00.000;Daily
BBL 3 (2);5291.998979356014;CAC 40;2007/04/16 07:00:00.000;Daily
BBL 3 (2);5347.067048138479;CAC 40;2007/04/17 07:00:00.000;Daily
BBL 3 (2);5399.339141919563;CAC 40;2007/04/18 07:00:00.000;Daily
BBL 3 (2);5388.248416450133;CAC 40;2007/04/19 07:00:00.000;Daily
BBL 3 (2);5342.5715632114425;CAC 40;2007/04/20 07:00:00.000;Daily
BBL 3 (2);5372.631709139561;CAC 40;2007/04/23 07:00:00.000;Daily
BBL 3 (2);5440.167508555492;CAC 40;2007/04/24 07:00:00.000;Daily
BBL 3 (2);5437.152984467464;CAC 40;2007/04/25 07:00:00.000;Daily
BBL 3 (2);5439.034465707442;CAC 40;2007/04/26 07:00:00.000;Daily
BBL 3 (2);5490.782918104838;CAC 40;2007/04/27 07:00:00.000;Daily
BBL 3 (2);5483.857427368063;CAC 40;2007/04/30 07:00:00.000;Daily
BBL 3 (2);5477.104468670533;CAC 40;2007/05/02 07:00:00.000;Daily
BBL 3 (2);5515.4641508673585;CAC 40;2007/05/03 07:00:00.000;Daily
BBL 3 (2);5516.060537362602;CAC 40;2007/05/04 07:00:00.000;Daily
BBL 3 (2);5547.922292323575;CAC 40;2007/05/07 07:00:00.000;Daily
BBL 3 (2);5596.070078186882;CAC 40;2007/05/08 07:00:00.000;Daily
BBL 3 (2);5592.968510252249;CAC 40;2007/05/09 07:00:00.000;Daily
BBL 3 (2);5576.231717801604;CAC 40;2007/05/10 07:00:00.000;Daily
BBL 3 (2);5576.126936632402;CAC 40;2007/05/11 07:00:00.000;Daily
BBL 3 (2);5572.798214201379;CAC 40;2007/05/14 07:00:00.000;Daily
BBL 3 (2);5592.396946269676;CAC 40;2007/05/15 07:00:00.000;Daily
BBL 3 (2);5582.390238307839;CAC 40;2007/05/16 07:00:00.000;Daily
BBL 3 (2);5588.438778108655;CAC 40;2007/05/17 07:00:00.000;Daily
BBL 3 (2);5551.154275802084;CAC 40;2007/05/18 07:00:00.000;Daily
BBL 3 (2);5583.967430023203;CAC 40;2007/05/21 07:00:00.000;Daily
BBL 3 (2);5691.850337021802;CAC 40;2007/05/22 07:00:00.000;Daily
BBL 3 (2);5688.739917213114;CAC 40;2007/05/23 07:00:00.000;Daily
