Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2002/01/24 08:00:00.000;1110;CAC 40;BUY;Market;1;4206.698423061138;0.0;Filled;2002/01/24 08:00:00.000;buy at open;-1;
2002/01/24 08:00:00.000;1111;CAC 40;SELL;Stop;1;0.0;4135.334789098494;Cancelled;2002/01/24 08:00:00.000;security stop;-1;
2002/01/24 08:00:00.000;1112;CAC 40;SELL;Limit;1;4206.698423061138;4185.101533835601;Filled;2002/01/24 08:00:00.000;limit gain;-1;
2002/01/28 08:00:00.000;1113;CAC 40;BUY;Market;1;4218.435862857626;0.0;Filled;2002/01/28 08:00:00.000;buy at open;-1;
2002/01/28 08:00:00.000;1114;CAC 40;SELL;Stop;1;0.0;4176.65057718213;Cancelled;2002/01/28 16:29:59.999;security stop;-1;
2002/01/28 08:00:00.000;1115;CAC 40;SELL;Limit;1;4252.709187063369;4252.709187063369;Filled;2002/01/28 16:29:59.999;limit gain;-1;
2002/01/31 08:00:00.000;1116;CAC 40;BUY;Market;1;4168.5943323046295;0.0;Filled;2002/01/31 08:00:00.000;buy at open;-1;
2002/01/31 08:00:00.000;1117;CAC 40;SELL;Stop;1;0.0;4119.371870975271;Cancelled;2002/01/31 16:29:59.999;security stop;-1;
2002/01/31 08:00:00.000;1118;CAC 40;SELL;Limit;1;4173.364094039113;4173.364094039113;Filled;2002/01/31 16:29:59.999;limit gain;-1;
2002/02/01 08:00:00.000;1119;CAC 40;BUY;Market;1;4222.926573040286;0.0;Filled;2002/02/01 08:00:00.000;buy at open;-1;
2002/02/01 08:00:00.000;1120;CAC 40;SELL;Stop;1;0.0;4156.416416277672;Cancelled;2002/02/01 08:00:00.000;security stop;-1;
2002/02/01 08:00:00.000;1121;CAC 40;SELL;Limit;1;4222.926573040286;4220.584666112025;Filled;2002/02/01 08:00:00.000;limit gain;-1;
2002/02/04 08:00:00.000;1122;CAC 40;BUY;Market;1;4183.5825366455;0.0;Filled;2002/02/04 08:00:00.000;buy at open;-1;
2002/02/04 08:00:00.000;1123;CAC 40;SELL;Stop;1;4172.341383389848;4172.341383389848;Filled;2002/02/04 16:29:59.999;security stop;-1;
2002/02/04 08:00:00.000;1124;CAC 40;SELL;Limit;1;0.0;4225.268479968547;Cancelled;2002/02/04 16:29:59.999;limit gain;-1;
2002/02/11 08:00:00.000;1125;CAC 40;BUY;Market;1;4063.2085205328835;0.0;Filled;2002/02/11 08:00:00.000;buy at open;-1;
2002/02/11 08:00:00.000;1126;CAC 40;SELL;Stop;1;0.0;3981.2417780437477;Cancelled;2002/02/11 08:00:00.000;security stop;-1;
2002/02/11 08:00:00.000;1127;CAC 40;SELL;Limit;1;4063.2085205328835;4054.309274205492;Filled;2002/02/11 08:00:00.000;limit gain;-1;
2002/02/12 08:00:00.000;1128;CAC 40;BUY;Market;1;4110.515040483757;0.0;Filled;2002/02/12 08:00:00.000;buy at open;-1;
2002/02/12 08:00:00.000;1129;CAC 40;SELL;Stop;1;0.0;4058.524706676362;Cancelled;2002/02/12 08:00:00.000;security stop;-1;
2002/02/12 08:00:00.000;1130;CAC 40;SELL;Limit;1;4110.515040483757;4098.337124456799;Filled;2002/02/12 08:00:00.000;limit gain;-1;
2002/02/13 08:00:00.000;1131;CAC 40;BUY;Market;1;4067.8923343894057;0.0;Filled;2002/02/13 08:00:00.000;buy at open;-1;
2002/02/13 08:00:00.000;1132;CAC 40;SELL;Stop;1;4053.3725114341873;4053.3725114341873;Filled;2002/02/13 16:29:59.999;security stop;-1;
2002/02/13 08:00:00.000;1133;CAC 40;SELL;Limit;1;0.0;4126.440007595931;Cancelled;2002/02/13 16:29:59.999;limit gain;-1;
2002/02/14 08:00:00.000;1134;CAC 40;BUY;Market;1;4103.0209383133215;0.0;Filled;2002/02/14 08:00:00.000;buy at open;-1;
2002/02/14 08:00:00.000;1135;CAC 40;SELL;Stop;1;0.0;4039.321069864621;Cancelled;2002/02/14 16:29:59.999;security stop;-1;
2002/02/14 08:00:00.000;1136;CAC 40;SELL;Limit;1;4104.89446385593;4104.89446385593;Filled;2002/02/14 16:29:59.999;limit gain;-1;
2002/02/21 08:00:00.000;1137;CAC 40;BUY;Market;1;4030.8902049228814;0.0;Filled;2002/02/21 08:00:00.000;buy at open;-1;
2002/02/21 08:00:00.000;1138;CAC 40;SELL;Stop;1;0.0;3947.5183182767887;Cancelled;2002/02/21 08:00:00.000;security stop;-1;
2002/02/21 08:00:00.000;1139;CAC 40;SELL;Limit;1;4030.8902049228814;4012.154949496793;Filled;2002/02/21 08:00:00.000;limit gain;-1;
2002/02/25 08:00:00.000;1140;CAC 40;BUY;Market;1;3999.977033469836;0.0;Filled;2002/02/25 08:00:00.000;buy at open;-1;
2002/02/25 08:00:00.000;1141;CAC 40;SELL;Stop;1;0.0;3958.2910901467894;Cancelled;2002/02/25 08:00:00.000;security stop;-1;
2002/02/25 08:00:00.000;1142;CAC 40;SELL;Limit;1;3999.977033469836;3997.166745155923;Filled;2002/02/25 08:00:00.000;limit gain;-1;
2002/02/26 08:00:00.000;1143;CAC 40;BUY;Market;1;4079.601869030711;0.0;Filled;2002/02/26 08:00:00.000;buy at open;-1;
2002/02/26 08:00:00.000;1144;CAC 40;SELL;Stop;1;0.0;3974.684438644617;Cancelled;2002/02/26 08:00:00.000;security stop;-1;
2002/02/26 08:00:00.000;1145;CAC 40;SELL;Limit;1;4079.601869030711;4037.447544322012;Filled;2002/02/26 08:00:00.000;limit gain;-1;
2002/02/27 08:00:00.000;1146;CAC 40;BUY;Market;1;4095.5268361428857;0.0;Filled;2002/02/27 08:00:00.000;buy at open;-1;
2002/02/27 08:00:00.000;1147;CAC 40;SELL;Stop;1;0.0;4057.119562519405;Cancelled;2002/02/27 16:29:59.999;security stop;-1;
2002/02/27 08:00:00.000;1148;CAC 40;SELL;Limit;1;4111.45180325506;4111.45180325506;Filled;2002/02/27 16:29:59.999;limit gain;-1;
2002/03/04 08:00:00.000;1149;CAC 40;BUY;Market;1;4236.74799552125;0.0;Filled;2002/03/04 08:00:00.000;buy at open;-1;
2002/03/04 08:00:00.000;1150;CAC 40;SELL;Stop;1;0.0;4148.910696981551;Cancelled;2002/03/04 08:00:00.000;security stop;-1;
2002/03/04 08:00:00.000;1151;CAC 40;SELL;Limit;1;4236.74799552125;4211.985352847824;Filled;2002/03/04 08:00:00.000;limit gain;-1;
2002/03/07 08:00:00.000;1152;CAC 40;BUY;Market;1;4332.52802850337;0.0;Filled;2002/03/07 08:00:00.000;buy at open;-1;
2002/03/07 08:00:00.000;1153;CAC 40;SELL;Stop;1;0.0;4251.699025059923;Cancelled;2002/03/07 08:00:00.000;security stop;-1;
2002/03/07 08:00:00.000;1154;CAC 40;SELL;Limit;1;4332.52802850337;4313.839241580029;Filled;2002/03/07 08:00:00.000;limit gain;-1;
2002/03/13 08:00:00.000;1155;CAC 40;BUY;Market;1;4262.912297213927;0.0;Filled;2002/03/13 08:00:00.000;buy at open;-1;
2002/03/13 08:00:00.000;1156;CAC 40;SELL;Stop;1;0.0;4229.272480751914;Cancelled;2002/03/13 16:29:59.999;security stop;-1;
2002/03/13 08:00:00.000;1157;CAC 40;SELL;Limit;1;4297.486553022107;4297.486553022107;Filled;2002/03/13 16:29:59.999;limit gain;-1;
2002/03/14 08:00:00.000;1158;CAC 40;BUY;Market;1;4247.494048002171;0.0;Filled;2002/03/14 08:00:00.000;buy at open;-1;
2002/03/14 08:00:00.000;1159;CAC 40;SELL;Stop;1;4233.477457809666;4233.477457809666;Filled;2002/03/14 16:29:59.999;security stop;-1;
2002/03/14 08:00:00.000;1160;CAC 40;SELL;Limit;1;0.0;4307.765385829944;Cancelled;2002/03/14 16:29:59.999;limit gain;-1;
2002/03/15 08:00:00.000;1161;CAC 40;BUY;Market;1;4255.436782444591;0.0;Filled;2002/03/15 08:00:00.000;buy at open;-1;
2002/03/15 08:00:00.000;1162;CAC 40;SELL;Stop;1;4225.534723367246;4225.534723367246;Filled;2002/03/15 16:29:59.999;security stop;-1;
2002/03/15 08:00:00.000;1163;CAC 40;SELL;Limit;1;0.0;4275.060008714098;Cancelled;2002/03/15 16:29:59.999;limit gain;-1;
2002/03/19 08:00:00.000;1164;CAC 40;BUY;Market;1;4345.142959676624;0.0;Filled;2002/03/19 08:00:00.000;buy at open;-1;
2002/03/19 08:00:00.000;1165;CAC 40;SELL;Stop;1;4287.207720214269;4288.142159560436;Filled;2002/03/21 08:00:00.000;security stop;-1;
2002/03/19 08:00:00.000;1166;CAC 40;SELL;Limit;1;0.0;4353.552913792128;Cancelled;2002/03/21 08:00:00.000;limit gain;-1;
2002/03/22 08:00:00.000;1167;CAC 40;BUY;Market;1;4305.429287464526;0.0;Filled;2002/03/22 08:00:00.000;buy at open;-1;
2002/03/22 08:00:00.000;1168;CAC 40;SELL;Stop;1;0.0;4273.191130021764;Cancelled;2002/03/25 16:29:59.999;security stop;-1;
2002/03/22 08:00:00.000;1169;CAC 40;SELL;Limit;1;4324.118074387867;4324.118074387867;Filled;2002/03/25 16:29:59.999;limit gain;-1;
2002/03/27 08:00:00.000;1170;CAC 40;BUY;Market;1;4337.667444907288;0.0;Filled;2002/03/27 08:00:00.000;buy at open;-1;
2002/03/27 08:00:00.000;1171;CAC 40;SELL;Stop;1;0.0;4251.699025059923;Cancelled;2002/03/28 16:29:59.999;security stop;-1;
2002/03/27 08:00:00.000;1172;CAC 40;SELL;Limit;1;4342.806861311206;4342.806861311206;Filled;2002/03/28 16:29:59.999;limit gain;-1;
2002/04/03 07:00:00.000;1173;CAC 40;BUY;Market;1;4321.307163396931;0.0;Filled;2002/04/03 07:00:00.000;buy at open;-1;
2002/04/03 07:00:00.000;1174;CAC 40;SELL;Stop;1;4312.435760252194;4312.435760252194;Filled;2002/04/03 15:29:59.999;security stop;-1;
2002/04/03 07:00:00.000;1175;CAC 40;SELL;Limit;1;0.0;4381.07240563516;Cancelled;2002/04/03 15:29:59.999;limit gain;-1;
2002/04/09 07:00:00.000;1176;CAC 40;BUY;Market;1;4157.419663196789;0.0;Filled;2002/04/09 07:00:00.000;buy at open;-1;
2002/04/09 07:00:00.000;1177;CAC 40;SELL;Stop;1;0.0;4121.467134662854;Cancelled;2002/04/10 15:29:59.999;security stop;-1;
2002/04/09 07:00:00.000;1178;CAC 40;SELL;Limit;1;4219.052569254962;4219.052569254962;Filled;2002/04/10 15:29:59.999;limit gain;-1;
2002/04/11 07:00:00.000;1179;CAC 40;BUY;Market;1;4221.3871490298925;0.0;Filled;2002/04/11 07:00:00.000;buy at open;-1;
2002/04/11 07:00:00.000;1180;CAC 40;SELL;Stop;1;0.0;4129.871621852605;Cancelled;2002/04/11 15:29:59.999;security stop;-1;
2002/04/11 07:00:00.000;1181;CAC 40;SELL;Limit;1;4238.196123409394;4238.196123409394;Filled;2002/04/11 15:29:59.999;limit gain;-1;
2002/04/12 07:00:00.000;1182;CAC 40;BUY;Market;1;4145.279848367149;0.0;Filled;2002/04/12 07:00:00.000;buy at open;-1;
2002/04/12 07:00:00.000;1183;CAC 40;SELL;Stop;1;4140.610688817286;4140.610688817286;Filled;2002/04/12 15:29:59.999;security stop;-1;
2002/04/12 07:00:00.000;1184;CAC 40;SELL;Limit;1;0.0;4248.001358464104;Cancelled;2002/04/12 15:29:59.999;limit gain;-1;
2002/04/15 07:00:00.000;1185;CAC 40;BUY;Market;1;4174.228637576291;0.0;Filled;2002/04/15 07:00:00.000;buy at open;-1;
2002/04/15 07:00:00.000;1186;CAC 40;SELL;Stop;1;0.0;4121.9340506178405;Cancelled;2002/04/15 15:29:59.999;security stop;-1;
2002/04/15 07:00:00.000;1187;CAC 40;SELL;Limit;1;4185.434620495958;4185.434620495958;Filled;2002/04/15 15:29:59.999;limit gain;-1;
2002/04/16 07:00:00.000;1188;CAC 40;BUY;Market;1;4199.909015100529;0.0;Filled;2002/04/16 07:00:00.000;buy at open;-1;
2002/04/16 07:00:00.000;1189;CAC 40;SELL;Stop;1;0.0;4163.956486566594;Cancelled;2002/04/16 15:29:59.999;security stop;-1;
2002/04/16 07:00:00.000;1190;CAC 40;SELL;Limit;1;4219.986401164934;4219.986401164934;Filled;2002/04/16 15:29:59.999;limit gain;-1;
2002/04/17 07:00:00.000;1191;CAC 40;BUY;Market;1;4332.980062271586;0.0;Filled;2002/04/17 07:00:00.000;buy at open;-1;
2002/04/17 07:00:00.000;1192;CAC 40;SELL;Stop;1;0.0;4192.905275775737;Cancelled;2002/04/17 07:00:00.000;security stop;-1;
2002/04/17 07:00:00.000;1193;CAC 40;SELL;Limit;1;4332.980062271586;4296.560617782665;Filled;2002/04/17 07:00:00.000;limit gain;-1;
2002/04/26 07:00:00.000;1194;CAC 40;BUY;Market;1;4164.890318476567;0.0;Filled;2002/04/26 07:00:00.000;buy at open;-1;
2002/04/26 07:00:00.000;1195;CAC 40;SELL;Stop;1;4106.525824103297;4106.525824103297;Filled;2002/04/29 15:29:59.999;security stop;-1;
2002/04/26 07:00:00.000;1196;CAC 40;SELL;Limit;1;0.0;4216.251073525045;Cancelled;2002/04/29 15:29:59.999;limit gain;-1;
2002/05/02 07:00:00.000;1197;CAC 40;BUY;Market;1;4198.441193503658;0.0;Filled;2002/05/02 07:00:00.000;buy at open;-1;
2002/05/02 07:00:00.000;1198;CAC 40;SELL;Stop;1;0.0;4097.8966080728405;Cancelled;2002/05/02 07:00:00.000;security stop;-1;
2002/05/02 07:00:00.000;1199;CAC 40;SELL;Limit;1;4198.441193503658;4186.695330719684;Filled;2002/05/02 07:00:00.000;limit gain;-1;
2002/05/03 07:00:00.000;1200;CAC 40;BUY;Market;1;4139.2420450724285;0.0;Filled;2002/05/03 07:00:00.000;buy at open;-1;
2002/05/03 07:00:00.000;1201;CAC 40;SELL;Stop;1;4113.870981459045;4113.870981459045;Filled;2002/05/03 15:29:59.999;security stop;-1;
2002/05/03 07:00:00.000;1202;CAC 40;SELL;Limit;1;0.0;4200.7903660604525;Cancelled;2002/05/03 15:29:59.999;limit gain;-1;
2002/05/08 07:00:00.000;1203;CAC 40;BUY;Market;1;4053.732164005098;0.0;Filled;2002/05/08 07:00:00.000;buy at open;-1;
2002/05/08 07:00:00.000;1204;CAC 40;SELL;Stop;1;0.0;3957.4160891765114;Cancelled;2002/05/08 15:29:59.999;security stop;-1;
2002/05/08 07:00:00.000;1205;CAC 40;SELL;Limit;1;4054.671833027816;4054.671833027816;Filled;2002/05/08 15:29:59.999;limit gain;-1;
2002/05/09 07:00:00.000;1206;CAC 40;BUY;Market;1;4132.664361913403;0.0;Filled;2002/05/09 07:00:00.000;buy at open;-1;
2002/05/09 07:00:00.000;1207;CAC 40;SELL;Stop;1;0.0;4048.0941498687907;Cancelled;2002/05/09 07:00:00.000;security stop;-1;
2002/05/09 07:00:00.000;1208;CAC 40;SELL;Limit;1;4132.664361913403;4115.750319504481;Filled;2002/05/09 07:00:00.000;limit gain;-1;
2002/05/14 07:00:00.000;1209;CAC 40;BUY;Market;1;4110.112305368173;0.0;Filled;2002/05/14 07:00:00.000;buy at open;-1;
2002/05/14 07:00:00.000;1210;CAC 40;SELL;Stop;1;0.0;3997.3520226420233;Cancelled;2002/05/14 07:00:00.000;security stop;-1;
2002/05/14 07:00:00.000;1211;CAC 40;SELL;Limit;1;4110.112305368173;4101.655284163712;Filled;2002/05/14 07:00:00.000;limit gain;-1;
2002/05/15 07:00:00.000;1212;CAC 40;BUY;Market;1;4190.923841321915;0.0;Filled;2002/05/15 07:00:00.000;buy at open;-1;
2002/05/15 07:00:00.000;1213;CAC 40;SELL;Stop;1;0.0;4077.223889573046;Cancelled;2002/05/15 07:00:00.000;security stop;-1;
2002/05/15 07:00:00.000;1214;CAC 40;SELL;Limit;1;4190.923841321915;4185.285827185607;Filled;2002/05/15 07:00:00.000;limit gain;-1;
2002/05/17 07:00:00.000;1215;CAC 40;BUY;Market;1;4190.923841321915;0.0;Filled;2002/05/17 07:00:00.000;buy at open;-1;
2002/05/17 07:00:00.000;1216;CAC 40;SELL;Stop;1;0.0;4150.518073345043;Cancelled;2002/05/17 15:29:59.999;security stop;-1;
2002/05/17 07:00:00.000;1217;CAC 40;SELL;Limit;1;4203.139538617247;4203.139538617247;Filled;2002/05/17 15:29:59.999;limit gain;-1;
2002/05/20 07:00:00.000;1218;CAC 40;BUY;Market;1;4178.708144026581;0.0;Filled;2002/05/20 07:00:00.000;buy at open;-1;
2002/05/20 07:00:00.000;1219;CAC 40;SELL;Stop;1;4155.686252969992;4155.686252969992;Filled;2002/05/20 15:29:59.999;security stop;-1;
2002/05/20 07:00:00.000;1220;CAC 40;SELL;Limit;1;0.0;4226.161429673836;Cancelled;2002/05/20 15:29:59.999;limit gain;-1;
2002/05/21 07:00:00.000;1221;CAC 40;BUY;Market;1;4134.543699958839;0.0;Filled;2002/05/21 07:00:00.000;buy at open;-1;
2002/05/21 07:00:00.000;1222;CAC 40;SELL;Stop;1;4120.44866461807;4120.44866461807;Filled;2002/05/21 15:29:59.999;security stop;-1;
2002/05/21 07:00:00.000;1223;CAC 40;SELL;Limit;1;0.0;4197.031689969581;Cancelled;2002/05/21 15:29:59.999;limit gain;-1;
2002/05/23 07:00:00.000;1224;CAC 40;BUY;Market;1;4082.8619037093536;0.0;Filled;2002/05/23 07:00:00.000;buy at open;-1;
2002/05/23 07:00:00.000;1225;CAC 40;SELL;Stop;1;0.0;4050.9131569369442;Cancelled;2002/05/27 15:29:59.999;security stop;-1;
2002/05/23 07:00:00.000;1226;CAC 40;SELL;Limit;1;4129.84535484525;4129.84535484525;Filled;2002/05/27 15:29:59.999;limit gain;-1;
2002/05/28 07:00:00.000;1227;CAC 40;BUY;Market;1;4115.750319504481;0.0;Filled;2002/05/28 07:00:00.000;buy at open;-1;
2002/05/28 07:00:00.000;1228;CAC 40;SELL;Stop;1;0.0;4056.5511710732517;Cancelled;2002/05/28 15:29:59.999;security stop;-1;
2002/05/28 07:00:00.000;1229;CAC 40;SELL;Limit;1;4138.77221056107;4138.77221056107;Filled;2002/05/28 15:29:59.999;limit gain;-1;
2002/06/05 07:00:00.000;1230;CAC 40;BUY;Market;1;3857.3892568398865;0.0;Filled;2002/06/05 07:00:00.000;buy at open;-1;
2002/06/05 07:00:00.000;1231;CAC 40;SELL;Stop;1;3791.4187589217845;3791.4187589217845;Filled;2002/06/07 15:29:59.999;security stop;-1;
2002/06/05 07:00:00.000;1232;CAC 40;SELL;Limit;1;0.0;3934.6689829725206;Cancelled;2002/06/07 15:29:59.999;limit gain;-1;
2002/06/10 07:00:00.000;1233;CAC 40;BUY;Market;1;3817.806958089025;0.0;Filled;2002/06/10 07:00:00.000;buy at open;-1;
2002/06/10 07:00:00.000;1234;CAC 40;SELL;Stop;1;0.0;3740.527231956391;Cancelled;2002/06/10 07:00:00.000;security stop;-1;
2002/06/10 07:00:00.000;1235;CAC 40;SELL;Limit;1;3817.806958089025;3816.864522404481;Filled;2002/06/10 07:00:00.000;limit gain;-1;
2002/06/13 07:00:00.000;1236;CAC 40;BUY;Market;1;3805.0840763476767;0.0;Filled;2002/06/13 07:00:00.000;buy at open;-1;
2002/06/13 07:00:00.000;1237;CAC 40;SELL;Stop;1;3741.4696676409353;3741.4696676409353;Filled;2002/06/13 15:29:59.999;security stop;-1;
2002/06/13 07:00:00.000;1238;CAC 40;SELL;Limit;1;0.0;3820.634265142658;Cancelled;2002/06/13 15:29:59.999;limit gain;-1;
2002/06/17 07:00:00.000;1239;CAC 40;BUY;Market;1;3648.6397527133204;0.0;Filled;2002/06/17 07:00:00.000;buy at open;-1;
2002/06/17 07:00:00.000;1240;CAC 40;SELL;Stop;1;0.0;3567.119066000237;Cancelled;2002/06/17 15:29:59.999;security stop;-1;
2002/06/17 07:00:00.000;1241;CAC 40;SELL;Limit;1;3722.620953950049;3722.620953950049;Filled;2002/06/17 15:29:59.999;limit gain;-1;
2002/06/18 07:00:00.000;1242;CAC 40;BUY;Market;1;3801.3143336094995;0.0;Filled;2002/06/18 07:00:00.000;buy at open;-1;
2002/06/18 07:00:00.000;1243;CAC 40;SELL;Stop;1;0.0;3647.2260991865037;Cancelled;2002/06/18 15:29:59.999;security stop;-1;
2002/06/18 07:00:00.000;1244;CAC 40;SELL;Limit;1;3806.026512032221;3806.026512032221;Filled;2002/06/18 15:29:59.999;limit gain;-1;
2002/06/25 07:00:00.000;1245;CAC 40;BUY;Market;1;3515.2851033503;0.0;Filled;2002/06/25 07:00:00.000;buy at open;-1;
2002/06/25 07:00:00.000;1246;CAC 40;SELL;Stop;1;3420.099099211324;3430.937109583583;Filled;2002/06/26 07:00:00.000;security stop;-1;
2002/06/25 07:00:00.000;1247;CAC 40;SELL;Limit;1;0.0;3606.7013647510985;Cancelled;2002/06/26 07:00:00.000;limit gain;-1;
2002/06/28 07:00:00.000;1248;CAC 40;BUY;Market;1;3596.805790063383;0.0;Filled;2002/06/28 07:00:00.000;buy at open;-1;
2002/06/28 07:00:00.000;1249;CAC 40;SELL;Stop;1;0.0;3477.587675968527;Cancelled;2002/06/28 07:00:00.000;security stop;-1;
2002/06/28 07:00:00.000;1250;CAC 40;SELL;Limit;1;3596.805790063383;3584.0829083220347;Filled;2002/06/28 07:00:00.000;limit gain;-1;
2002/07/04 07:00:00.000;1251;CAC 40;BUY;Market;1;3439.535295869286;0.0;Filled;2002/07/04 07:00:00.000;buy at open;-1;
2002/07/04 07:00:00.000;1252;CAC 40;SELL;Stop;1;0.0;3368.6027038396323;Cancelled;2002/07/05 15:29:59.999;security stop;-1;
2002/07/04 07:00:00.000;1253;CAC 40;SELL;Limit;1;3510.9314996115518;3510.9314996115518;Filled;2002/07/05 15:29:59.999;limit gain;-1;
2002/07/08 07:00:00.000;1254;CAC 40;BUY;Market;1;3595.772443019569;0.0;Filled;2002/07/08 07:00:00.000;buy at open;-1;
2002/07/08 07:00:00.000;1255;CAC 40;SELL;Stop;1;3468.279222051237;3468.279222051237;Filled;2002/07/10 15:29:59.999;security stop;-1;
2002/07/08 07:00:00.000;1256;CAC 40;SELL;Limit;1;0.0;3633.3249917411504;Cancelled;2002/07/10 15:29:59.999;limit gain;-1;
2002/07/12 07:00:00.000;1257;CAC 40;BUY;Market;1;3305.5515109243847;0.0;Filled;2002/07/12 07:00:00.000;buy at open;-1;
2002/07/12 07:00:00.000;1258;CAC 40;SELL;Stop;1;3250.8453288361547;3250.8453288361547;Filled;2002/07/12 15:29:59.999;security stop;-1;
2002/07/12 07:00:00.000;1259;CAC 40;SELL;Limit;1;0.0;3349.5946236225354;Cancelled;2002/07/12 15:29:59.999;limit gain;-1;
2002/07/16 07:00:00.000;1260;CAC 40;BUY;Market;1;3163.6863268650773;0.0;Filled;2002/07/16 07:00:00.000;buy at open;-1;
2002/07/16 07:00:00.000;1261;CAC 40;SELL;Stop;1;3045.9289518615997;3045.9289518615997;Filled;2002/07/16 15:29:59.999;security stop;-1;
2002/07/16 07:00:00.000;1262;CAC 40;SELL;Limit;1;0.0;3308.7967929126694;Cancelled;2002/07/16 15:29:59.999;limit gain;-1;
2002/07/18 07:00:00.000;1263;CAC 40;BUY;Market;1;3198.920817023598;0.0;Filled;2002/07/18 07:00:00.000;buy at open;-1;
2002/07/18 07:00:00.000;1264;CAC 40;SELL;Stop;1;0.0;3015.7941905418124;Cancelled;2002/07/18 15:29:59.999;security stop;-1;
2002/07/18 07:00:00.000;1265;CAC 40;SELL;Limit;1;3236.0097540325673;3236.0097540325673;Filled;2002/07/18 15:29:59.999;limit gain;-1;
2002/07/25 07:00:00.000;1266;CAC 40;BUY;Market;1;2915.6540606175954;0.0;Filled;2002/07/25 07:00:00.000;buy at open;-1;
2002/07/25 07:00:00.000;1267;CAC 40;SELL;Stop;1;0.0;2690.802380000719;Cancelled;2002/07/25 07:00:00.000;security stop;-1;
2002/07/25 07:00:00.000;1268;CAC 40;SELL;Limit;1;2915.6540606175954;2876.2470650455653;Filled;2002/07/25 07:00:00.000;limit gain;-1;
2002/07/29 07:00:00.000;1269;CAC 40;BUY;Market;1;2946.716045362607;0.0;Filled;2002/07/29 07:00:00.000;buy at open;-1;
2002/07/29 07:00:00.000;1270;CAC 40;SELL;Stop;1;0.0;2810.414201854645;Cancelled;2002/07/29 07:00:00.000;security stop;-1;
2002/07/29 07:00:00.000;1271;CAC 40;SELL;Limit;1;2946.716045362607;2942.079928236486;Filled;2002/07/29 07:00:00.000;limit gain;-1;
2002/07/30 07:00:00.000;1272;CAC 40;BUY;Market;1;3189.6485827713554;0.0;Filled;2002/07/30 07:00:00.000;buy at open;-1;
2002/07/30 07:00:00.000;1273;CAC 40;SELL;Stop;1;0.0;2943.9343750869343;Cancelled;2002/07/30 07:00:00.000;security stop;-1;
2002/07/30 07:00:00.000;1274;CAC 40;SELL;Limit;1;3189.6485827713554;3189.1849710587435;Filled;2002/07/30 07:00:00.000;limit gain;-1;
2002/08/07 07:00:00.000;1275;CAC 40;BUY;Market;1;3055.8848563028882;0.0;Filled;2002/08/07 07:00:00.000;buy at open;-1;
2002/08/07 07:00:00.000;1276;CAC 40;SELL;Stop;1;0.0;2796.0259836682653;Cancelled;2002/08/07 15:29:59.999;security stop;-1;
2002/08/07 07:00:00.000;1277;CAC 40;SELL;Limit;1;3066.5196500228108;3066.5196500228108;Filled;2002/08/07 15:29:59.999;limit gain;-1;
2002/08/08 07:00:00.000;1278;CAC 40;BUY;Market;1;3085.93970812006;0.0;Filled;2002/08/08 07:00:00.000;buy at open;-1;
2002/08/08 07:00:00.000;1279;CAC 40;SELL;Stop;1;0.0;2999.4742113537354;Cancelled;2002/08/08 15:29:59.999;security stop;-1;
2002/08/08 07:00:00.000;1280;CAC 40;SELL;Limit;1;3129.4036476710467;3129.4036476710467;Filled;2002/08/08 15:29:59.999;limit gain;-1;
2002/08/09 07:00:00.000;1281;CAC 40;BUY;Market;1;3181.1904692637117;0.0;Filled;2002/08/09 07:00:00.000;buy at open;-1;
2002/08/09 07:00:00.000;1282;CAC 40;SELL;Stop;1;0.0;3051.7234152820492;Cancelled;2002/08/09 15:29:59.999;security stop;-1;
2002/08/09 07:00:00.000;1283;CAC 40;SELL;Limit;1;3185.8142926202;3185.8142926202;Filled;2002/08/09 15:29:59.999;limit gain;-1;
2002/08/13 07:00:00.000;1284;CAC 40;BUY;Market;1;3144.199882411808;0.0;Filled;2002/08/13 07:00:00.000;buy at open;-1;
2002/08/13 07:00:00.000;1285;CAC 40;SELL;Stop;1;3093.3378254904405;3093.3378254904405;Filled;2002/08/13 15:29:59.999;security stop;-1;
2002/08/13 07:00:00.000;1286;CAC 40;SELL;Limit;1;0.0;3184.889527948902;Cancelled;2002/08/13 15:29:59.999;limit gain;-1;
2002/08/15 07:00:00.000;1287;CAC 40;BUY;Market;1;3092.875443154792;0.0;Filled;2002/08/15 07:00:00.000;buy at open;-1;
2002/08/15 07:00:00.000;1288;CAC 40;SELL;Stop;1;0.0;2976.3550945712955;Cancelled;2002/08/15 07:00:00.000;security stop;-1;
2002/08/15 07:00:00.000;1289;CAC 40;SELL;Limit;1;3092.875443154792;3091.025913812197;Filled;2002/08/15 07:00:00.000;limit gain;-1;
2002/08/20 07:00:00.000;1290;CAC 40;BUY;Market;1;3244.536849247597;0.0;Filled;2002/08/20 07:00:00.000;buy at open;-1;
2002/08/20 07:00:00.000;1291;CAC 40;SELL;Stop;1;0.0;3088.714002133953;Cancelled;2002/08/20 07:00:00.000;security stop;-1;
2002/08/20 07:00:00.000;1292;CAC 40;SELL;Limit;1;3244.536849247597;3241.3001728980553;Filled;2002/08/20 07:00:00.000;limit gain;-1;
2002/08/22 07:00:00.000;1293;CAC 40;BUY;Market;1;3269.043113036983;0.0;Filled;2002/08/22 07:00:00.000;buy at open;-1;
